Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,8.0596,,NA,,NA,,NA,2.8073,-5.2523,-3.7633,-11.8229,-0.9398,-8.9994,-2.9223,-10.9819,-24.7113,-32.7709,2.8721,-5.1875,-4.4746,-12.5342,0.2791,-7.7805,-73.6067,-81.6663
2016-02,0.0,2.8073,,NA,,NA,,NA,-1.7856,-4.5929,-3.6604,-6.4677,1.021,-1.7863,-2.6979,-5.5052,-28.3794,-31.1867,1.5581,-1.2492,-13.7803,-16.5876,-1.0636,-3.8708,-54.9293,-57.7366
2016-06,40.12,0.9798,,NA,,NA,,NA,-0.9398,-1.9196,3.711,2.7312,-6.574,-7.5538,-9.7862,-10.766,-25.1131,-26.0929,8.1966,7.2168,-20.3617,-21.3415,-5.005,-5.9847,,
2016-08,40.47,1.021,,NA,,NA,,NA,3.711,2.69,-6.9282,-7.9492,-2.6979,-3.7189,-4.6809,-5.7019,-24.8914,-25.9123,21.6024,20.5814,-19.8475,-20.8685,-3.8463,-4.8673,,
2016-09,63.22,3.711,,NA,,NA,,NA,2.4554,-1.2556,-6.574,-10.285,-4.0821,-7.7931,-8.3436,-12.0547,-24.518,-28.229,23.6733,19.9623,-14.213,-17.924,-4.8239,-8.535,,
2016-10,52.6,2.4554,,NA,,NA,,NA,-6.9282,-9.3836,-2.9223,-5.3777,-7.1759,-9.6313,-15.3771,-17.8325,-7.5321,-9.9875,21.4559,19.0005,-21.2771,-23.7325,3.8832,1.4279,,
2018-12,92.42,5.0766,98.57,90-100,,NA,,NA,2.8721,-2.2045,6.0101,0.9335,8.1966,3.12,12.682,7.6054,5.4914,0.4149,-4.9201,-9.9967,-21.0637,-26.1403,-79.8463,-84.9228,,
2019-01,86.81,2.8721,95.83,90-100,,NA,,NA,1.5581,-1.314,4.8954,2.0233,17.2606,14.3885,13.023,10.1509,-4.4746,-7.3467,2.2239,-0.6482,-11.7408,-14.6128,-73.6067,-76.4787,,
2019-02,83.47,1.5581,93.06,90-100,,NA,,NA,6.0101,4.452,8.3812,6.8231,21.6024,20.0443,10.1923,8.6342,-13.7803,-15.3384,2.3872,0.8291,-18.8139,-20.372,-54.9293,-56.4874,,
2019-03,94.79,6.0101,98.61,90-100,,NA,,NA,4.8954,-1.1147,8.1966,2.1865,23.6733,17.6633,21.4286,15.4186,-8.2216,-14.2317,-7.2259,-13.236,-22.3725,-28.3826,-65.7135,-71.7236,,
2019-04,91.96,4.8954,93.06,90-100,,NA,,NA,8.3812,3.4859,17.2606,12.3653,21.4559,16.5605,17.335,12.4397,-17.7213,-22.6167,17.168,12.2726,-12.606,-17.5013,,,,
2019-05,100.0,8.3812,98.61,90-100,,NA,,NA,8.1966,-0.1846,21.6024,13.2211,13.493,5.1117,8.996,0.6148,-16.9608,-25.342,2.9514,-5.4299,-20.1391,-28.5203,,,,
2019-06,99.53,8.1966,95.83,90-100,,NA,,NA,17.2606,9.064,23.6733,15.4768,12.682,4.4854,10.7563,2.5597,-20.3617,-28.5583,11.3421,3.1455,-27.6331,-35.8297,,,,
2019-07,100.0,17.2606,97.22,90-100,,NA,,NA,21.6024,4.3417,21.4559,4.1953,13.023,-4.2377,17.3526,0.092,-15.1544,-32.415,-6.0279,-23.2885,-30.7572,-48.0178,,,,
2019-08,100.0,21.6024,95.83,90-100,,NA,,NA,23.6733,2.071,13.493,-8.1094,10.1923,-11.41,15.9959,-5.6065,-19.8475,-41.4499,-0.6967,-22.299,-24.1772,-45.7795,,,,
2019-09,100.0,23.6733,94.44,90-100,,NA,,NA,21.4559,-2.2175,12.682,-10.9914,21.4286,-2.2447,21.8647,-1.8086,-14.213,-37.8863,0.4216,-23.2517,-27.8536,-51.527,,,,
2019-10,95.96,21.4559,84.72,80-89,,NA,,NA,13.493,-7.9629,13.023,-8.4329,17.335,-4.1209,23.7266,2.2707,-21.2771,-42.733,-0.5052,-21.9611,-30.7846,-52.2405,,,,
2019-11,81.47,13.493,68.06,60-69,,NA,,NA,12.682,-0.811,10.1923,-3.3006,8.996,-4.497,10.8238,-2.6692,-17.9183,-31.4113,6.985,-6.508,-27.7811,-41.274,,,,
2019-12,80.0,12.682,65.28,60-69,,NA,,NA,13.023,0.341,21.4286,8.7467,10.7563,-1.9256,5.4914,-7.1905,-4.9201,-17.6021,18.0783,5.3963,-34.5652,-47.2471,,,,
2020-01,80.62,13.023,65.28,60-69,,NA,,NA,10.1923,-2.8306,17.335,4.3121,17.3526,4.3297,-4.4746,-17.4976,2.2239,-10.7991,0.2791,-12.7439,-38.4155,-51.4385,,,,
2020-02,75.47,10.1923,59.72,50-59,,NA,,NA,21.4286,11.2363,8.996,-1.1963,15.9959,5.8035,-13.7803,-23.9727,2.3872,-7.8052,-1.0636,-11.2559,-27.2179,-37.4102,,,,
2020-03,95.91,21.4286,81.94,80-89,,NA,,NA,17.335,-4.0936,10.7563,-10.6723,21.8647,0.4361,-8.2216,-29.6503,-7.2259,-28.6545,4.0879,-17.3407,-18.9161,-40.3448,,,,
2020-04,88.46,17.335,70.83,70-79,,NA,,NA,8.996,-8.339,17.3526,0.0176,23.7266,6.3916,-17.7213,-35.0564,17.168,-0.1671,10.6612,-6.6738,-24.1875,-41.5225,,,,
2020-05,73.29,8.996,48.61,40-49,,NA,,NA,10.7563,1.7603,15.9959,6.9999,10.8238,1.8278,-16.9608,-25.9568,2.9514,-6.0446,-4.7359,-13.7319,-28.437,-37.4331,,,,
2020-06,76.49,10.7563,54.17,50-59,,NA,,NA,17.3526,6.5963,21.8647,11.1084,5.4914,-5.2649,-20.3617,-31.118,11.3421,0.5858,-5.005,-15.7613,-49.6522,-60.4085,,,,
2020-07,88.5,17.3526,70.83,70-79,,NA,,NA,15.9959,-1.3568,23.7266,6.374,-4.4746,-21.8273,-15.1544,-32.507,-6.0279,-23.3805,-4.576,-21.9286,-59.9637,-77.3164,,,,
2020-08,86.03,15.9959,62.5,60-69,,NA,,NA,21.8647,5.8689,10.8238,-5.1721,-13.7803,-29.7762,-19.8475,-35.8434,-0.6967,-16.6925,-3.8463,-19.8422,-57.0779,-73.0738,,,,
2020-09,96.71,21.8647,84.72,80-89,,NA,,NA,23.7266,1.8619,5.4914,-16.3733,-8.2216,-30.0864,-14.213,-36.0777,0.4216,-21.4431,-4.8239,-26.6887,-67.9561,-89.8208,,,,
2020-10,100.0,23.7266,93.06,90-100,,NA,,NA,10.8238,-12.9028,-4.4746,-28.2013,-17.7213,-41.4479,-21.2771,-45.0037,-0.5052,-24.2318,3.8832,-19.8434,-72.9266,-96.6532,,,,
2020-11,76.54,10.8238,43.06,40-49,,NA,,NA,5.4914,-5.3324,-13.7803,-24.6041,-16.9608,-27.7846,-17.9183,-28.7421,6.985,-3.8388,-6.3988,-17.2226,-75.1665,-85.9902,,,,
2020-12,66.85,5.4914,29.17,20-29,56.78,50-59,,NA,-4.4746,-9.9661,-8.2216,-13.7131,-20.3617,-25.8531,-4.9201,-10.4116,18.0783,12.5868,-21.0637,-26.5552,-79.8463,-85.3377,,,,
2022-01,60.91,2.2239,34.72,30-39,55.83,50-59,,NA,2.3872,0.1633,17.168,14.9441,-6.0279,-8.2518,0.2791,-1.9448,-11.7408,-13.9647,-38.4155,-40.6394,,,,,,
2022-02,61.2,2.3872,37.5,30-39,55.83,50-59,,NA,-7.2259,-9.613,2.9514,0.5642,-0.6967,-3.0838,-1.0636,-3.4507,-18.8139,-21.2011,-27.2179,-29.6051,,,,,,
2022-04,88.08,17.168,68.06,60-69,75.83,70-79,,NA,2.9514,-14.2166,-6.0279,-23.1959,-0.5052,-17.6732,10.6612,-6.5068,-12.606,-29.7739,-24.1875,-41.3554,,,,,,
2022-05,62.23,2.9514,43.06,40-49,54.17,50-59,,NA,11.3421,8.3908,-0.6967,-3.648,6.985,4.0336,-4.7359,-7.6873,-20.1391,-23.0905,-28.437,-31.3884,,,,,,
2022-06,77.48,11.3421,59.72,50-59,64.17,60-69,,NA,-6.0279,-17.37,0.4216,-10.9205,18.0783,6.7361,-5.005,-16.3471,-27.6331,-38.9753,-49.6522,-60.9943,,,,,,
2022-09,57.63,0.4216,43.06,40-49,45.83,40-49,,NA,-0.5052,-0.9268,18.0783,17.6566,4.0879,3.6663,-4.8239,-5.2456,-27.8536,-28.2753,-67.9561,-68.3777,,,,,,
2022-11,69.56,6.985,59.72,50-59,54.17,50-59,,NA,18.0783,11.0933,-1.0636,-8.0485,-4.7359,-11.7209,-6.3988,-13.3837,-27.7811,-34.766,-75.1665,-82.1514,,,,,,
2022-12,89.73,18.0783,90.28,90-100,79.17,70-79,84.94,80-89,0.2791,-17.7992,4.0879,-13.9903,-5.005,-23.0832,-21.0637,-39.142,-34.5652,-52.6434,-79.8463,-97.9245,,,,,,
2023-01,57.37,0.2791,45.83,40-49,40.83,40-49,56.55,50-59,-1.0636,-1.3426,10.6612,10.3821,-4.576,-4.855,-11.7408,-12.0198,-38.4155,-38.6946,-73.6067,-73.8857,,,,,,
2023-03,64.29,4.0879,62.5,60-69,49.17,40-49,63.69,60-69,10.6612,6.5733,-5.005,-9.0929,-4.8239,-8.9119,-22.3725,-26.4604,-18.9161,-23.004,-65.7135,-69.8015,,,,,,
2023-04,76.25,10.6612,73.61,70-79,57.5,50-59,69.64,60-69,-4.7359,-15.3971,-4.576,-15.2372,3.8832,-6.778,-12.606,-23.2672,-24.1875,-34.8487,,,,,,,,
2023-10,63.92,3.8832,76.39,70-79,45.83,40-49,61.31,60-69,-6.3988,-10.282,-11.7408,-15.624,-12.606,-16.4892,-30.7846,-34.6679,-72.9266,-76.8098,,,,,,,,
