Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,5.79,,NA,,NA,,NA,7.2047,1.4147,3.2458,-2.5442,14.0014,8.2114,0.3763,-5.4138,11.4211,5.6311,44.4306,38.6406,96.9961,91.2061,152.4385,146.6485,269.4436,263.6536
2016-02,100.0,7.2047,,NA,,NA,,NA,4.6691,-2.5356,5.4331,-1.7716,13.0012,5.7966,2.2586,-4.946,13.5114,6.3067,55.466,48.2614,95.3718,88.1671,159.5452,152.3405,250.7462,243.5416
2016-03,0.0,4.6691,,NA,,NA,,NA,3.2458,-1.4233,5.5848,0.9158,8.2955,3.6264,0.9753,-3.6937,15.5144,10.8453,68.3921,63.723,101.098,96.4289,162.4649,157.7958,169.2449,164.5759
2016-04,0.0,3.2458,,NA,,NA,,NA,5.4331,2.1873,14.0014,10.7556,5.7982,2.5524,5.4345,2.1888,17.5466,14.3008,67.4372,64.1914,109.8877,106.6419,169.4101,166.1643,,
2016-05,55.25,5.4331,,NA,,NA,,NA,5.5848,0.1517,13.0012,7.5681,-4.5875,-10.0206,1.0605,-4.3726,22.5127,17.0796,84.8149,79.3818,99.0102,93.5771,193.0304,187.5973,,
2016-06,59.08,5.5848,,NA,,NA,,NA,14.0014,8.4165,8.2955,2.7107,-1.4621,-7.0469,5.0282,-0.5567,27.9822,22.3974,86.8462,81.2614,92.002,86.4172,190.3347,184.7499,,
2016-07,100.0,14.0014,,NA,,NA,,NA,13.0012,-1.0001,5.7982,-8.2032,0.3763,-13.6251,5.088,-8.9134,29.0045,15.0031,105.303,91.3016,97.4702,83.4688,195.3509,181.3495,,
2016-08,90.7,13.0012,,NA,,NA,,NA,8.2955,-4.7057,-4.5875,-17.5887,2.2586,-10.7426,2.9865,-10.0147,46.2845,33.2832,108.3646,95.3633,58.1046,45.1034,224.561,211.5598,,
2016-09,46.95,8.2955,,NA,,NA,,NA,5.7982,-2.4973,-1.4621,-9.7576,0.9753,-7.3202,0.2726,-8.0229,42.3509,34.0554,71.5935,63.298,34.0973,25.8018,214.5726,206.2771,,
2016-10,23.73,5.7982,,NA,,NA,,NA,-4.5875,-10.3857,0.3763,-5.422,5.4345,-0.3637,1.4067,-4.3915,23.5329,17.7347,67.6158,61.8176,21.9932,16.195,206.0711,200.2729,,
2017-01,26.7,0.3763,,NA,,NA,,NA,2.2586,1.8824,5.4345,5.0583,5.088,4.7117,11.4211,11.0449,44.4306,44.0543,115.6023,115.226,71.7981,71.4218,321.1465,320.7703,,
2017-02,36.83,2.2586,,NA,,NA,,NA,0.9753,-1.2833,1.0605,-1.1982,2.9865,0.7279,13.5114,11.2527,55.466,53.2074,107.9361,105.6775,64.3048,62.0462,337.8889,335.6302,,
2017-03,29.93,0.9753,,NA,,NA,,NA,5.4345,4.4592,5.0282,4.0529,0.2726,-0.7027,15.5144,14.5391,68.3921,67.4168,79.6313,78.656,54.8683,53.893,319.0608,318.0855,,
2017-04,53.91,5.4345,,NA,,NA,,NA,1.0605,-4.3741,5.088,-0.3466,1.4067,-4.0278,17.5466,12.1121,67.4372,62.0027,91.6953,86.2608,24.3555,18.9209,276.537,271.1025,,
2017-05,30.38,1.0605,,NA,,NA,,NA,5.0282,3.9677,2.9865,1.926,7.5583,6.4978,22.5127,21.4523,84.8149,83.7544,113.9367,112.8763,40.9094,39.8489,327.4051,326.3447,,
2017-06,51.73,5.0282,,NA,,NA,,NA,5.088,0.0598,0.2726,-4.7556,2.5398,-2.4884,27.9822,22.954,86.8462,81.8181,118.5794,113.5512,49.0484,44.0202,394.83,389.8018,,
