Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-02,100.0,19.4851,,NA,,NA,,NA,13.1983,-6.2868,21.7966,2.3115,26.9128,7.4277,29.0413,9.5562,14.8316,-4.6535,9.8193,-9.6657,11.2025,-8.2826,21.5748,2.0897,-27.377,-46.8621
2016-03,69.46,13.1983,,NA,,NA,,NA,10.6006,-2.5977,13.138,-0.0602,25.0157,11.8174,30.011,16.8127,19.5302,6.3319,4.211,-8.9872,8.3211,-4.8772,16.7652,3.5669,-37.467,-50.6652
2016-04,56.84,10.6006,,NA,,NA,,NA,21.7966,11.196,13.7237,3.1232,25.0055,14.405,29.6675,19.0669,10.6576,0.057,11.9076,1.307,10.5142,-0.0864,9.6748,-0.9258,,
2016-05,100.0,21.7966,,NA,,NA,,NA,13.138,-8.6586,26.9128,5.1162,27.3523,5.5557,16.2241,-5.5725,5.7301,-16.0665,1.7941,-20.0024,18.172,-3.6246,10.5292,-11.2674,,
2016-06,62.18,13.138,,NA,,NA,,NA,13.7237,0.5857,25.0157,11.8776,29.6502,16.5122,19.5682,6.4302,7.4067,-5.7313,8.4167,-4.7214,12.3154,-0.8226,23.1567,10.0187,,
2016-07,64.74,13.7237,,NA,,NA,,NA,26.9128,13.1891,25.0055,11.2818,27.2313,13.5076,22.3904,8.6666,8.5405,-5.1833,6.7484,-6.9754,13.4843,-0.2394,20.1208,6.397,,
2016-08,100.0,26.9128,,NA,,NA,,NA,25.0157,-1.8972,27.3523,0.4395,29.0413,2.1285,2.8941,-24.0187,9.5072,-17.4057,3.7098,-23.2031,18.8453,-8.0676,17.5791,-9.3337,,
2016-09,93.23,25.0157,,NA,,NA,,NA,25.0055,-0.0101,29.6502,4.6346,30.011,4.9954,10.2368,-14.7789,8.3742,-16.6415,10.8248,-14.1909,26.3977,1.3821,9.5945,-15.4212,,
2016-10,93.19,25.0055,,NA,,NA,,NA,27.3523,2.3468,27.2313,2.2258,29.6675,4.662,15.7738,-9.2318,1.0658,-23.9397,17.7139,-7.2916,27.3266,2.321,5.0462,-19.9594,,
2016-11,100.0,27.3523,,NA,,NA,,NA,29.6502,2.2979,29.0413,1.689,16.2241,-11.1282,13.2529,-14.0994,-3.4237,-30.776,21.0279,-6.3244,28.2097,0.8574,7.8761,-19.4762,,
2016-12,100.0,29.6502,,NA,,NA,,NA,27.2313,-2.4189,30.011,0.3608,19.5682,-10.082,30.1665,0.5163,6.4959,-23.1544,14.3008,-15.3494,21.1296,-8.5206,21.8768,-7.7734,,
2017-01,92.13,27.2313,,NA,,NA,,NA,29.0413,1.81,29.6675,2.4362,22.3904,-4.841,19.4638,-7.7676,7.6345,-19.5968,19.5515,-7.6798,12.2778,-14.9536,9.8017,-17.4297,,
2017-02,98.02,29.0413,,NA,,NA,,NA,30.011,0.9697,16.2241,-12.8172,2.8941,-26.1472,14.8316,-14.2097,9.8193,-19.222,8.9846,-20.0567,14.0583,-14.983,12.7724,-16.2689,,
2017-03,100.0,30.011,,NA,,NA,,NA,29.6675,-0.3435,19.5682,-10.4428,10.2368,-19.7742,19.5302,-10.4809,4.211,-25.8,14.7782,-15.2328,8.1085,-21.9025,11.9918,-18.0192,,
2017-04,98.9,29.6675,,NA,,NA,,NA,16.2241,-13.4434,22.3904,-7.2772,15.7738,-13.8937,10.6576,-19.0099,11.9076,-17.76,24.168,-5.4996,14.0472,-15.6203,7.5131,-22.1544,,
2017-05,55.68,16.2241,,NA,,NA,,NA,19.5682,3.3441,2.8941,-13.33,13.2529,-2.9713,5.7301,-10.494,1.7941,-14.43,43.9422,27.7181,15.5814,-0.6427,-18.1158,-34.3399,,
2017-06,66.43,19.5682,,NA,,NA,,NA,22.3904,2.8221,10.2368,-9.3314,30.1665,10.5983,7.4067,-12.1615,8.4167,-11.1515,42.112,22.5438,16.1023,-3.4659,-28.0289,-47.5971,,
2017-07,75.5,22.3904,,NA,,NA,,NA,2.8941,-19.4962,15.7738,-6.6166,19.4638,-2.9266,8.5405,-13.8499,6.7484,-15.642,37.4051,15.0147,25.1351,2.7447,-16.7416,-39.132,,
2017-08,12.84,2.8941,,NA,,NA,,NA,10.2368,7.3427,13.2529,10.3587,14.8316,11.9374,9.5072,6.613,3.7098,0.8156,21.3944,18.5003,28.7203,25.8262,-16.2313,-19.1254,,
2017-09,36.44,10.2368,,NA,,NA,,NA,15.7738,5.537,30.1665,19.9297,19.5302,9.2934,8.3742,-1.8626,10.8248,0.588,31.0593,20.8225,30.3973,20.1605,-17.3353,-27.5721,,
2017-10,54.24,15.7738,,NA,,NA,,NA,13.2529,-2.5209,19.4638,3.69,10.6576,-5.1162,1.0658,-14.708,17.7139,1.9402,35.4289,19.6551,29.0173,13.2435,-25.7663,-41.5401,,
2017-11,46.13,13.2529,,NA,,NA,,NA,30.1665,16.9136,14.8316,1.5787,5.7301,-7.5228,-3.4237,-16.6765,21.0279,7.7751,29.3174,16.0645,29.5492,16.2963,-28.1013,-41.3542,,
2017-12,100.0,30.1665,,NA,,NA,,NA,19.4638,-10.7027,19.5302,-10.6363,7.4067,-22.7598,6.4959,-23.6706,14.3008,-15.8657,21.2487,-8.9179,39.2491,9.0826,-59.5045,-89.671,,
2018-01,65.77,19.4638,,NA,,NA,,NA,14.8316,-4.6322,10.6576,-8.8062,8.5405,-10.9233,7.6345,-11.8293,19.5515,0.0877,3.6147,-15.849,34.1233,14.6595,-56.229,-75.6928,,
2018-02,50.95,14.8316,,NA,,NA,,NA,19.5302,4.6986,5.7301,-9.1015,9.5072,-5.3244,9.8193,-5.0122,8.9846,-5.8469,11.2025,-3.6291,21.5748,6.7433,-60.0575,-74.8891,,
2018-03,65.98,19.5302,,NA,,NA,,NA,10.6576,-8.8726,7.4067,-12.1235,8.3742,-11.156,4.211,-15.3191,14.7782,-4.752,8.3211,-11.2091,16.7652,-2.765,-53.3885,-72.9187,,
2018-04,37.6,10.6576,,NA,,NA,,NA,5.7301,-4.9275,8.5405,-2.1171,1.0658,-9.5917,11.9076,1.25,24.168,13.5104,10.5142,-0.1434,9.6748,-0.9828,-59.876,-70.5336,,
2018-05,21.84,5.7301,,NA,,NA,,NA,7.4067,1.6766,9.5072,3.7771,-3.4237,-9.1538,1.7941,-3.936,43.9422,38.2121,18.172,12.4419,10.5292,4.7991,-55.6892,-61.4193,,
2018-06,27.21,7.4067,,NA,,NA,,NA,8.5405,1.1338,8.3742,0.9675,6.4959,-0.9108,8.4167,1.01,42.112,34.7053,12.3154,4.9087,23.1567,15.75,-62.9817,-70.3884,,
2018-07,30.83,8.5405,,NA,,NA,,NA,9.5072,0.9667,1.0658,-7.4747,7.6345,-0.906,6.7484,-1.7921,37.4051,28.8646,13.4843,4.9439,20.1208,11.5803,-67.4805,-76.021,,
2018-08,33.92,9.5072,,NA,,NA,,NA,8.3742,-1.133,-3.4237,-12.9308,9.8193,0.3122,3.7098,-5.7974,21.3944,11.8873,18.8453,9.3381,17.5791,8.072,-63.753,-73.2602,,
2018-09,30.3,8.3742,,NA,,NA,,NA,1.0658,-7.3083,6.4959,-1.8783,4.211,-4.1631,10.8248,2.4506,31.0593,22.6852,26.3977,18.0236,9.5945,1.2203,-69.1567,-77.5308,,
2018-10,6.93,1.0658,,NA,,NA,,NA,-3.4237,-4.4895,7.6345,6.5687,11.9076,10.8417,17.7139,16.6481,35.4289,34.363,27.3266,26.2607,5.0462,3.9803,-70.5174,-71.5833,,
2018-12,29.53,6.4959,15.71,10-19,,NA,,NA,7.6345,1.1386,4.211,-2.2848,8.4167,1.9208,14.3008,7.805,21.2487,14.7528,21.1296,14.6337,21.8768,15.3809,-63.5753,-70.0712,,
2019-01,32.92,7.6345,23.61,20-29,,NA,,NA,9.8193,2.1848,11.9076,4.273,6.7484,-0.8861,19.5515,11.917,3.6147,-4.0198,12.2778,4.6433,9.8017,2.1671,-42.6843,-50.3188,,
2019-02,39.43,9.8193,34.72,30-39,,NA,,NA,4.211,-5.6083,1.7941,-8.0252,3.7098,-6.1096,8.9846,-0.8347,11.2025,1.3831,14.0583,4.239,12.7724,2.953,-27.377,-37.1964,,
2019-03,22.73,4.211,12.5,10-19,,NA,,NA,11.9076,7.6965,8.4167,4.2056,10.8248,6.6138,14.7782,10.5672,8.3211,4.1101,8.1085,3.8975,11.9918,7.7808,-37.467,-41.678,,
