Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.792,,NA,,NA,,NA,3.8346,-0.9574,2.4574,-2.3346,0.2063,-4.5857,-5.1286,-9.9206,-3.9842,-8.7762,0.5175,-4.2745,-16.5435,-21.3355,27.8423,23.0503,47.7431,42.9511
2016-02,0.0,3.8346,,NA,,NA,,NA,6.8867,3.0521,1.0668,-2.7678,0.4697,-3.3649,-2.4862,-6.3208,-1.3258,-5.1604,1.1201,-2.7145,-11.4433,-15.2779,29.1189,25.2843,16.6031,12.7685
2016-03,100.0,6.8867,,NA,,NA,,NA,2.4574,-4.4293,2.4651,-4.4216,-4.5751,-11.4618,2.7795,-4.1072,-9.9564,-16.8431,2.4552,-4.4315,-6.9438,-13.8305,33.2605,26.3738,49.7517,42.8651
2016-04,0.0,2.4574,,NA,,NA,,NA,1.0668,-1.3906,0.2063,-2.2511,-3.3199,-5.7773,2.834,0.3766,-9.7471,-12.2044,1.7855,-0.6719,-2.3393,-4.7967,34.844,32.3866,,
2016-05,0.0,1.0668,,NA,,NA,,NA,2.4651,1.3983,0.4697,-0.597,-2.3333,-3.4001,2.1946,1.1278,-9.77,-10.8368,-1.1968,-2.2636,2.9804,1.9136,55.9482,54.8814,,
2016-06,24.03,2.4651,,NA,,NA,,NA,0.2063,-2.2588,-4.5751,-7.0402,-8.5807,-11.0458,12.3398,9.8747,-16.6407,-19.1058,5.251,2.7859,-2.7881,-5.2531,71.2953,68.8303,,
2016-07,0.0,0.2063,,NA,,NA,,NA,0.4697,0.2635,-3.3199,-3.5262,-5.1286,-5.3348,9.3041,9.0978,-11.3795,-11.5857,2.3097,2.1034,13.6837,13.4774,62.3084,62.1021,,
2016-08,3.94,0.4697,,NA,,NA,,NA,-4.5751,-5.0448,-2.3333,-2.803,-2.4862,-2.956,9.4837,9.014,-12.855,-13.3248,-5.3501,-5.8198,12.6359,12.1662,70.5101,70.0404,,
2017-03,73.45,2.7795,,NA,,NA,,NA,2.834,0.0544,12.3398,9.5603,1.811,-0.9685,-9.9564,-12.7359,2.4552,-0.3244,1.0653,-1.7143,-0.7499,-3.5295,48.6618,45.8823,,
2017-04,73.8,2.834,,NA,,NA,,NA,2.1946,-0.6394,9.3041,6.4701,5.7082,2.8742,-9.7471,-12.581,1.7855,-1.0484,-1.8232,-4.6572,-4.2553,-7.0893,34.1641,31.3302,,
2017-05,69.66,2.1946,,NA,,NA,,NA,12.3398,10.1452,9.4837,7.2891,-2.5905,-4.7851,-9.77,-11.9646,-1.1968,-3.3914,-5.6967,-7.8913,-7.6503,-9.8449,31.2399,29.0453,,
2017-06,100.0,12.3398,,NA,,NA,,NA,9.3041,-3.0357,1.811,-10.5288,-8.3791,-20.7189,-16.6407,-28.9805,5.251,-7.0888,-4.4994,-16.8392,1.0248,-11.3149,67.6733,55.3335,,
2017-07,85.49,9.3041,,NA,,NA,,NA,9.4837,0.1796,5.7082,-3.5959,-3.9842,-13.2883,-11.3795,-20.6835,2.3097,-6.9944,-10.9597,-20.2638,4.9432,-4.3609,62.2494,52.9453,,
2017-08,86.35,9.4837,,NA,,NA,,NA,1.811,-7.6727,-2.5905,-12.0743,-1.3258,-10.8095,-12.855,-22.3388,-5.3501,-14.8338,-16.1898,-25.6735,3.7078,-5.7759,60.3725,50.8888,,
2017-09,49.67,1.811,,NA,,NA,,NA,5.7082,3.8972,-8.3791,-10.1901,-9.9564,-11.7674,-6.1761,-7.9871,-0.9176,-2.7285,-5.0159,-6.8269,-9.4147,-11.2257,107.7213,105.9103,,
2017-10,68.3,5.7082,,NA,,NA,,NA,-2.5905,-8.2987,-3.9842,-9.6924,-9.7471,-15.4552,-3.2686,-8.9768,-4.2858,-9.994,-8.8482,-14.5563,15.0363,9.3281,104.6891,98.9809,,
2019-01,59.21,0.5175,76.39,70-79,,NA,,NA,1.1201,0.6027,1.7855,1.2681,2.3097,1.7922,-16.27,-16.7874,-16.5435,-17.0609,-2.9575,-3.475,39.3059,38.7884,47.7431,47.2256,,
2019-02,61.29,1.1201,76.39,70-79,,NA,,NA,2.4552,1.335,-1.1968,-2.3169,-5.3501,-6.4702,-11.8473,-12.9675,-11.4433,-12.5635,-8.5894,-9.7095,29.7875,28.6674,16.6031,15.483,,
2019-03,65.89,2.4552,79.17,70-79,,NA,,NA,1.7855,-0.6696,5.251,2.7959,-0.9176,-3.3727,1.0653,-1.3899,-6.9438,-9.399,-0.7499,-3.2051,48.6618,46.2066,49.7517,47.2966,,
2019-04,63.58,1.7855,76.39,70-79,,NA,,NA,-1.1968,-2.9823,2.3097,0.5241,-4.2858,-6.0713,-1.8232,-3.6087,-2.3393,-4.1248,-4.2553,-6.0408,34.1641,32.3786,,,,
