Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,2.96,,NA,,NA,,NA,-6.975,-9.935,10.5856,7.6256,22.8607,19.9007,13.5817,10.6217,-33.2668,-36.2268,6.3057,3.3457,-34.4656,-37.4256,40.3177,37.3577,-21.5602,-24.5202
2016-03,100.0,4.2709,,NA,,NA,,NA,10.5856,6.3147,21.0542,16.7833,7.5103,3.2394,13.4704,9.1995,-30.5433,-34.8143,23.4485,19.1776,-33.6437,-37.9146,48.152,43.8811,-47.9019,-52.1728
2016-04,100.0,10.5856,,NA,,NA,,NA,19.5369,8.9513,22.8607,12.2751,11.1276,0.542,9.8423,-0.7433,-9.7047,-20.2903,18.08,7.4944,-33.2782,-43.8638,47.3021,36.7165,,
2016-05,100.0,19.5369,,NA,,NA,,NA,21.0542,1.5173,13.244,-6.2929,13.8176,-5.7193,17.7139,-1.823,-13.917,-33.4539,19.2776,-0.2593,-27.3741,-46.911,-5.3162,-24.8531,,
2016-06,100.0,21.0542,,NA,,NA,,NA,22.8607,1.8065,7.5103,-13.5439,8.4044,-12.6498,7.6188,-13.4354,-20.0791,-41.1333,16.1176,-4.9366,-30.5515,-51.6057,6.7504,-14.3039,,
2016-07,100.0,22.8607,,NA,,NA,,NA,13.244,-9.6167,11.1276,-11.7331,13.5817,-9.279,-10.3321,-33.1928,-19.014,-41.8747,14.9458,-7.9149,-38.257,-61.1177,-7.9393,-30.8001,,
2016-08,67.77,13.244,,NA,,NA,,NA,7.5103,-5.7337,13.8176,0.5736,8.9763,-4.2677,-22.7319,-35.9759,-15.5707,-28.8147,-28.1836,-41.4276,-22.1069,-35.3509,-15.7722,-29.0162,,
2016-09,48.55,7.5103,,NA,,NA,,NA,11.1276,3.6173,8.4044,0.8941,13.4704,5.9601,-21.8811,-29.3914,-6.3742,-13.8845,-24.7988,-32.3092,-24.09,-31.6003,-13.3959,-20.9063,,
2016-10,60.67,11.1276,,NA,,NA,,NA,13.8176,2.6899,13.5817,2.4541,9.8423,-1.2853,-33.7441,-44.8717,-0.776,-11.9036,-34.1889,-45.3165,-32.9369,-44.0645,-16.3224,-27.45,,
2016-11,69.69,13.8176,,NA,,NA,,NA,8.4044,-5.4131,8.9763,-4.8413,17.7139,3.8963,-27.5453,-41.3628,6.9185,-6.899,-37.7729,-51.5905,-24.5882,-38.4057,-14.1435,-27.961,,
2016-12,51.55,8.4044,,NA,,NA,,NA,13.5817,5.1773,13.4704,5.066,7.6188,-0.7856,-26.9355,-35.3399,-5.1242,-13.5286,-33.0906,-41.495,-21.0234,-29.4279,0.9756,-7.4288,,
2017-01,68.9,13.5817,,NA,,NA,,NA,8.9763,-4.6054,9.8423,-3.7394,-10.3321,-23.9138,-33.2668,-46.8484,6.3057,-7.2759,-26.396,-39.9777,-30.2478,-43.8295,2.4486,-11.1331,,
2017-02,53.46,8.9763,,NA,,NA,,NA,13.4704,4.4941,17.7139,8.7376,-22.7319,-31.7082,-35.2403,-44.2166,10.9781,2.0018,-19.3922,-28.3685,-20.5477,-29.524,9.6791,0.7028,,
2017-03,68.53,13.4704,,NA,,NA,,NA,9.8423,-3.6281,7.6188,-5.8517,-21.8811,-35.3515,-30.5433,-44.0138,23.4485,9.978,-36.5105,-49.9809,-17.3207,-30.7911,-6.5168,-19.9873,,
2017-04,56.37,9.8423,,NA,,NA,,NA,17.7139,7.8716,-10.3321,-20.1745,-33.7441,-43.5864,-9.7047,-19.547,18.08,8.2377,-32.1913,-42.0336,-2.5761,-12.4184,-39.8912,-49.7335,,
2017-05,82.75,17.7139,,NA,,NA,,NA,7.6188,-10.0951,-22.7319,-40.4458,-27.5453,-45.2591,-13.917,-31.6309,19.2776,1.5637,-26.6826,-44.3965,7.1666,-10.5473,-51.8862,-69.6001,,
2017-06,48.91,7.6188,,NA,,NA,,NA,-10.3321,-17.9509,-21.8811,-29.4999,-26.9355,-34.5543,-20.0791,-27.6979,16.1176,8.4988,-44.9802,-52.599,5.4905,-2.1283,-62.6384,-70.2572,,
2018-11,72.56,6.9185,,NA,,NA,,NA,-5.1242,-12.0427,10.9781,4.0596,19.2776,12.359,-37.7729,-44.6915,-33.4513,-40.3699,-24.5882,-31.5067,-14.1435,-21.062,-54.3426,-61.2611,,
2019-01,71.51,6.3057,79.17,70-79,,NA,,NA,10.9781,4.6724,18.08,11.7743,14.9458,8.6401,-26.396,-32.7018,-34.4656,-40.7713,-30.2478,-36.5536,2.4486,-3.8571,-21.5602,-27.866,,
2019-02,79.55,10.9781,81.94,80-89,,NA,,NA,23.4485,12.4703,19.2776,8.2994,-28.1836,-39.1618,-19.3922,-30.3703,-20.5031,-31.4812,-20.5477,-31.5258,9.6791,-1.299,-7.3432,-18.3213,,
2019-03,100.0,23.4485,93.06,90-100,,NA,,NA,18.08,-5.3685,16.1176,-7.3309,-24.7988,-48.2473,-36.5105,-59.959,-33.6437,-57.0922,-17.3207,-40.7692,-6.5168,-29.9653,-47.9019,-71.3504,,
2019-04,90.85,18.08,87.5,80-89,,NA,,NA,19.2776,1.1976,14.9458,-3.1342,-34.1889,-52.2689,-32.1913,-50.2713,-33.2782,-51.3582,-2.5761,-20.6561,-39.8912,-57.9712,,,,
2019-05,92.89,19.2776,90.28,90-100,,NA,,NA,16.1176,-3.16,-28.1836,-47.4612,-37.7729,-57.0505,-26.6826,-45.9601,-27.3741,-46.6517,7.1666,-12.111,-51.8862,-71.1638,,,,
2019-06,87.51,16.1176,87.5,80-89,,NA,,NA,14.9458,-1.1718,-24.7988,-40.9165,-33.0906,-49.2082,-44.9802,-61.0978,-30.5515,-46.6691,5.4905,-10.6271,-62.6384,-78.7561,,,,
2019-07,85.51,14.9458,87.5,80-89,,NA,,NA,-28.1836,-43.1295,-34.1889,-49.1348,-26.396,-41.3419,-55.9222,-70.868,-38.257,-53.2028,-6.253,-21.1988,-71.4873,-86.4331,,,,
2022-05,79.49,7.1666,93.06,90-100,89.17,80-89,,NA,5.4905,-1.6761,11.9192,4.7526,23.0349,15.8683,-5.3162,-12.4828,-51.8862,-59.0528,-45.778,-52.9446,,,,,,
2022-06,77.37,5.4905,93.06,90-100,87.5,80-89,,NA,-6.253,-11.7435,18.2261,12.7355,32.9612,27.4707,6.7504,1.2598,-62.6384,-68.129,-57.1417,-62.6323,,,,,,
2022-08,85.47,11.9192,98.61,90-100,90.83,90-100,,NA,18.2261,6.3068,23.0349,11.1156,45.3677,33.4485,-15.7722,-27.6915,-79.5991,-91.5184,-57.2726,-69.1918,,,,,,
2022-09,93.42,18.2261,98.61,90-100,97.5,90-100,,NA,14.0646,-4.1614,32.9612,14.7352,48.152,29.926,-13.3959,-31.622,-72.0132,-90.2393,-46.645,-64.871,,,,,,
2022-10,88.18,14.0646,95.83,90-100,92.5,90-100,,NA,23.0349,8.9702,40.3177,26.253,47.3021,33.2374,-16.3224,-30.3871,-76.2899,-90.3546,-60.6044,-74.669,,,,,,
2022-11,99.48,23.0349,98.61,90-100,97.5,90-100,,NA,32.9612,9.9264,45.3677,22.3329,-5.3162,-28.3511,-14.1435,-37.1783,-81.4449,-104.4798,-54.3426,-77.3774,,,,,,
2022-12,100.0,32.9612,98.61,90-100,98.33,90-100,95.78,90-100,40.3177,7.3565,48.152,15.1908,6.7504,-26.2109,0.9756,-31.9857,-59.2916,-92.2529,-32.3527,-65.3139,,,,,,
2023-01,100.0,40.3177,97.22,90-100,97.5,90-100,95.24,90-100,45.3677,5.05,47.3021,6.9844,-7.9393,-48.257,2.4486,-37.8691,-72.0474,-112.3651,-21.5602,-61.8779,,,,,,
2023-02,100.0,45.3677,95.83,90-100,96.67,90-100,94.64,90-100,48.152,2.7843,-5.3162,-50.684,-15.7722,-61.14,9.6791,-35.6886,-84.2537,-129.6214,-7.3432,-52.7109,,,,,,
2023-03,100.0,48.152,94.44,90-100,95.83,90-100,94.64,90-100,47.3021,-0.8499,6.7504,-41.4017,-13.3959,-61.548,-6.5168,-54.6689,-71.8247,-119.9767,-47.9019,-96.0539,,,,,,
2023-04,99.18,47.3021,84.72,80-89,89.17,80-89,88.69,80-89,-5.3162,-52.6183,-7.9393,-55.2414,-16.3224,-63.6245,-39.8912,-87.1933,-59.785,-107.0871,,,,,,,,
2023-06,60.22,6.7504,62.5,60-69,64.17,60-69,66.07,60-69,-7.9393,-14.6897,-13.3959,-20.1463,0.9756,-5.7748,-62.6384,-69.3888,-57.1417,-63.8921,,,,,,,,
2023-12,54.67,0.9756,59.72,50-59,64.17,60-69,67.26,60-69,2.4486,1.473,-6.5168,-7.4924,-62.6384,-63.614,-59.2916,-60.2672,-32.3527,-33.3282,,,,,,,,
2024-01,56.09,2.4486,59.72,50-59,65.83,60-69,68.45,60-69,9.6791,7.2306,-39.8912,-42.3398,-71.4873,-73.9359,-72.0474,-74.496,-21.5602,-24.0088,,,,,,,,
2024-02,63.03,9.6791,65.28,60-69,70.83,70-79,73.21,70-79,-6.5168,-16.196,-51.8862,-61.5653,-79.5991,-89.2783,-84.2537,-93.9328,-7.3432,-17.0223,,,,,,,,
