Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2017-12,100.0,199.5024,,NA,,NA,,NA,127.0272,-72.4752,-16.553,-216.0554,-35.7778,-235.2802,-2.0796,-201.582,278.5459,79.0435,1670.0058,1470.5034,439.0779,239.5755,1323.983,1124.4806,,
2018-01,68.0,127.0272,,NA,,NA,,NA,117.274,-9.7532,70.0482,-56.979,-14.5032,-141.5304,20.1599,-106.8673,497.1487,370.1215,3397.0858,3270.0586,561.1999,434.1727,1688.1472,1561.1201,,
2018-02,63.69,117.274,,NA,,NA,,NA,-16.553,-133.827,-0.8007,-118.0747,-5.8879,-123.1619,27.1731,-90.1008,760.8334,643.5594,3622.6377,3505.3637,579.8555,462.5816,907.0091,789.7352,,
2018-04,42.83,70.0482,,NA,,NA,,NA,-0.8007,-70.8489,-14.5032,-84.5515,58.8392,-11.209,29.8665,-40.1817,637.5699,567.5217,5388.7854,5318.7372,540.0408,469.9926,861.9746,791.9264,,
2018-10,40.21,58.8392,,NA,,NA,,NA,-3.1344,-61.9736,20.1599,-38.6793,29.8665,-28.9727,543.4787,484.6395,1775.3732,1716.534,3664.6991,3605.8598,878.7922,819.9529,964.7647,905.9254,,
2019-01,23.77,20.1599,,NA,,NA,,NA,27.1731,7.0132,29.8665,9.7066,474.3664,454.2064,497.1487,476.9887,3397.0858,3376.9258,1919.9228,1899.7628,1164.2567,1144.0967,503.0097,482.8498,,
2019-02,26.76,27.1731,,NA,,NA,,NA,47.468,20.2949,193.2788,166.1056,351.4197,324.2465,760.8334,733.6602,3622.6377,3595.4646,1637.2887,1610.1156,1469.0235,1441.8504,360.9711,333.798,,
2019-03,35.38,47.468,,NA,,NA,,NA,29.8665,-17.6015,847.7548,800.2868,327.4614,279.9933,375.0094,327.5413,4223.0497,4175.5816,1808.2188,1760.7507,1430.2148,1382.7467,410.4644,362.9963,,
2019-04,27.9,29.8665,,NA,,NA,,NA,193.2788,163.4122,474.3664,444.4998,543.4787,513.6122,637.5699,607.7034,5388.7854,5358.9189,1115.8419,1085.9754,923.431,893.5645,,,,
2019-05,97.35,193.2788,,NA,,NA,,NA,847.7548,654.476,351.4197,158.1409,403.1743,209.8956,690.654,497.3752,4404.9591,4211.6803,713.9824,520.7036,1334.608,1141.3293,,,,
