Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.614,,NA,,NA,,NA,20.7909,19.1769,14.1326,12.5186,3.0759,1.4619,2.3022,0.6882,0.0233,-1.5907,10.6943,9.0803,318.7561,317.1421,28.0708,26.4568,-21.6682,-23.2822
2016-02,100.0,20.7909,,NA,,NA,,NA,15.8561,-4.9348,8.8916,-11.8992,1.8623,-18.9286,-5.4458,-26.2366,-6.8606,-27.6515,3.3528,-17.438,465.4243,444.6334,30.5779,9.787,52.3609,31.57
2016-03,74.27,15.8561,,NA,,NA,,NA,14.1326,-1.7234,-1.482,-17.338,-1.4427,-17.2987,-10.0977,-25.9538,0.1406,-15.7154,0.1541,-15.7019,446.0472,430.1911,6.1175,-9.7385,39.317,23.4609
2016-04,65.28,14.1326,,NA,,NA,,NA,8.8916,-5.241,3.0759,-11.0567,5.6726,-8.4601,-16.395,-30.5277,-2.589,-16.7216,4.1465,-9.9861,424.3329,410.2003,-4.8039,-18.9365,,
2016-05,37.95,8.8916,,NA,,NA,,NA,-1.482,-10.3736,1.8623,-7.0294,9.7743,0.8827,-18.4715,-27.3632,7.6922,-1.1994,12.3584,3.4668,425.2951,416.4035,4.2422,-4.6494,,
2016-07,20.46,3.0759,,NA,,NA,,NA,1.8623,-1.2137,5.6726,2.5967,2.3022,-0.7738,-17.2439,-20.3198,11.1957,8.1198,41.3201,38.2442,563.7748,560.6989,53.0222,49.9463,,
2016-08,15.01,1.8623,,NA,,NA,,NA,-1.4427,-3.3049,9.7743,7.9121,-5.4458,-7.308,-4.7183,-6.5806,11.1737,9.3114,55.5712,53.709,580.968,579.1058,5.2993,3.4371,,
2016-10,32.12,5.6726,,NA,,NA,,NA,9.7743,4.1018,2.3022,-3.3704,-16.395,-22.0676,21.863,16.1904,6.7162,1.0436,90.0372,84.3646,665.1264,659.4539,-32.9189,-38.5915,,
2016-11,50.54,9.7743,,NA,,NA,,NA,6.0154,-3.7589,-5.4458,-15.2201,-18.4715,-28.2459,9.6539,-0.1204,19.3019,9.5275,87.9255,78.1511,527.7818,518.0074,0.0915,-9.6828,,
2016-12,33.66,6.0154,,NA,,NA,,NA,2.3022,-3.7133,-10.0977,-16.1132,-15.2719,-21.2874,8.6581,2.6427,11.7842,5.7688,86.8127,80.7973,398.052,392.0366,9.6414,3.626,,
2017-01,16.99,2.3022,,NA,,NA,,NA,-5.4458,-7.7479,-16.395,-18.6972,-17.2439,-19.5461,0.0233,-2.2789,10.6943,8.3922,91.6432,89.341,288.5775,286.2754,-15.0286,-17.3307,,
2017-09,68.16,8.2882,,NA,,NA,,NA,21.863,13.5748,8.6581,0.3699,0.1406,-8.1476,12.3886,4.1004,52.6961,44.4079,249.87,241.5818,135.6889,127.4007,9.1982,0.91,,
2017-10,100.0,21.863,,NA,,NA,,NA,9.6539,-12.2091,0.0233,-21.8397,-2.589,-24.452,6.7162,-15.1468,90.0372,68.1742,281.6587,259.7957,29.8995,8.0365,20.0014,-1.8616,,
2017-11,69.73,9.6539,,NA,,NA,,NA,8.6581,-0.9958,-6.8606,-16.5145,7.6922,-1.9617,19.3019,9.648,87.9255,78.2716,272.9981,263.3442,6.162,-3.4919,38.2323,28.5784,,
2017-12,67.26,8.6581,,NA,,NA,,NA,0.0233,-8.6349,0.1406,-8.5175,10.7177,2.0596,11.7842,3.1261,86.8127,78.1546,285.7477,277.0896,7.5397,-1.1184,-1.2845,-9.9426,,
2018-01,45.85,0.0233,,NA,,NA,,NA,-6.8606,-6.8839,-2.589,-2.6122,11.1957,11.1724,10.6943,10.671,91.6432,91.6199,318.7561,318.7328,28.0708,28.0475,-14.4176,-14.4408,,
2018-03,46.14,0.1406,,NA,,NA,,NA,-2.589,-2.7296,10.7177,10.5771,12.3886,12.2479,0.1541,0.0135,91.6405,91.4999,446.0472,445.9065,6.1175,5.9769,-29.6021,-29.7428,,
