Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,4.71,,NA,,NA,,NA,3.2167,-1.4933,-0.79,-5.5,2.7595,-1.9505,3.7382,-0.9718,16.3476,11.6376,45.5999,40.8899,71.393,66.683,66.6749,61.9649,-20.8596,-25.5696
2016-02,0.0,3.2167,,NA,,NA,,NA,3.1701,-0.0466,3.3482,0.1315,2.7503,-0.4664,5.7727,2.556,19.5966,16.3799,63.9622,60.7455,83.5871,80.3704,61.7225,58.5058,-56.9967,-60.2134
2016-03,0.0,3.1701,,NA,,NA,,NA,-0.79,-3.96,7.2801,4.11,0.9339,-2.2362,-3.4449,-6.6149,27.3311,24.161,70.517,67.3469,69.9561,66.786,74.0719,70.9018,-39.9462,-43.1163
2016-05,75.24,3.3482,,NA,,NA,,NA,7.2801,3.9319,2.7503,-0.5979,2.556,-0.7921,16.9352,13.587,45.5337,42.1855,58.8145,55.4663,92.4409,89.0927,57.3905,54.0423,,
2016-06,100.0,7.2801,,NA,,NA,,NA,2.7595,-4.5206,0.9339,-6.3462,1.0088,-6.2713,7.1425,-0.1376,45.3127,38.0326,60.945,53.6649,117.2254,109.9453,66.374,59.0939,,
2016-07,43.98,2.7595,,NA,,NA,,NA,2.7503,-0.0092,1.7992,-0.9603,3.7382,0.9787,8.7209,5.9614,39.8356,37.0761,69.2952,66.5357,135.4794,132.7199,88.1024,85.343,,
2016-08,43.87,2.7503,,NA,,NA,,NA,0.9339,-1.8164,2.556,-0.1942,5.7727,3.0224,11.7681,9.0178,46.6966,43.9463,77.4703,74.72,149.2277,146.4774,104.8356,102.0853,,
2016-09,21.36,0.9339,,NA,,NA,,NA,1.7992,0.8653,1.0088,0.0749,-3.4449,-4.3788,9.4771,8.5432,50.7546,49.8207,57.8155,56.8816,140.0988,139.1649,96.2277,95.2938,,
2016-10,32.08,1.7992,,NA,,NA,,NA,2.556,0.7569,3.7382,1.939,4.5204,2.7213,15.2,13.4009,45.5967,43.7975,48.4128,46.6136,175.6742,173.8751,91.1798,89.3806,,
2016-11,41.46,2.556,,NA,,NA,,NA,1.0088,-1.5472,5.7727,3.2166,16.9352,14.3791,16.3686,13.8126,44.7958,42.2398,43.7391,41.183,189.3061,186.7501,113.7461,111.19,,
2016-12,22.29,1.0088,,NA,,NA,,NA,3.7382,2.7294,-3.4449,-4.4537,7.1425,6.1337,14.6352,13.6264,40.6507,39.6419,40.9769,39.9681,173.6547,172.6459,130.9742,129.9654,,
2017-01,56.11,3.7382,,NA,,NA,,NA,5.7727,2.0345,4.5204,0.7823,8.7209,4.9827,16.3476,12.6094,45.5999,41.8617,52.8578,49.1197,133.5905,129.8523,130.3336,126.5954,,
2017-02,81.32,5.7727,,NA,,NA,,NA,-3.4449,-9.2175,16.9352,11.1625,11.7681,5.9954,19.5966,13.824,63.9622,58.1896,53.0068,47.2342,92.743,86.9703,135.084,129.3114,,
