Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2019-06,56.32,9.8519,70.83,70-79,,NA,,NA,2.1639,-7.6879,4.1956,-5.6563,-6.9854,-16.8373,-30.1567,-40.0086,6.3148,-3.5371,-1.8732,-11.725,240.789,230.9371,,,,
2019-07,39.24,2.1639,65.28,60-69,,NA,,NA,8.8244,6.6605,3.7596,1.5957,-12.9109,-15.0748,-33.539,-35.703,0.6786,-1.4853,3.9055,1.7416,248.8005,246.6366,,,,
2019-08,54.04,8.8244,73.61,70-79,,NA,,NA,4.1956,-4.6289,0.8407,-7.9838,-9.5764,-18.4008,-32.656,-41.4804,-4.8644,-13.6888,13.6541,4.8297,262.509,253.6846,,,,
2019-09,43.76,4.1956,68.06,60-69,,NA,,NA,3.7596,-0.436,-6.9854,-11.1809,-17.1431,-21.3387,-37.5228,-41.7184,-5.2141,-9.4097,22.3796,18.1841,298.2556,294.06,,,,
2019-10,42.79,3.7596,68.06,60-69,,NA,,NA,0.8407,-2.9189,-12.9109,-16.6705,-27.1683,-30.928,-32.6784,-36.438,-8.126,-11.8856,45.9496,42.19,315.6963,311.9367,,,,
2019-11,36.3,0.8407,62.5,60-69,,NA,,NA,-6.9854,-7.8261,-9.5764,-10.4171,-32.2675,-33.1082,-20.0242,-20.8649,-9.7268,-10.5674,55.9283,55.0877,374.7164,373.8757,,,,
2021-03,61.59,3.7669,98.61,90-100,84.17,80-89,,NA,6.6087,2.8418,6.3148,2.5479,-5.2141,-8.981,-17.2717,-21.0386,61.0857,57.3188,239.5121,235.7452,517.0102,513.2432,,,,
2021-04,65.83,6.6087,98.61,90-100,84.17,80-89,,NA,14.5121,7.9034,0.6786,-5.9302,-8.126,-14.7348,-9.7272,-16.3359,69.6534,63.0447,253.4007,246.792,,,,,,
2021-05,77.61,14.5121,98.61,90-100,89.17,80-89,,NA,6.3148,-8.1973,-4.8644,-19.3765,-9.7268,-24.2389,-11.1663,-25.6784,60.1646,45.6525,279.8149,265.3028,,,,,,
2021-06,65.39,6.3148,93.06,90-100,82.5,80-89,,NA,0.6786,-5.6362,-5.2141,-11.5289,-6.3768,-12.6915,-1.8732,-8.188,75.2861,68.9713,240.789,234.4742,,,,,,
2021-07,56.98,0.6786,87.5,80-89,77.5,70-79,,NA,-4.8644,-5.543,-8.126,-8.8046,-7.3377,-8.0163,3.9055,3.2269,108.1843,107.5058,248.8005,248.1219,,,,,,
2022-07,61.79,3.9055,90.28,90-100,92.5,90-100,,NA,13.6541,9.7486,45.9496,42.0441,46.3241,42.4186,108.1843,104.2788,248.8005,244.895,467.0596,463.1541,,,,,,
2022-08,76.33,13.6541,95.83,90-100,97.5,90-100,,NA,22.3796,8.7255,55.9283,42.2742,74.5663,60.9122,121.4759,107.8218,262.509,248.8549,450.4113,436.7572,,,,,,
2022-09,89.35,22.3796,98.61,90-100,99.17,90-100,,NA,45.9496,23.57,54.8835,32.5039,61.0857,38.7061,110.3763,87.9966,298.2556,275.876,470.5261,448.1465,,,,,,
2022-10,100.0,45.9496,98.61,90-100,99.17,90-100,,NA,55.9283,9.9787,46.3241,0.3745,69.6534,23.7038,108.5547,62.6051,315.6963,269.7467,489.3851,443.4355,,,,,,
2022-11,100.0,55.9283,97.22,90-100,98.33,90-100,,NA,54.8835,-1.0448,74.5663,18.638,60.1646,4.2363,100.9032,44.9749,374.7164,318.788,420.3834,364.455,,,,,,
2022-12,98.88,54.8835,93.06,90-100,95.83,90-100,90.96,90-100,46.3241,-8.5594,61.0857,6.2022,75.2861,20.4026,95.9327,41.0492,311.8511,256.9676,413.2522,358.3687,,,,,,
2023-01,89.72,46.3241,90.28,90-100,94.17,90-100,88.69,80-89,74.5663,28.2422,69.6534,23.3293,108.1843,61.8602,108.7644,62.4403,297.074,250.7499,520.9023,474.5782,,,,,,
2023-02,100.0,74.5663,95.83,90-100,97.5,90-100,95.24,90-100,61.0857,-13.4806,60.1646,-14.4017,121.4759,46.9096,203.8688,129.3025,252.8707,178.3044,522.5353,447.969,,,,,,
2023-03,87.97,61.0857,81.94,80-89,89.17,80-89,85.12,80-89,69.6534,8.5677,75.2861,14.2004,110.3763,49.2905,239.5121,178.4264,218.2154,157.1297,517.0102,455.9244,,,,,,
2023-04,95.62,69.6534,87.5,80-89,92.5,90-100,88.69,80-89,60.1646,-9.4888,108.1843,38.5309,108.5547,38.9013,253.4007,183.7473,253.5192,183.8658,,,,,,,,
2023-05,87.15,60.1646,76.39,70-79,85.83,80-89,82.74,80-89,75.2861,15.1215,121.4759,61.3113,100.9032,40.7386,279.8149,219.6503,317.909,257.7444,,,,,,,,
2023-06,100.0,75.2861,94.44,90-100,96.67,90-100,94.64,90-100,108.1843,32.8983,110.3763,35.0902,95.9327,20.6466,240.789,165.5029,373.8558,298.5697,,,,,,,,
2023-07,100.0,108.1843,93.06,90-100,95.83,90-100,94.64,90-100,121.4759,13.2916,108.5547,0.3704,108.7644,0.58,248.8005,140.6162,467.0596,358.8753,,,,,,,,
2023-08,100.0,121.4759,91.67,90-100,95.0,90-100,94.64,90-100,110.3763,-11.0996,100.9032,-20.5727,203.8688,82.3929,262.509,141.0331,450.4113,328.9354,,,,,,,,
2023-09,93.02,110.3763,76.39,70-79,85.83,80-89,86.31,80-89,108.5547,-1.8215,95.9327,-14.4436,239.5121,129.1358,298.2556,187.8793,470.5261,360.1498,,,,,,,,
2023-10,91.87,108.5547,73.61,70-79,84.17,80-89,86.31,80-89,100.9032,-7.6515,108.7644,0.2096,253.4007,144.846,315.6963,207.1416,489.3851,380.8303,,,,,,,,
2023-11,87.06,100.9032,59.72,50-59,75.83,70-79,81.55,80-89,95.9327,-4.9706,203.8688,102.9656,279.8149,178.9117,374.7164,273.8131,420.3834,319.4802,,,,,,,,
2023-12,83.93,95.9327,56.94,50-59,74.17,70-79,81.55,80-89,108.7644,12.8317,239.5121,143.5794,240.789,144.8564,311.8511,215.9185,413.2522,317.3195,,,,,,,,
2024-01,92.01,108.7644,73.61,70-79,84.17,80-89,88.69,80-89,203.8688,95.1045,253.4007,144.6363,248.8005,140.0361,297.074,188.3097,520.9023,412.1379,,,,,,,,
2024-02,100.0,203.8688,90.28,90-100,94.17,90-100,95.83,90-100,239.5121,35.6433,279.8149,75.9461,262.509,58.6402,252.8707,49.0019,522.5353,318.6665,,,,,,,,
2024-03,100.0,239.5121,88.89,80-89,93.33,90-100,95.24,90-100,253.4007,13.8886,240.789,1.2769,298.2556,58.7435,218.2154,-21.2967,517.0102,277.4981,,,,,,,,
2024-04,100.0,253.4007,87.5,80-89,92.5,90-100,94.64,90-100,279.8149,26.4142,248.8005,-4.6002,315.6963,62.2956,253.5192,0.1185,,,,,,,,,,
2024-05,100.0,279.8149,86.11,80-89,91.67,90-100,94.05,90-100,240.789,-39.0259,262.509,-17.3059,374.7164,94.9015,317.909,38.0941,,,,,,,,,,
2024-06,87.7,240.789,48.61,40-49,69.17,60-69,77.98,70-79,248.8005,8.0115,298.2556,57.4666,311.8511,71.0621,373.8558,133.0668,,,,,,,,,,
2024-07,90.23,248.8005,56.94,50-59,74.17,70-79,81.55,80-89,262.509,13.7085,315.6963,66.8958,297.074,48.2735,467.0596,218.2591,,,,,,,,,,
2024-08,94.55,262.509,65.28,60-69,79.17,70-79,85.12,80-89,298.2556,35.7466,374.7164,112.2074,252.8707,-9.6383,450.4113,187.9023,,,,,,,,,,
2024-09,100.0,298.2556,84.72,80-89,90.83,90-100,93.45,90-100,315.6963,17.4407,311.8511,13.5955,218.2154,-80.0402,470.5261,172.2705,,,,,,,,,,
2024-10,100.0,315.6963,83.33,80-89,90.0,90-100,92.86,90-100,374.7164,59.02,297.074,-18.6223,253.5192,-62.1771,489.3851,173.6887,,,,,,,,,,
2024-11,100.0,374.7164,81.94,80-89,89.17,80-89,92.26,90-100,311.8511,-62.8653,252.8707,-121.8456,317.909,-56.8073,420.3834,45.667,,,,,,,,,,
2024-12,84.75,311.8511,26.39,20-29,55.83,50-59,68.45,60-69,297.074,-14.7771,218.2154,-93.6357,373.8558,62.0047,413.2522,101.4011,,,,,,,,,,
2025-01,81.17,297.074,20.83,20-29,52.5,50-59,66.07,60-69,252.8707,-44.2033,253.5192,-43.5548,467.0596,169.9856,520.9023,223.8283,,,,,,,,,,
2025-02,70.44,252.8707,15.28,10-19,47.5,40-49,62.5,60-69,218.2154,-34.6553,317.909,65.0383,450.4113,197.5406,522.5353,269.6646,,,,,,,,,,
2025-03,62.04,218.2154,12.5,10-19,42.5,40-49,58.93,50-59,253.5192,35.3038,373.8558,155.6404,470.5261,252.3107,517.0102,298.7948,,,,,,,,,,
2025-04,70.6,253.5192,15.28,10-19,47.5,40-49,62.5,60-69,317.909,64.3898,467.0596,213.5404,489.3851,235.8659,,,,,,,,,,,,
2025-05,86.22,317.909,26.39,20-29,55.83,50-59,68.45,60-69,373.8558,55.9467,450.4113,132.5023,420.3834,102.4743,,,,,,,,,,,,
2025-06,99.79,373.8558,62.5,60-69,77.5,70-79,83.93,80-89,467.0596,93.2038,470.5261,96.6703,413.2522,39.3964,,,,,,,,,,,,
2025-07,100.0,467.0596,80.56,80-89,88.33,80-89,91.67,90-100,450.4113,-16.6483,489.3851,22.3254,520.9023,53.8427,,,,,,,,,,,,
2025-08,96.7,450.4113,54.17,50-59,72.5,70-79,80.36,80-89,470.5261,20.1148,420.3834,-30.0279,522.5353,72.124,,,,,,,,,,,,
2025-09,100.0,470.5261,79.17,70-79,87.5,80-89,91.07,90-100,489.3851,18.859,413.2522,-57.2739,517.0102,46.4841,,,,,,,,,,,,
2025-10,100.0,489.3851,79.17,70-79,86.67,80-89,90.48,90-100,420.3834,-69.0017,520.9023,31.5173,,,,,,,,,,,,,,
2025-11,86.9,420.3834,20.83,20-29,47.5,40-49,62.5,60-69,413.2522,-7.1312,522.5353,102.1519,,,,,,,,,,,,,,
2025-12,85.55,413.2522,18.06,10-19,44.17,40-49,60.12,60-69,520.9023,107.6502,517.0102,103.758,,,,,,,,,,,,,,
2026-01,100.0,520.9023,79.17,70-79,85.83,80-89,89.88,80-89,522.5353,1.633,,,,,,,,,,,,,,,,
2026-02,100.0,522.5353,79.17,70-79,85.0,80-89,89.29,80-89,517.0102,-5.5251,,,,,,,,,,,,,,,,
