Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-10,100.0,5.4574,,NA,,NA,,NA,20.4645,15.0071,11.9633,6.5059,0.1329,-5.3245,7.9928,2.5353,-16.0984,-21.5558,-11.8382,-17.2956,-19.5797,-25.0371,-6.8161,-12.2736,,
2016-11,100.0,20.4645,,NA,,NA,,NA,13.7747,-6.6898,3.4307,-17.0339,-3.2237,-23.6882,7.072,-13.3925,-8.3315,-28.796,-7.3803,-27.8449,-27.2603,-47.7248,-10.612,-31.0765,,
2016-12,80.66,13.7747,,NA,,NA,,NA,11.9633,-1.8113,3.7173,-10.0574,4.5493,-9.2254,-2.1958,-15.9705,-6.4797,-20.2544,-8.4851,-22.2598,-25.0785,-38.8532,-11.9773,-25.752,,
2017-01,75.42,11.9633,,NA,,NA,,NA,3.4307,-8.5327,0.1329,-11.8304,2.1024,-9.8609,-14.7346,-26.698,-3.4002,-15.3635,-11.3852,-23.3485,-3.6812,-15.6445,-6.905,-18.8684,,
2017-02,50.76,3.4307,,NA,,NA,,NA,3.7173,0.2866,-3.2237,-6.6543,-2.7704,-6.201,-11.0804,-14.5111,-7.2251,-10.6558,-16.5107,-19.9413,3.9072,0.4765,-13.5319,-16.9626,,
2017-03,51.58,3.7173,,NA,,NA,,NA,0.1329,-3.5844,4.5493,0.832,7.1593,3.4421,-8.3813,-12.0986,-15.8861,-19.6034,-31.2505,-34.9677,4.5635,0.8462,-9.9925,-13.7097,,
2017-04,41.22,0.1329,,NA,,NA,,NA,-3.2237,-3.3566,2.1024,1.9695,7.9928,7.8599,-4.2234,-4.3563,-11.5757,-11.7086,-30.402,-30.5349,8.0323,7.8994,-9.6354,-9.7683,,
2017-06,53.99,4.5493,,NA,,NA,,NA,2.1024,-2.4469,7.1593,2.61,-2.1958,-6.7451,-14.4067,-18.956,-1.5727,-6.1221,-34.9071,-39.4564,14.1921,9.6427,-27.3615,-31.9108,,
2017-07,46.92,2.1024,,NA,,NA,,NA,-2.7704,-4.8728,7.9928,5.8904,-14.7346,-16.8371,-13.002,-15.1045,-3.9924,-6.0948,-38.2881,-40.3905,2.1485,0.0461,-13.4085,-15.5109,,
2017-09,61.53,7.1593,,NA,,NA,,NA,7.9928,0.8335,-2.1958,-9.3551,-8.3813,-15.5406,-11.4148,-18.5741,-8.3971,-15.5565,-41.4213,-48.5807,16.9354,9.7761,-8.703,-15.8623,,
2017-10,63.94,7.9928,,NA,,NA,,NA,7.072,-0.9208,-14.7346,-22.7274,-4.2234,-12.2162,-16.0984,-24.0912,-11.8382,-19.831,-35.4499,-43.4427,36.5899,28.5971,-16.3484,-24.3412,,
2017-11,61.28,7.072,,NA,,NA,,NA,-2.1958,-9.2678,-11.0804,-18.1524,-7.8797,-14.9517,-8.3315,-15.4035,-7.3803,-14.4523,-26.5845,-33.6565,38.0326,30.9606,-3.5683,-10.6403,,
2021-05,70.55,1.4094,98.61,90-100,90.83,90-100,,NA,-16.5954,-18.0048,-18.5357,-19.9451,-27.2603,-28.6697,13.0203,11.6109,-33.0174,-34.4268,-14.1862,-15.5956,,,,,,
2022-02,74.41,3.9072,98.61,90-100,99.17,90-100,,NA,4.5635,0.6563,13.0203,9.1131,12.3792,8.472,29.3906,25.4834,-13.5319,-17.4391,-4.9136,-8.8208,,,,,,
2022-03,75.42,4.5635,98.61,90-100,99.17,90-100,,NA,8.0323,3.4688,14.1921,9.6286,16.9354,12.3719,-11.0575,-15.621,-9.9925,-14.5559,-7.1163,-11.6798,,,,,,
2022-04,80.79,8.0323,98.61,90-100,99.17,90-100,,NA,13.0203,4.988,2.1485,-5.8839,36.5899,28.5576,-5.1109,-13.1433,-9.6354,-17.6677,-16.9944,-25.0267,,,,,,
2022-05,88.49,13.0203,98.61,90-100,99.17,90-100,,NA,14.1921,1.1717,12.3792,-0.6412,38.0326,25.0122,-33.0174,-46.0377,-14.1862,-27.2066,-20.1286,-33.149,,,,,,
2022-06,90.31,14.1921,98.61,90-100,99.17,90-100,,NA,2.1485,-12.0436,16.9354,2.7433,35.5938,21.4017,-25.6255,-39.8175,-27.3615,-41.5535,-26.1895,-40.3816,,,,,,
2022-07,71.69,2.1485,84.72,80-89,90.83,90-100,,NA,12.3792,10.2307,36.5899,34.4414,27.8711,25.7226,-15.0413,-17.1898,-13.4085,-15.557,-41.2656,-43.4141,,,,,,
2022-08,87.5,12.3792,93.06,90-100,95.83,90-100,,NA,16.9354,4.5562,38.0326,25.6534,29.3906,17.0114,-9.9996,-22.3788,-15.1734,-27.5526,-31.5133,-43.8925,,,,,,
2022-09,94.55,16.9354,98.61,90-100,99.17,90-100,,NA,36.5899,19.6545,35.5938,18.6584,-11.0575,-27.9929,-3.2018,-20.1372,-8.703,-25.6384,-36.7153,-53.6507,,,,,,
2022-10,100.0,36.5899,98.61,90-100,99.17,90-100,,NA,38.0326,1.4427,27.8711,-8.7188,-5.1109,-41.7008,-6.8161,-43.406,-16.3484,-52.9383,-47.7496,-84.3395,,,,,,
2022-11,100.0,38.0326,97.22,90-100,98.33,90-100,,NA,35.5938,-2.4388,29.3906,-8.642,-33.0174,-71.0499,-10.612,-48.6445,-3.5683,-41.6009,-54.0728,-92.1053,,,,,,
2022-12,97.04,35.5938,93.06,90-100,95.83,90-100,92.17,90-100,27.8711,-7.7227,-11.0575,-46.6513,-25.6255,-61.2193,-11.9773,-47.5711,-13.6375,-49.2313,-48.2818,-83.8756,,,,,,
2023-01,87.65,27.8711,81.94,80-89,89.17,80-89,86.31,80-89,29.3906,1.5195,-5.1109,-32.982,-15.0413,-42.9123,-6.905,-34.7761,-8.1586,-36.0297,-51.3562,-79.2272,,,,,,
2023-02,89.5,29.3906,84.72,80-89,90.83,90-100,88.69,80-89,-11.0575,-40.4481,-33.0174,-62.4079,-9.9996,-39.3902,-13.5319,-42.9225,-4.9136,-34.3042,-63.442,-92.8326,,,,,,
