Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2018-09,100.0,19.0953,,NA,,NA,,NA,-15.5951,-34.6904,16.6518,-2.4435,7.8846,-11.2106,36.2558,17.1605,134.8934,115.7981,89.3575,70.2622,81.7039,62.6086,35.5741,16.4788,,
2018-11,71.28,8.3651,,NA,,NA,,NA,16.6518,8.2867,34.5884,26.2233,-10.6418,-19.007,39.4848,31.1196,320.3431,311.9779,14.4509,6.0858,173.9527,165.5875,0.0298,-8.3354,,
2018-12,93.46,16.6518,,NA,,NA,,NA,38.4134,21.7616,7.8846,-8.7672,-11.7173,-28.3692,41.1574,24.5056,424.9157,408.2639,-14.0813,-30.7332,161.5015,144.8497,-5.0265,-21.6784,,
2019-01,100.0,38.4134,,NA,,NA,,NA,34.5884,-3.825,-7.5935,-46.0069,-4.9463,-43.3597,29.0433,-9.3701,376.5924,338.179,-0.657,-39.0704,115.8468,77.4334,-30.1217,-68.535,,
2019-02,93.25,34.5884,,NA,,NA,,NA,7.8846,-26.7038,-10.6418,-45.2302,43.2908,8.7023,40.8143,6.2259,376.6937,342.1053,-15.0054,-49.5938,100.3518,65.7634,-23.316,-57.9045,,
2019-03,46.13,7.8846,,NA,,NA,,NA,-7.5935,-15.4781,-11.7173,-19.602,36.2558,28.3712,55.6048,47.7202,249.9096,242.0249,-49.3938,-57.2784,74.7541,66.8695,-21.2084,-29.093,,
2019-08,100.0,43.2908,,NA,,NA,,NA,36.2558,-7.0349,39.4848,-3.806,40.8143,-2.4765,185.6282,142.3375,108.2143,64.9235,48.0492,4.7585,13.0891,-30.2016,,,,
2019-09,88.57,36.2558,,NA,,NA,,NA,67.7579,31.502,41.1574,4.9016,55.6048,19.349,134.8934,98.6376,89.3575,53.1016,40.1233,3.8675,82.6975,46.4416,,,,
2019-10,100.0,67.7579,,NA,,NA,,NA,39.4848,-28.2731,29.0433,-38.7146,83.2613,15.5035,185.3853,117.6275,70.965,3.2071,10.5727,-57.1852,55.878,-11.8799,,,,
2019-11,67.13,39.4848,,NA,,NA,,NA,41.1574,1.6726,40.8143,1.3295,146.551,107.0662,320.3431,280.8583,14.4509,-25.0338,66.4575,26.9727,-2.8611,-42.3458,,,,
