Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,6.085,,NA,,NA,,NA,1.9802,-4.1048,2.4401,-3.6449,16.5697,10.4847,4.929,-1.156,124.5592,118.4742,74.3617,68.2767,174.3452,168.2602,-10.5076,-16.5926,-151.8939,-157.9789
2016-02,0.0,1.9802,,NA,,NA,,NA,4.6221,2.6418,9.7242,7.744,19.347,17.3667,13.5584,11.5781,125.0672,123.087,76.2779,74.2977,192.8319,190.8517,13.8599,11.8796,-135.2095,-137.1897
2016-03,64.36,4.6221,,NA,,NA,,NA,2.4401,-2.182,10.1584,5.5363,18.1874,13.5654,27.0211,22.3991,113.1303,108.5083,90.9844,86.3623,166.3433,161.7212,19.811,15.1889,-138.4763,-143.0984
2016-04,11.2,2.4401,,NA,,NA,,NA,9.7242,7.2841,16.5697,14.1296,8.1192,5.6791,47.9473,45.5072,107.5263,105.0862,113.6056,111.1655,187.5173,185.0772,12.6617,10.2216,,
2016-05,100.0,9.7242,,NA,,NA,,NA,10.1584,0.4341,19.347,9.6227,12.7631,3.0389,55.9339,46.2096,173.7289,164.0047,89.4744,79.7502,180.3517,170.6274,-9.8957,-19.6199,,
2016-06,100.0,10.1584,,NA,,NA,,NA,16.5697,6.4113,18.1874,8.0291,13.4068,3.2484,56.7111,46.5527,175.892,165.7337,71.4846,61.3262,186.0034,175.845,16.2409,6.0825,,
2016-07,100.0,16.5697,,NA,,NA,,NA,19.347,2.7773,8.1192,-8.4504,4.929,-11.6407,70.481,53.9113,178.2561,161.6864,22.0582,5.4885,227.9416,211.372,22.976,6.4063,,
2016-08,100.0,19.347,,NA,,NA,,NA,18.1874,-1.1595,12.7631,-6.5838,13.5584,-5.7886,76.8977,57.5507,193.4344,174.0874,5.3236,-14.0234,227.0286,207.6816,21.5587,2.2117,,
2016-09,93.32,18.1874,,NA,,NA,,NA,8.1192,-10.0682,13.4068,-4.7806,27.0211,8.8337,81.0359,62.8485,190.6866,172.4991,1.2294,-16.958,207.3757,189.1883,-3.3266,-21.514,,
2016-10,35.35,8.1192,,NA,,NA,,NA,12.7631,4.6439,4.929,-3.1903,47.9473,39.8281,129.271,121.1518,58.2214,50.1021,48.386,40.2667,169.7695,161.6503,-60.0229,-68.1421,,
2016-11,62.09,12.7631,,NA,,NA,,NA,13.4068,0.6437,13.5584,0.7952,55.9339,43.1707,142.2084,129.4452,61.0932,48.33,60.0512,47.288,161.5472,148.7841,-58.6689,-71.4321,,
2016-12,65.8,13.4068,,NA,,NA,,NA,4.929,-8.4778,27.0211,13.6143,56.7111,43.3043,96.7949,83.3881,54.0467,40.6398,56.0686,42.6618,176.3349,162.9281,-35.5876,-48.9945,,
2017-01,16.98,4.929,,NA,,NA,,NA,13.5584,8.6294,47.9473,43.0183,70.481,65.552,124.5592,119.6302,74.3617,69.4327,40.065,35.136,95.6719,90.7429,-41.2964,-46.2254,,
2017-02,66.67,13.5584,,NA,,NA,,NA,27.0211,13.4628,55.9339,42.3755,76.8977,63.3393,125.0672,111.5088,76.2779,62.7195,24.0494,10.491,108.3209,94.7625,-32.513,-46.0714,,
2017-03,100.0,27.0211,,NA,,NA,,NA,47.9473,20.9262,56.7111,29.69,81.0359,54.0148,113.1303,86.1092,90.9844,63.9632,9.1078,-17.9133,60.4878,33.4666,-26.7279,-53.749,,
2017-04,100.0,47.9473,,NA,,NA,,NA,55.9339,7.9865,70.481,22.5336,129.271,81.3237,107.5263,59.579,113.6056,65.6583,22.743,-25.2043,-2.5967,-50.544,-41.3087,-89.256,,
2017-05,100.0,55.9339,,NA,,NA,,NA,56.7111,0.7773,76.8977,20.9638,142.2084,86.2745,173.7289,117.7951,89.4744,33.5406,37.158,-18.7759,-9.4177,-65.3515,-62.2955,-118.2293,,
2017-06,100.0,56.7111,,NA,,NA,,NA,70.481,13.7699,81.0359,24.3248,96.7949,40.0838,175.892,119.1809,71.4846,14.7735,53.1951,-3.516,-17.9396,-74.6507,-77.499,-134.2101,,
2017-07,100.0,70.481,,NA,,NA,,NA,76.8977,6.4167,129.271,58.79,124.5592,54.0782,178.2561,107.7751,22.0582,-48.4228,57.4447,-13.0363,-7.5949,-78.0759,-83.658,-154.139,,
2017-08,100.0,76.8977,,NA,,NA,,NA,81.0359,4.1382,142.2084,65.3107,125.0672,48.1695,193.4344,116.5367,5.3236,-71.5741,49.0963,-27.8013,-20.5867,-97.4844,-84.929,-161.8267,,
2017-09,100.0,81.0359,,NA,,NA,,NA,129.271,48.2351,96.7949,15.7589,113.1303,32.0944,190.6866,109.6507,1.2294,-79.8065,73.1415,-7.8944,-25.8388,-106.8747,-81.3765,-162.4124,,
2017-10,100.0,129.271,,NA,,NA,,NA,142.2084,12.9374,124.5592,-4.7118,107.5263,-21.7447,58.2214,-71.0496,48.386,-80.885,138.4044,9.1334,-42.9682,-172.2392,-102.7026,-231.9736,,
2017-11,100.0,142.2084,,NA,,NA,,NA,96.7949,-45.4135,125.0672,-17.1412,173.7289,31.5206,61.0932,-81.1152,60.0512,-82.1572,156.3504,14.1421,-49.1092,-191.3176,-100.1026,-242.311,,
2017-12,67.61,96.7949,,NA,,NA,,NA,124.5592,27.7643,113.1303,16.3354,175.892,79.0972,54.0467,-42.7482,56.0686,-40.7263,181.3225,84.5277,-32.5211,-129.3159,-106.0462,-202.841,,
2018-01,87.41,124.5592,,NA,,NA,,NA,125.0672,0.508,107.5263,-17.0329,178.2561,53.6969,74.3617,-50.1975,40.065,-84.4942,174.3452,49.786,-10.5076,-135.0668,-105.4766,-230.0357,,
2018-02,87.78,125.0672,,NA,,NA,,NA,113.1303,-11.9369,173.7289,48.6617,193.4344,68.3672,76.2779,-48.7893,24.0494,-101.0178,192.8319,67.7647,13.8599,-111.2074,-117.4541,-242.5213,,
2018-03,79.26,113.1303,,NA,,NA,,NA,107.5263,-5.6041,175.892,62.7617,190.6866,77.5563,90.9844,-22.146,9.1078,-104.0225,166.3433,53.2129,19.811,-93.3193,-118.5167,-231.647,,
2018-04,75.27,107.5263,,NA,,NA,,NA,173.7289,66.2027,178.2561,70.7298,58.2214,-49.3049,113.6056,6.0794,22.743,-84.7833,187.5173,79.991,12.6617,-94.8646,-108.8118,-216.3381,,
2018-05,100.0,173.7289,,NA,,NA,,NA,175.892,2.1631,193.4344,19.7055,61.0932,-112.6358,89.4744,-84.2545,37.158,-136.571,180.3517,6.6227,-9.8957,-183.6246,-116.2214,-289.9504,,
2018-06,100.0,175.892,,NA,,NA,,NA,178.2561,2.3641,190.6866,14.7945,54.0467,-121.8454,71.4846,-104.4075,53.1951,-122.697,186.0034,10.1113,16.2409,-159.6512,-121.6376,-297.5296,,
