Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-09,100.0,10.6778,,NA,,NA,,NA,-0.7042,-11.3821,-4.1164,-14.7942,21.6871,11.0092,109.6181,98.9403,-5.5119,-16.1897,-24.7202,-35.398,-28.3449,-39.0227,-31.0551,-41.733,,
2016-11,74.54,0.7913,,NA,,NA,,NA,-4.1164,-4.9077,10.5695,9.7782,0.638,-0.1533,94.3973,93.6061,-11.3527,-12.144,-0.13,-0.9212,-38.0402,-38.8314,-42.045,-42.8363,,
2017-01,88.97,6.3933,,NA,,NA,,NA,10.5695,4.1762,26.2646,19.8713,1.4871,-4.9062,40.4824,34.0891,30.8283,24.435,-18.1917,-24.585,-59.4644,-65.8577,-38.0116,-44.4049,,
2017-02,99.72,10.5695,,NA,,NA,,NA,21.6871,11.1176,0.638,-9.9315,-25.875,-36.4445,35.4714,24.9019,58.4277,47.8582,17.6488,7.0793,-47.5089,-58.0784,-47.0609,-57.6303,,
2017-03,100.0,21.6871,,NA,,NA,,NA,26.2646,4.5776,11.6367,-10.0503,109.6181,87.931,26.3343,4.6473,51.0873,29.4002,-17.3433,-39.0303,-55.1428,-76.8299,-56.6213,-78.3083,,
2017-04,100.0,26.2646,,NA,,NA,,NA,0.638,-25.6267,1.4871,-24.7775,72.1834,45.9187,36.519,10.2544,53.0247,26.7601,8.8464,-17.4182,-47.0383,-73.303,-60.2318,-86.4964,,
2017-05,52.91,0.638,,NA,,NA,,NA,11.6367,10.9988,-25.875,-26.513,94.3973,93.7593,54.5378,53.8998,23.423,22.785,10.2266,9.5886,-62.4518,-63.0898,78.5702,77.9322,,
2017-06,73.12,11.6367,,NA,,NA,,NA,1.4871,-10.1496,109.6181,97.9813,88.868,77.2313,25.6903,14.0535,22.7161,11.0793,25.8819,14.2451,-44.3418,-55.9786,127.3857,115.7489,,
2017-07,54.47,1.4871,,NA,,NA,,NA,-25.875,-27.3622,72.1834,70.6963,40.4824,38.9953,28.071,26.5839,-0.6089,-2.096,9.9474,8.4603,-44.9244,-46.4116,151.4701,149.983,,
2017-09,100.0,109.6181,,NA,,NA,,NA,72.1834,-37.4347,88.868,-20.7501,26.3343,-83.2838,-5.5119,-115.13,-24.7202,-134.3383,38.7084,-70.9097,-26.9672,-136.5853,139.4167,29.7987,,
2017-10,72.83,72.1834,,NA,,NA,,NA,94.3973,22.2139,40.4824,-31.701,36.519,-35.6644,-29.8252,-102.0086,-21.4285,-93.6119,45.8392,-26.3442,-58.3015,-130.4849,113.1589,40.9755,,
2017-11,88.95,94.3973,,NA,,NA,,NA,88.868,-5.5293,35.4714,-58.926,54.5378,-39.8595,-11.3527,-105.7501,-0.13,-94.5273,63.3627,-31.0347,-59.7052,-154.1026,136.9741,42.5768,,
2017-12,84.94,88.868,,NA,,NA,,NA,40.4824,-48.3856,26.3343,-62.5337,25.6903,-63.1778,-29.4568,-118.3248,0.7073,-88.1607,26.1897,-62.6784,-43.0028,-131.8708,112.2892,23.4212,,
2018-01,49.82,40.4824,,NA,,NA,,NA,35.4714,-5.0111,36.519,-3.9634,28.071,-12.4114,30.8283,-9.6542,-18.1917,-58.6742,50.1848,9.7023,-43.7021,-84.1846,140.4105,99.9281,,
2018-02,46.18,35.4714,,NA,,NA,,NA,26.3343,-9.1371,54.5378,19.0664,-6.7396,-42.211,58.4277,22.9563,17.6488,-17.8226,35.6881,0.2168,-45.1393,-80.6107,164.5356,129.0642,,
2018-03,39.55,26.3343,,NA,,NA,,NA,36.519,10.1847,25.6903,-0.6441,-5.5119,-31.8462,51.0873,24.753,-17.3433,-43.6776,18.0816,-8.2527,-67.666,-94.0003,150.7602,124.4259,,
2018-04,46.94,36.519,,NA,,NA,,NA,54.5378,18.0188,28.071,-8.448,-29.8252,-66.3442,53.0247,16.5057,8.8464,-27.6726,7.6543,-28.8647,-57.1342,-93.6533,131.6839,95.1648,,
2018-05,60.02,54.5378,,NA,,NA,,NA,25.6903,-28.8475,-6.7396,-61.2774,-11.3527,-65.8905,23.423,-31.1148,10.2266,-44.3112,-40.7267,-95.2645,-59.6015,-114.1393,108.2292,53.6914,,
2018-06,39.08,25.6903,,NA,,NA,,NA,28.071,2.3807,-5.5119,-31.2021,-29.4568,-55.1471,22.7161,-2.9742,25.8819,0.1916,-24.0447,-49.735,-58.6188,-84.309,234.6665,208.9762,,
2018-07,40.81,28.071,,NA,,NA,,NA,-6.7396,-34.8106,-29.8252,-57.8962,30.8283,2.7573,-0.6089,-28.6799,9.9474,-18.1236,-47.6329,-75.7039,-58.4039,-86.4749,257.2021,229.1311,,
2019-01,43.5,30.8283,29.17,20-29,,NA,,NA,58.4277,27.5994,53.0247,22.1965,-0.6089,-31.4372,-18.1917,-49.02,50.1848,19.3565,-59.4644,-90.2927,-38.0116,-68.8399,432.2256,401.3973,,
2019-02,63.29,58.4277,51.39,50-59,,NA,,NA,51.0873,-7.3404,23.423,-35.0047,-29.8357,-88.2634,17.6488,-40.7788,35.6881,-22.7395,-47.5089,-105.9365,-47.0609,-105.4885,398.7636,340.3359,,
2019-03,58.03,51.0873,45.83,40-49,,NA,,NA,53.0247,1.9375,22.7161,-28.3712,-24.7202,-75.8075,-17.3433,-68.4306,18.0816,-33.0057,-55.1428,-106.2301,-56.6213,-107.7085,357.2565,306.1692,,
2019-04,59.41,53.0247,48.61,40-49,,NA,,NA,23.423,-29.6018,-0.6089,-53.6336,-21.4285,-74.4532,8.8464,-44.1783,7.6543,-45.3705,-47.0383,-100.0631,-60.2318,-113.2565,,,,
2019-05,38.19,23.423,20.83,20-29,,NA,,NA,22.7161,-0.7069,-29.8357,-53.2587,-0.13,-23.553,10.2266,-13.1964,-40.7267,-64.1497,-62.4518,-85.8748,78.5702,55.1472,,,,
2019-06,37.68,22.7161,18.06,10-19,,NA,,NA,-0.6089,-23.325,-24.7202,-47.4363,0.7073,-22.0088,25.8819,3.1658,-24.0447,-46.7608,-44.3418,-67.0579,127.3857,104.6696,,,,
2019-12,21.9,0.7073,31.94,30-39,,NA,,NA,-18.1917,-18.899,-17.3433,-18.0506,25.8819,25.1746,26.1897,25.4824,-46.8473,-47.5546,-43.0028,-43.7101,112.2892,111.5819,,,,
2020-02,34.05,17.6488,37.5,30-39,,NA,,NA,-17.3433,-34.9921,10.2266,-7.4222,11.834,-5.8148,35.6881,18.0393,-47.5089,-65.1577,-45.1393,-62.7881,164.5356,146.8867,,,,
2020-04,27.74,8.8464,40.28,40-49,,NA,,NA,10.2266,1.3802,9.9474,1.1009,45.8392,36.9927,7.6543,-1.1922,-47.0383,-55.8848,-57.1342,-65.9807,131.6839,122.8374,,,,
2020-05,28.73,10.2266,43.06,40-49,,NA,,NA,25.8819,15.6553,11.834,1.6074,63.3627,53.136,-40.7267,-50.9533,-62.4518,-72.6784,-59.6015,-69.8281,108.2292,98.0026,,,,
2020-06,39.95,25.8819,59.72,50-59,,NA,,NA,9.9474,-15.9345,38.7084,12.8265,26.1897,0.3078,-24.0447,-49.9266,-44.3418,-70.2237,-58.6188,-84.5006,234.6665,208.7846,,,,
2020-07,28.53,9.9474,43.06,40-49,,NA,,NA,11.834,1.8866,45.8392,35.8918,50.1848,40.2374,-47.6329,-57.5803,-44.9244,-54.8718,-58.4039,-68.3513,257.2021,247.2547,,,,
2020-08,29.88,11.834,45.83,40-49,,NA,,NA,38.7084,26.8744,63.3627,51.5286,35.6881,23.8541,-34.4653,-46.2993,-25.5325,-37.3665,-56.0418,-67.8758,377.3214,365.4874,,,,
2020-09,49.15,38.7084,76.39,70-79,,NA,,NA,45.8392,7.1308,26.1897,-12.5187,18.0816,-20.6268,-28.3449,-67.0533,-26.9672,-65.6756,-31.0551,-69.7635,400.8414,362.133,,,,
2020-10,54.27,45.8392,81.94,80-89,,NA,,NA,63.3627,17.5235,50.1848,4.3456,7.6543,-38.1849,-26.4429,-72.282,-58.3015,-104.1407,-28.2877,-74.1268,589.8041,543.9649,,,,
2020-11,66.83,63.3627,95.83,90-100,,NA,,NA,26.1897,-37.173,35.6881,-27.6745,-40.7267,-104.0894,-38.0402,-101.4028,-59.7052,-123.0679,-42.045,-105.4077,662.5953,599.2326,,,,
2020-12,40.17,26.1897,65.28,60-69,43.22,40-49,,NA,50.1848,23.9951,18.0816,-8.108,-24.0447,-50.2344,-46.8473,-73.0369,-43.0028,-69.1925,-19.8152,-46.0049,512.6776,486.4879,,,,
2021-01,57.38,50.1848,84.72,80-89,59.17,50-59,,NA,35.6881,-14.4966,7.6543,-42.5305,-47.6329,-97.8177,-59.4644,-109.6492,-43.7021,-93.8869,-38.0116,-88.1964,432.2256,382.0408,,,,
2021-02,46.99,35.6881,76.39,70-79,50.83,50-59,,NA,18.0816,-17.6065,-40.7267,-76.4149,-34.4653,-70.1535,-47.5089,-83.197,-45.1393,-80.8274,-47.0609,-82.749,398.7636,363.0754,,,,
2021-03,34.36,18.0816,51.39,50-59,34.17,30-39,,NA,7.6543,-10.4273,-24.0447,-42.1263,-28.3449,-46.4265,-55.1428,-73.2244,-67.666,-85.7476,-56.6213,-74.7029,357.2565,339.1748,,,,
2021-04,26.88,7.6543,37.5,30-39,25.83,20-29,,NA,-40.7267,-48.381,-47.6329,-55.2872,-26.4429,-34.0971,-47.0383,-54.6926,-57.1342,-64.7885,-60.2318,-67.8861,,,,,,
2024-05,82.49,78.5702,98.61,90-100,99.17,90-100,95.83,90-100,127.3857,48.8154,162.9814,84.4111,136.9741,58.4039,108.2292,29.659,,,,,,,,,,
2024-06,100.0,127.3857,98.61,90-100,99.17,90-100,98.81,90-100,151.4701,24.0844,139.4167,12.0311,112.2892,-15.0965,234.6665,107.2808,,,,,,,,,,
2024-07,100.0,151.4701,97.22,90-100,98.33,90-100,98.21,90-100,162.9814,11.5113,113.1589,-38.3112,140.4105,-11.0596,257.2021,105.732,,,,,,,,,,
2024-08,100.0,162.9814,95.83,90-100,97.5,90-100,97.62,90-100,139.4167,-23.5646,136.9741,-26.0073,164.5356,1.5542,377.3214,214.34,,,,,,,,,,
2024-09,89.78,139.4167,90.28,90-100,94.17,90-100,95.83,90-100,113.1589,-26.2579,112.2892,-27.1276,150.7602,11.3435,400.8414,261.4247,,,,,,,,,,
2024-10,78.4,113.1589,84.72,80-89,90.83,90-100,91.07,90-100,136.9741,23.8152,140.4105,27.2516,131.6839,18.525,589.8041,476.6452,,,,,,,,,,
2024-11,88.72,136.9741,87.5,80-89,92.5,90-100,94.64,90-100,112.2892,-24.6849,164.5356,27.5615,108.2292,-28.7449,662.5953,525.6212,,,,,,,,,,
2024-12,78.02,112.2892,79.17,70-79,87.5,80-89,91.07,90-100,140.4105,28.1213,150.7602,38.471,234.6665,122.3773,512.6776,400.3884,,,,,,,,,,
2025-01,90.21,140.4105,90.28,90-100,94.17,90-100,95.83,90-100,164.5356,24.1251,131.6839,-8.7267,257.2021,116.7916,432.2256,291.8151,,,,,,,,,,
2025-02,100.0,164.5356,94.44,90-100,96.67,90-100,97.62,90-100,150.7602,-13.7754,108.2292,-56.3064,377.3214,212.7858,398.7636,234.228,,,,,,,,,,
2025-03,94.07,150.7602,87.5,80-89,92.5,90-100,94.64,90-100,131.6839,-19.0764,234.6665,83.9063,400.8414,250.0812,357.2565,206.4962,,,,,,,,,,
2025-04,85.85,131.6839,76.39,70-79,85.83,80-89,89.88,80-89,108.2292,-23.4547,257.2021,125.5182,589.8041,458.1202,,,,,,,,,,,,
2025-05,75.75,108.2292,65.28,60-69,79.17,70-79,85.12,80-89,234.6665,126.4373,377.3214,269.0922,662.5953,554.3661,,,,,,,,,,,,
2025-06,100.0,234.6665,93.06,90-100,95.83,90-100,97.02,90-100,257.2021,22.5356,400.8414,166.1749,512.6776,278.0111,,,,,,,,,,,,
2025-07,100.0,257.2021,91.67,90-100,95.0,90-100,96.43,90-100,377.3214,120.1193,589.8041,332.602,432.2256,175.0235,,,,,,,,,,,,
2025-08,100.0,377.3214,90.28,90-100,94.17,90-100,95.83,90-100,400.8414,23.52,662.5953,285.2739,398.7636,21.4422,,,,,,,,,,,,
2025-09,100.0,400.8414,88.89,80-89,93.33,90-100,95.24,90-100,589.8041,188.9627,512.6776,111.8362,357.2565,-43.5849,,,,,,,,,,,,
2025-10,100.0,589.8041,87.5,80-89,92.5,90-100,94.64,90-100,662.5953,72.7912,432.2256,-157.5785,,,,,,,,,,,,,,
2025-11,100.0,662.5953,86.11,80-89,91.67,90-100,94.05,90-100,512.6776,-149.9176,398.7636,-263.8317,,,,,,,,,,,,,,
2025-12,79.47,512.6776,54.17,50-59,72.5,70-79,80.36,80-89,432.2256,-80.452,357.2565,-155.4211,,,,,,,,,,,,,,
2026-01,68.45,432.2256,43.06,40-49,65.83,60-69,75.6,70-79,398.7636,-33.462,,,,,,,,,,,,,,,,
2026-02,63.87,398.7636,40.28,40-49,64.17,60-69,73.21,70-79,357.2565,-41.5071,,,,,,,,,,,,,,,,
