Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-03,100.0,2.7313,,NA,,NA,,NA,8.074,5.3427,4.4051,1.6738,9.0418,6.3105,6.9779,4.2466,5.0841,2.3528,-13.1455,-15.8768,-2.0112,-4.7424,-82.0795,-84.8108,-144.6769,-147.4082
2016-04,100.0,8.074,,NA,,NA,,NA,7.991,-0.083,9.9511,1.8771,1.5803,-6.4937,8.2999,0.2259,-4.7929,-12.8669,-9.4312,-17.5052,-4.769,-12.843,-78.5177,-86.5917,,
2016-05,99.42,7.991,,NA,,NA,,NA,4.4051,-3.5859,10.995,3.004,2.431,-5.56,7.5647,-0.4263,-9.3085,-17.2995,-16.6611,-24.6521,2.0482,-5.9428,-88.3444,-96.3354,,
2016-06,74.29,4.4051,,NA,,NA,,NA,9.9511,5.546,9.0418,4.6367,-3.6061,-8.0112,8.5884,4.1833,-14.5394,-18.9445,-10.1547,-14.5598,-10.3804,-14.7855,-78.7037,-83.1087,,
2016-07,100.0,9.9511,,NA,,NA,,NA,10.995,1.0439,1.5803,-8.3709,3.2076,-6.7436,5.7648,-4.1863,-5.0684,-15.0195,-9.4015,-19.3526,-20.5329,-30.484,-78.1509,-88.102,,
2016-08,100.0,10.995,,NA,,NA,,NA,9.0418,-1.9533,2.431,-8.564,2.1901,-8.8049,8.5646,-2.4304,-15.8838,-26.8789,-17.645,-28.64,-28.2415,-39.2365,-79.0644,-90.0594,,
2016-09,88.64,9.0418,,NA,,NA,,NA,1.5803,-7.4615,-3.6061,-12.6478,6.9779,-2.0639,11.819,2.7773,-10.9333,-19.9751,-9.3112,-18.353,-30.9802,-40.022,-77.3767,-86.4184,,
2016-10,45.24,1.5803,,NA,,NA,,NA,2.431,0.8507,3.2076,1.6273,8.2999,6.7196,17.5178,15.9375,-25.6415,-27.2218,-6.2122,-7.7924,-38.8006,-40.3808,-71.7907,-73.371,,
2016-11,50.19,2.431,,NA,,NA,,NA,-3.6061,-6.0371,2.1901,-0.2408,7.5647,5.1337,20.4376,18.0066,-15.3859,-17.8168,-4.4969,-6.9278,-40.1759,-42.6069,-78.5855,-81.0165,,
2017-01,54.7,3.2076,,NA,,NA,,NA,2.1901,-1.0174,8.2999,5.0923,5.7648,2.5572,7.8136,4.606,-16.1364,-19.344,-6.9061,-10.1136,-37.5473,-40.7548,-85.0088,-88.2163,,
2017-02,48.79,2.1901,,NA,,NA,,NA,6.9779,4.7877,7.5647,5.3746,8.5646,6.3745,6.5243,4.3342,-14.7373,-16.9274,-8.4157,-10.6058,-41.1463,-43.3364,-96.9873,-99.1775,,
2017-03,76.63,6.9779,,NA,,NA,,NA,8.2999,1.322,8.5884,1.6105,11.819,4.8411,5.0841,-1.8938,-13.1455,-20.1234,-27.2728,-34.2507,-63.8501,-70.828,-94.0795,-101.0574,,
2017-04,84.32,8.2999,,NA,,NA,,NA,7.5647,-0.7352,5.7648,-2.5351,17.5178,9.2179,-4.7929,-13.0928,-9.4312,-17.7311,-32.0851,-40.385,-63.1676,-71.4675,-91.8899,-100.1898,,
2017-05,80.05,7.5647,,NA,,NA,,NA,8.5884,1.0236,8.5646,0.9999,20.4376,12.8729,-9.3085,-16.8732,-16.6611,-24.2258,-24.8322,-32.3969,-63.8786,-71.4433,-104.1163,-111.681,,
2017-06,86.0,8.5884,,NA,,NA,,NA,5.7648,-2.8235,11.819,3.2307,18.1015,9.5131,-14.5394,-23.1277,-10.1547,-18.7431,-14.7849,-23.3733,-60.3516,-68.9399,-117.4605,-126.0489,,
2017-07,69.58,5.7648,,NA,,NA,,NA,8.5646,2.7998,17.5178,11.753,7.8136,2.0488,-5.0684,-10.8332,-9.4015,-15.1663,-10.604,-16.3688,-78.5065,-84.2713,-93.1652,-98.93,,
2017-08,85.86,8.5646,,NA,,NA,,NA,11.819,3.2544,20.4376,11.8729,6.5243,-2.0403,-15.8838,-24.4485,-17.645,-26.2096,-12.7692,-21.3338,-78.4297,-86.9944,-100.1486,-108.7133,,
2017-09,100.0,11.819,,NA,,NA,,NA,17.5178,5.6988,18.1015,6.2824,5.0841,-6.7349,-10.9333,-22.7523,-9.3112,-21.1302,-6.4842,-18.3032,-71.5905,-83.4095,-96.3466,-108.1656,,
2017-10,100.0,17.5178,,NA,,NA,,NA,20.4376,2.9198,7.8136,-9.7042,-4.7929,-22.3107,-25.6415,-43.1593,-6.2122,-23.73,0.3407,-17.1771,-78.7856,-96.3034,-110.5574,-128.0752,,
2017-11,100.0,20.4376,,NA,,NA,,NA,18.1015,-2.3361,6.5243,-13.9133,-9.3085,-29.746,-15.3859,-35.8235,-4.4969,-24.9344,0.896,-19.5415,-82.3286,-102.7662,-123.241,-143.6786,,
2017-12,91.23,18.1015,,NA,,NA,,NA,7.8136,-10.2879,5.0841,-13.0173,-14.5394,-32.6408,-13.2785,-31.38,-1.8672,-19.9687,-9.1436,-27.2451,-78.3222,-96.4236,-125.6976,-143.799,,
2018-01,52.6,7.8136,,NA,,NA,,NA,6.5243,-1.2893,-4.7929,-12.6065,-5.0684,-12.8819,-16.1364,-23.95,-6.9061,-14.7196,-11.4905,-19.304,-74.1723,-81.9859,-122.1531,-129.9667,,
2018-02,47.76,6.5243,,NA,,NA,,NA,5.0841,-1.4402,-9.3085,-15.8328,-15.8838,-22.4082,-14.7373,-21.2616,-8.4157,-14.94,-14.3275,-20.8518,-72.747,-79.2713,-119.953,-126.4773,,
2018-03,42.36,5.0841,,NA,,NA,,NA,-4.7929,-9.877,-14.5394,-19.6235,-10.9333,-16.0174,-13.1455,-18.2296,-27.2728,-32.3569,-2.0112,-7.0953,-82.0795,-87.1636,-116.316,-121.4002,,
2020-10,61.74,0.3407,93.06,90-100,,NA,,NA,0.896,0.5553,-11.4905,-11.8312,-4.769,-5.1097,-38.8006,-39.1413,-78.7856,-79.1263,-71.7907,-72.1315,-159.4689,-159.8097,,,,
2020-11,62.79,0.896,95.83,90-100,,NA,,NA,-9.1436,-10.0397,-14.3275,-15.2236,2.0482,1.1522,-40.1759,-41.072,-82.3286,-83.2246,-78.5855,-79.4816,-154.5025,-155.3985,,,,
2021-05,64.99,2.0482,98.61,90-100,75.83,70-79,,NA,-10.3804,-12.4286,-28.2415,-30.2897,-40.1759,-42.2241,-63.8786,-65.9268,-88.3444,-90.3926,-104.1163,-106.1646,,,,,,
