Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.13,,NA,,NA,,NA,2.5042,2.3742,2.5046,2.3746,12.4443,12.3143,7.1111,6.9811,-8.9701,-9.1001,4.1802,4.0502,-4.9851,-5.1151,-49.1112,-49.2412,-59.446,-59.576
2016-02,100.0,2.5042,,NA,,NA,,NA,4.9839,2.4798,5.6636,3.1595,10.0742,7.5701,10.3864,7.8822,-0.6679,-3.172,5.6744,3.1702,-13.3846,-15.8887,-48.0154,-50.5196,-59.7743,-62.2784
2016-03,100.0,4.9839,,NA,,NA,,NA,2.5046,-2.4793,8.109,3.1251,10.6159,5.6319,8.9557,3.9717,-0.8302,-5.8141,-5.0621,-10.046,-7.57,-12.5539,-52.1653,-57.1492,-44.5867,-49.5706
2016-04,48.92,2.5046,,NA,,NA,,NA,5.6636,3.159,12.4443,9.9397,23.8903,21.3857,-4.0124,-6.517,13.7743,11.2697,-9.894,-12.3986,-31.7187,-34.2233,-61.7397,-64.2443,,
2016-05,100.0,5.6636,,NA,,NA,,NA,8.109,2.4454,10.0742,4.4106,20.1776,14.514,-6.085,-11.7486,18.4907,12.8271,-19.999,-25.6626,-33.3049,-38.9685,-52.7081,-58.3717,,
2016-06,100.0,8.109,,NA,,NA,,NA,12.4443,4.3353,10.6159,2.5069,19.8436,11.7346,-8.4168,-16.5259,16.4507,8.3416,-17.6909,-25.7999,-35.6226,-43.7316,-62.9692,-71.0783,,
2016-07,100.0,12.4443,,NA,,NA,,NA,10.0742,-2.3701,23.8903,11.446,7.1111,-5.3332,-15.5574,-28.0018,10.8057,-1.6386,-18.3075,-30.7519,-24.9546,-37.3989,-59.3938,-71.8381,,
2016-08,80.75,10.0742,,NA,,NA,,NA,10.6159,0.5417,20.1776,10.1034,10.3864,0.3122,-16.2558,-26.33,20.3602,10.286,-29.0611,-39.1353,-31.7853,-41.8595,-52.3202,-62.3945,,
2016-09,85.15,10.6159,,NA,,NA,,NA,23.8903,13.2745,19.8436,9.2278,8.9557,-1.6602,-16.8028,-27.4187,26.9754,16.3596,-22.2289,-32.8448,-26.5182,-37.1341,-45.7178,-56.3336,,
2016-10,100.0,23.8903,,NA,,NA,,NA,20.1776,-3.7127,7.1111,-16.7792,-4.0124,-27.9027,-18.1573,-42.0477,16.4637,-7.4267,-21.7147,-45.605,-29.0933,-52.9836,-48.3876,-72.2779,,
2016-11,84.37,20.1776,,NA,,NA,,NA,19.8436,-0.3339,10.3864,-9.7912,-6.085,-26.2626,-10.2098,-30.3874,11.2422,-8.9354,-24.6755,-44.8531,-15.8024,-35.98,-48.331,-68.5086,,
2016-12,82.97,19.8436,,NA,,NA,,NA,7.1111,-12.7325,8.9557,-10.888,-8.4168,-28.2605,-13.7555,-33.5992,13.9264,-5.9172,-32.5146,-52.3582,-11.4934,-31.337,-50.0456,-69.8893,,
2017-01,29.38,7.1111,,NA,,NA,,NA,10.3864,3.2753,-4.0124,-11.1235,-15.5574,-22.6686,-8.9701,-16.0813,4.1802,-2.9309,-44.679,-51.7901,-27.7195,-34.8307,-49.0697,-56.1808,,
2017-02,43.17,10.3864,,NA,,NA,,NA,8.9557,-1.4307,-6.085,-16.4714,-16.2558,-26.6422,-0.6679,-11.0542,5.6744,-4.712,-34.5618,-44.9482,-26.9187,-37.3051,-55.2077,-65.594,,
2017-03,37.14,8.9557,,NA,,NA,,NA,-4.0124,-12.968,-8.4168,-17.3725,-16.8028,-25.7585,-0.8302,-9.7859,-5.0621,-14.0178,-28.5132,-37.4688,-27.1868,-36.1424,-60.2042,-69.1599,,
2018-04,75.94,13.7743,,NA,,NA,,NA,18.4907,4.7164,10.8057,-2.9686,16.4637,2.6893,-9.894,-23.6684,-17.4114,-31.1857,-31.7187,-45.493,-61.7397,-75.514,-20.3751,-34.1495,,
2018-05,87.16,18.4907,,NA,,NA,,NA,16.4507,-2.0401,20.3602,1.8695,11.2422,-7.2485,-19.999,-38.4897,-18.582,-37.0728,-33.3049,-51.7957,-52.7081,-71.1988,-18.8482,-37.339,,
2018-06,82.31,16.4507,,NA,,NA,,NA,10.8057,-5.6449,26.9754,10.5248,13.9264,-2.5243,-17.6909,-34.1415,-24.5808,-41.0315,-35.6226,-52.0733,-62.9692,-79.4199,-23.4298,-39.8805,,
2018-07,68.88,10.8057,,NA,,NA,,NA,20.3602,9.5545,16.4637,5.658,4.1802,-6.6255,-18.3075,-29.1132,-34.2338,-45.0395,-24.9546,-35.7603,-59.3938,-70.1995,-15.7715,-26.5772,,
2018-08,91.6,20.3602,,NA,,NA,,NA,26.9754,6.6152,11.2422,-9.118,5.6744,-14.6858,-29.0611,-49.4213,-45.6509,-66.0111,-31.7853,-52.1455,-52.3202,-72.6804,-20.3103,-40.6705,,
2018-09,100.0,26.9754,,NA,,NA,,NA,16.4637,-10.5118,13.9264,-13.049,-5.0621,-32.0375,-22.2289,-49.2044,-46.5389,-73.5143,-26.5182,-53.4936,-45.7178,-72.6932,-21.5253,-48.5008,,
2018-10,76.71,16.4637,,NA,,NA,,NA,11.2422,-5.2215,4.1802,-12.2834,-9.894,-26.3577,-21.7147,-38.1783,-34.6863,-51.15,-29.0933,-45.5569,-48.3876,-64.8513,-71.488,-87.9516,,
2018-11,65.14,11.2422,,NA,,NA,,NA,13.9264,2.6842,5.6744,-5.5678,-19.999,-31.2412,-24.6755,-35.9177,-26.392,-37.6342,-15.8024,-27.0446,-48.331,-59.5732,-80.2171,-91.4593,,
2018-12,71.09,13.9264,52.86,50-59,,NA,,NA,4.1802,-9.7462,-5.0621,-18.9885,-17.6909,-31.6173,-32.5146,-46.441,-21.6774,-35.6038,-11.4934,-25.4198,-50.0456,-63.972,-69.535,-83.4614,,
2019-01,49.49,4.1802,45.83,40-49,,NA,,NA,5.6744,1.4941,-9.894,-14.0743,-18.3075,-22.4878,-44.679,-48.8593,-4.9851,-9.1653,-27.7195,-31.8998,-49.0697,-53.2499,-59.446,-63.6262,,
2019-02,52.8,5.6744,48.61,40-49,,NA,,NA,-5.0621,-10.7365,-19.999,-25.6734,-29.0611,-34.7355,-34.5618,-40.2362,-13.3846,-19.059,-26.9187,-32.5931,-55.2077,-60.882,-59.7743,-65.4486,,
