Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,1.108,,NA,,NA,,NA,11.0848,9.9768,6.517,5.409,-7.431,-8.539,5.0324,3.9244,4.1247,3.0167,17.9209,16.8129,11.2112,10.1032,87.5937,86.4857,128.5218,127.4138
2016-02,100.0,11.0848,,NA,,NA,,NA,8.4257,-2.6591,1.1408,-9.944,-0.7403,-11.8251,-1.1074,-12.1922,6.6602,-4.4247,19.7914,8.7066,12.5791,1.4943,123.9668,112.882,151.6415,140.5567
2016-03,73.35,8.4257,,NA,,NA,,NA,6.517,-1.9087,0.1697,-8.256,-3.2288,-11.6545,-7.9957,-16.4215,19.6183,11.1926,15.2832,6.8575,16.681,8.2553,124.1468,115.7211,142.3535,133.9278
2016-04,54.22,6.517,,NA,,NA,,NA,1.1408,-5.3762,-7.431,-13.9479,-8.579,-15.0959,-26.4255,-32.9425,18.067,11.55,1.4012,-5.1158,22.3013,15.7844,123.0212,116.5042,,
2016-05,0.33,1.1408,,NA,,NA,,NA,0.1697,-0.9711,-0.7403,-1.8811,-0.7967,-1.9375,-34.9782,-36.119,29.8121,28.6713,2.1714,1.0306,35.373,34.2322,104.7421,103.6013,,
2016-06,0.0,0.1697,,NA,,NA,,NA,-7.431,-7.6007,-3.2288,-3.3985,-2.4629,-2.6326,-30.9612,-31.1308,27.6551,27.4854,-3.1098,-3.2795,20.5573,20.3876,148.7976,148.6279,,
2017-01,69.22,5.0324,,NA,,NA,,NA,-1.1074,-6.1398,-26.4255,-31.4579,-38.0551,-43.0875,4.1247,-0.9077,17.9209,12.8885,0.9451,-4.0873,37.205,32.1727,168.1907,163.1583,,
2018-01,85.84,4.1247,,NA,,NA,,NA,6.6602,2.5355,18.067,13.9423,40.5859,36.4612,17.9209,13.7962,0.9451,-3.1796,11.2112,7.0865,87.5937,83.469,168.3536,164.2289,,
2018-02,91.0,6.6602,,NA,,NA,,NA,19.6183,12.9582,29.8121,23.1519,40.8111,34.151,19.7914,13.1313,2.5117,-4.1485,12.5791,5.9189,123.9668,117.3067,155.4804,148.8203,,
2018-03,100.0,19.6183,,NA,,NA,,NA,18.067,-1.5513,27.6551,8.0367,40.4134,20.795,15.2832,-4.3351,4.5805,-15.0378,16.681,-2.9374,124.1468,104.5284,153.8694,134.2511,,
