Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,10.274,,NA,,NA,,NA,4.0569,-6.2172,2.2222,-8.0519,4.3854,-5.8887,0.2998,-9.9743,-13.6193,-23.8933,16.0453,5.7713,-6.4881,-16.7621,19.6499,9.3758,-32.6627,-42.9367
2016-02,0.0,4.0569,,NA,,NA,,NA,5.7088,1.6519,1.7477,-2.3092,-1.597,-5.6539,-0.8604,-4.9173,-13.5841,-17.641,18.3777,14.3208,-11.682,-15.7389,13.4925,9.4356,-9.8927,-13.9496
2016-03,26.57,5.7088,,NA,,NA,,NA,2.2222,-3.4866,11.6137,5.905,0.3481,-5.3607,0.8785,-4.8303,-3.3734,-9.0821,20.1079,14.3991,2.8067,-2.9021,10.7085,4.9997,-8.0241,-13.7328
2016-04,0.0,2.2222,,NA,,NA,,NA,1.7477,-0.4745,4.3854,2.1632,4.7922,2.57,2.4009,0.1787,-2.5652,-4.7874,15.8873,13.6651,2.7657,0.5435,12.4253,10.2031,,
2016-05,0.0,1.7477,,NA,,NA,,NA,11.6137,9.866,-1.597,-3.3447,-2.6424,-4.3901,6.1212,4.3735,-8.5407,-10.2884,23.1903,21.4426,-0.8433,-2.591,4.4561,2.7084,,
2016-06,100.0,11.6137,,NA,,NA,,NA,4.3854,-7.2283,0.3481,-11.2656,2.2424,-9.3713,0.8983,-10.7154,-4.8851,-16.4988,20.2823,8.6686,-10.7703,-22.384,-0.5937,-12.2074,,
2016-07,26.74,4.3854,,NA,,NA,,NA,-1.597,-5.9824,4.7922,0.4068,0.2998,-4.0856,-0.1148,-4.5002,-3.543,-7.9284,17.121,12.7356,-4.7147,-9.1001,0.374,-4.0114,,
2016-09,14.72,0.3481,,NA,,NA,,NA,4.7922,4.4442,2.2424,1.8943,0.8785,0.5304,-0.0069,-0.3549,-4.4038,-4.7519,25.5374,25.1893,-5.8862,-6.2343,-6.8123,-7.1604,,
2016-10,48.36,4.7922,,NA,,NA,,NA,-2.6424,-7.4346,0.2998,-4.4924,2.4009,-2.3913,0.6401,-4.1521,8.0575,3.2652,15.8371,11.0449,-15.1508,-19.9431,-7.7147,-12.5069,,
2016-12,34.26,2.2424,,NA,,NA,,NA,0.2998,-1.9426,0.8785,-1.3639,0.8983,-1.3441,-2.8415,-5.0838,16.6428,14.4004,13.0694,10.827,-8.6973,-10.9397,-3.7174,-5.9597,,
2017-01,20.64,0.2998,,NA,,NA,,NA,-0.8604,-1.1602,2.4009,2.1011,-0.1148,-0.4146,-13.6193,-13.919,16.0453,15.7455,15.9628,15.663,2.2402,1.9404,-13.8099,-14.1097,,
2017-03,24.7,0.8785,,NA,,NA,,NA,2.4009,1.5224,0.8983,0.0198,-0.0069,-0.8853,-3.3734,-4.2518,20.1079,19.2294,2.692,1.8136,21.7208,20.8423,-14.8801,-15.7586,,
2017-04,35.38,2.4009,,NA,,NA,,NA,6.1212,3.7203,-0.1148,-2.5157,0.6401,-1.7608,-2.5652,-4.9662,15.8873,13.4864,-0.5415,-2.9424,34.6511,32.2502,-9.9451,-12.346,,
2017-05,61.47,6.1212,,NA,,NA,,NA,0.8983,-5.2229,5.2113,-0.9099,2.4997,-3.6216,-8.5407,-14.6619,23.1903,17.0691,-1.8021,-7.9233,36.216,30.0948,-9.3211,-15.4423,,
