Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,0.7645,,NA,,NA,,NA,1.0577,0.2932,2.5696,1.8051,10.2167,9.4522,18.826,18.0615,25.7629,24.9984,4.1657,3.4012,35.8898,35.1253,39.1978,38.4333,-53.0869,-53.8514
2016-02,100.0,1.0577,,NA,,NA,,NA,2.6092,1.5515,7.6845,6.6268,22.4775,21.4198,23.5205,22.4628,20.0492,18.9915,10.5311,9.4734,55.0943,54.0366,54.2116,53.1539,-53.8239,-54.8816
2016-03,100.0,2.6092,,NA,,NA,,NA,2.5696,-0.0397,4.1417,1.5325,20.2523,17.6431,24.1098,21.5006,26.1017,23.4924,2.0693,-0.5399,49.6056,46.9963,53.8043,51.1951,-70.9773,-73.5865
2016-04,97.85,2.5696,,NA,,NA,,NA,7.6845,5.1149,10.2167,7.6471,16.9225,14.353,24.7246,22.155,12.6899,10.1204,22.2151,19.6456,33.8019,31.2323,24.4273,21.8578,,
2016-05,100.0,7.6845,,NA,,NA,,NA,4.1417,-3.5427,22.4775,14.793,23.244,15.5595,37.4185,29.734,32.3817,24.6972,0.8587,-6.8258,41.5787,33.8942,31.6897,24.0052,,
2016-06,48.8,4.1417,,NA,,NA,,NA,10.2167,6.0749,20.2523,16.1106,15.8547,11.713,22.7555,18.6138,20.2741,16.1323,2.4905,-1.6512,27.6602,23.5185,56.4864,52.3446,,
2016-07,100.0,10.2167,,NA,,NA,,NA,22.4775,12.2608,16.9225,6.7058,18.826,8.6094,24.2343,14.0176,19.1602,8.9435,11.8495,1.6328,14.4432,4.2265,61.1332,50.9166,,
2016-08,100.0,22.4775,,NA,,NA,,NA,20.2523,-2.2251,23.244,0.7665,23.5205,1.043,34.9844,12.5069,3.8666,-18.6109,2.427,-20.0504,28.2835,5.806,34.8487,12.3712,,
2016-09,89.75,20.2523,,NA,,NA,,NA,16.9225,-3.3298,15.8547,-4.3976,24.1098,3.8575,36.0059,15.7536,-7.7767,-28.0291,9.5339,-10.7185,31.085,10.8326,33.0484,12.796,,
2016-10,74.42,16.9225,,NA,,NA,,NA,23.244,6.3215,18.826,1.9035,24.7246,7.8021,40.0921,23.1695,-18.6488,-35.5714,8.57,-8.3525,12.0841,-4.8384,19.7701,2.8476,,
2016-11,100.0,23.244,,NA,,NA,,NA,15.8547,-7.3893,23.5205,0.2765,37.4185,14.1745,22.5251,-0.7189,-6.0279,-29.2719,4.6195,-18.6245,37.6819,14.4379,35.9318,12.6878,,
2016-12,67.13,15.8547,,NA,,NA,,NA,18.826,2.9713,24.1098,8.2551,22.7555,6.9008,21.4865,5.6318,-0.0084,-15.8631,15.2707,-0.584,38.4103,22.5556,44.1709,28.3162,,
