Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-11,,8.3611,,NA,,NA,,NA,16.9313,8.5702,6.3728,-1.9883,17.6805,9.3194,17.681,9.3199,44.3309,35.9698,30.9146,22.5535,-80.8212,-89.1823,3.432,-4.9291,,
2016-12,100.0,16.9313,,NA,,NA,,NA,8.0183,-8.9131,12.0174,-4.9139,6.9955,-9.9358,19.5535,2.6222,46.7228,29.7915,29.9804,13.0491,-67.4935,-84.4248,8.9476,-7.9837,,
2017-01,0.0,8.0183,,NA,,NA,,NA,6.3728,-1.6455,8.0956,0.0773,3.4558,-4.5625,16.3746,8.3563,34.4057,26.3874,39.3703,31.3521,-55.5448,-63.5631,-3.0872,-11.1055,,
2017-02,0.0,6.3728,,NA,,NA,,NA,12.0174,5.6446,17.6805,11.3077,6.8106,0.4378,9.6971,3.3243,23.4565,17.0837,41.0917,34.719,-45.3407,-51.7135,-11.9421,-18.3149,,
2017-03,53.46,12.0174,,NA,,NA,,NA,8.0956,-3.9218,6.9955,-5.0219,7.1291,-4.8883,21.4215,9.4041,31.4139,19.3965,1.339,-10.6784,-62.2639,-74.2813,-12.0311,-24.0485,,
2017-04,16.32,8.0956,,NA,,NA,,NA,17.6805,9.5849,3.4558,-4.6398,13.8604,5.7649,35.9546,27.859,15.9784,7.8829,-4.3589,-12.4544,-35.6032,-43.6987,-41.5691,-49.6646,,
2017-05,100.0,17.6805,,NA,,NA,,NA,6.9955,-10.685,6.8106,-10.8699,17.681,0.0006,28.1115,10.4311,2.8005,-14.88,-11.8089,-29.4894,-32.5036,-50.1841,-41.6634,-59.3439,,
2017-06,5.51,6.9955,,NA,,NA,,NA,3.4558,-3.5397,7.1291,0.1336,19.5535,12.558,36.2697,29.2742,2.5061,-4.4894,-6.8627,-13.8582,-12.4861,-19.4816,-56.0632,-63.0587,,
2017-07,0.0,3.4558,,NA,,NA,,NA,6.8106,3.3548,13.8604,10.4046,16.3746,12.9188,34.0301,30.5743,7.8987,4.4429,-21.1341,-24.5899,-11.0607,-14.5165,-96.1285,-99.5843,,
2017-08,23.58,6.8106,,NA,,NA,,NA,7.1291,0.3185,17.681,10.8704,9.6971,2.8865,23.1126,16.302,16.3708,9.5602,-24.6535,-31.4641,-4.3941,-11.2047,-95.0799,-101.8905,,
2017-09,25.82,7.1291,,NA,,NA,,NA,13.8604,6.7313,19.5535,12.4245,21.4215,14.2924,19.122,11.993,17.9023,10.7732,-12.5342,-19.6632,5.4649,-1.6642,-95.1542,-102.2832,,
2017-10,73.14,13.8604,,NA,,NA,,NA,17.681,3.8206,16.3746,2.5142,35.9546,22.0942,51.1377,37.2773,25.0324,11.172,-13.9025,-27.7629,9.8401,-4.0203,-71.2714,-85.1318,,
2017-11,100.0,17.681,,NA,,NA,,NA,19.5535,1.8725,9.6971,-7.9839,28.1115,10.4305,44.3309,26.6498,30.9146,13.2336,-11.6771,-29.3581,3.4003,-14.2807,-81.4276,-99.1086,,
2017-12,100.0,19.5535,,NA,,NA,,NA,16.3746,-3.1789,21.4215,1.8679,36.2697,16.7162,46.7228,27.1693,29.9804,10.4269,-5.5396,-25.0931,16.2051,-3.3484,-92.7767,-112.3303,,
2018-01,80.25,16.3746,,NA,,NA,,NA,9.6971,-6.6775,35.9546,19.58,34.0301,17.6555,34.4057,18.0311,39.3703,22.9957,-11.1615,-27.5361,25.045,8.6704,-108.1355,-124.5101,,
2018-02,38.77,9.6971,,NA,,NA,,NA,21.4215,11.7243,28.1115,18.4144,23.1126,13.4155,23.4565,13.7594,41.0917,31.3946,-5.6839,-15.381,30.2143,20.5172,-116.6129,-126.31,,
2018-03,100.0,21.4215,,NA,,NA,,NA,35.9546,14.5331,36.2697,14.8483,19.122,-2.2994,31.4139,9.9924,1.339,-20.0825,-17.7413,-39.1627,29.8197,8.3982,-101.5016,-122.9231,,
2018-04,100.0,35.9546,,NA,,NA,,NA,28.1115,-7.843,34.0301,-1.9245,51.1377,15.1831,15.9784,-19.9762,-4.3589,-40.3135,-20.5533,-56.5079,39.2781,3.3235,-99.7699,-135.7245,,
