Month,RelDiv,D0,DivPct3y,Bucket3y,DivPct5y,Bucket5y,DivPct7y,Bucket7y,D_1m,ΔDiv_1m,D_3m,ΔDiv_3m,D_6m,ΔDiv_6m,D_1y,ΔDiv_1y,D_2y,ΔDiv_2y,D_3y,ΔDiv_3y,D_5y,ΔDiv_5y,D_7y,ΔDiv_7y,D_max,ΔDiv_max
2016-01,,13.169,,NA,,NA,,NA,11.8217,-1.3473,4.3571,-8.8119,5.4951,-7.6739,-9.8819,-23.0509,-6.1684,-19.3374,-18.8327,-32.0017,-37.9665,-51.1354,8.8635,-4.3055,208.2452,195.0762
2016-02,0.0,11.8217,,NA,,NA,,NA,5.8022,-6.0195,-0.5296,-12.3514,-8.1269,-19.9487,-11.5099,-23.3316,8.7581,-3.0637,-31.6687,-43.4905,-4.2925,-16.1143,5.3228,-6.4989,307.1878,295.3661
2016-03,0.0,5.8022,,NA,,NA,,NA,4.3571,-1.4451,3.511,-2.2913,-10.6186,-16.4208,-1.3142,-7.1164,16.6372,10.835,-38.5389,-44.3412,-15.4731,-21.2753,-1.631,-7.4332,269.4131,263.6109
2016-04,0.0,4.3571,,NA,,NA,,NA,-0.5296,-4.8868,5.4951,1.1379,-9.4544,-13.8115,-7.5625,-11.9196,18.593,14.2359,-43.0904,-47.4475,-0.3742,-4.7314,-12.0148,-16.372,,
2016-06,29.5,3.511,,NA,,NA,,NA,5.4951,1.9841,-10.6186,-14.1296,-15.369,-18.8799,11.2561,7.7452,-2.0849,-5.5959,-41.6245,-45.1354,-20.2312,-23.7421,-14.4811,-17.9921,,
2016-07,43.98,5.4951,,NA,,NA,,NA,-8.1269,-13.622,-9.4544,-14.9495,-9.8819,-15.377,7.8015,2.3064,-5.2536,-10.7486,-44.537,-50.0321,-28.0825,-33.5776,-18.454,-23.9491,,
2017-05,87.5,9.6004,,NA,,NA,,NA,11.2561,1.6557,-7.1241,-16.7245,-13.4814,-23.0818,-9.8892,-19.4896,-43.6415,-53.2419,-83.0071,-92.6075,-36.6178,-46.2182,-36.8697,-46.4701,,
2017-06,93.3,11.2561,,NA,,NA,,NA,7.8015,-3.4546,-11.9485,-23.2046,-7.0022,-18.2583,-2.0849,-13.341,-41.6245,-52.8806,-84.8832,-96.1393,-36.2169,-47.4731,-43.3693,-54.6254,,
2017-07,81.19,7.8015,,NA,,NA,,NA,-7.1241,-14.9256,-12.3696,-20.1711,-6.1684,-13.9699,-5.2536,-13.0551,-44.537,-52.3385,-90.5006,-98.3021,-37.9692,-45.7707,-54.7129,-62.5144,,
2018-02,84.54,8.7581,,NA,,NA,,NA,16.6372,7.8791,-9.8892,-18.6473,-0.0476,-8.8057,-31.6687,-40.4268,-55.1638,-63.9219,-4.2925,-13.0506,5.3228,-3.4352,97.8374,89.0794,,
2018-03,100.0,16.6372,,NA,,NA,,NA,18.593,1.9558,-2.0849,-18.7221,-0.9782,-17.6154,-38.5389,-55.1762,-68.5938,-85.231,-15.4731,-32.1103,-1.631,-18.2682,56.3042,39.667,,
2018-04,100.0,18.593,,NA,,NA,,NA,-9.8892,-28.4823,-5.2536,-23.8466,-12.193,-30.786,-43.0904,-61.6834,-74.528,-93.1211,-0.3742,-18.9673,-12.0148,-30.6079,58.1723,39.5793,,
