Date,Period,rate,rate_vs
2026-08-19,5d,0.0,0.0
2026-08-20,5d,-0.3696,-0.8346
2026-08-21,5d,0.5081,-0.4527
2026-08-22,5d,0.5081,-0.4527
2026-08-23,5d,0.5081,-0.4527
2026-08-24,5d,0.2772,-0.7186
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-3.113,0.0735
2026-08-24,1m,0.6422,2.1973
2026-05-01,3m,0.0,0.0
2026-06-01,3m,4.8827,5.1456
2026-07-01,3m,5.8362,0.7734
2026-08-01,3m,0.725,0.6567
2026-08-24,3m,2.8159,2.6886
2026-02-01,6m,0.0,0.0
2026-03-01,6m,6.6975,-0.9007
2026-04-01,6m,-4.5869,-5.0439
2026-05-01,6m,4.0283,6.2709
2026-06-01,6m,8.1333,10.1746
2026-07-01,6m,10.0693,6.2747
2026-08-01,6m,5.1056,5.3949
2026-08-24,6m,6.7469,6.9226
2025-08-01,1y,0.0,0.0
2025-09-01,1y,6.948,3.6814
2025-10-01,1y,3.5894,5.7777
2025-11-01,1y,3.9835,5.9249
2025-12-01,1y,3.6599,4.1656
2026-01-01,1y,5.4779,3.8709
2026-02-01,1y,7.4385,4.7048
2026-03-01,1y,13.5987,3.1846
2026-04-01,1y,3.3451,-1.9191
2026-05-01,1y,10.5265,8.1178
2026-06-01,1y,14.9235,12.9299
2026-07-01,1y,17.3782,9.8385
2026-08-01,1y,12.4252,9.1996
2026-08-24,1y,14.009,10.8825
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-4.9938,-1.2123
2023-10-01,3y,-8.6533,-5.571
2023-11-01,3y,-11.9756,-4.8015
2023-12-01,3y,4.71,4.6764
2024-01-01,3y,8.6589,7.8372
2024-02-01,3y,6.966,9.6499
2024-03-01,3y,14.0128,13.4982
2024-04-01,3y,11.4097,14.9452
2024-05-01,3y,1.5387,8.5205
2024-06-01,3y,1.2014,13.4378
2024-07-01,3y,2.3872,17.3037
2024-08-01,3y,1.7069,15.3322
2024-09-01,3y,5.8805,18.4934
2024-10-01,3y,7.0445,19.3404
2024-11-01,3y,9.1037,18.5401
2024-12-01,3y,16.3451,23.7499
2025-01-01,3y,4.5904,19.495
2025-02-01,3y,8.3286,21.5969
2025-03-01,3y,7.4237,18.9311
2025-04-01,3y,-1.6821,11.7779
2025-05-01,3y,-6.5459,10.6837
2025-06-01,3y,0.9239,16.2919
2025-07-01,3y,7.7616,21.5005
2025-08-01,3y,2.7158,21.3818
2025-09-01,3y,9.8418,25.0844
2025-10-01,3y,9.6344,28.9772
2025-11-01,3y,11.0073,30.4951
2025-12-01,3y,11.3597,29.0887
2026-01-01,3y,13.7356,28.7745
2026-02-01,3y,16.4059,29.6643
2026-03-01,3y,23.7578,27.6724
2026-04-01,3y,13.6216,21.014
2026-05-01,3y,21.5225,32.4196
2026-06-01,3y,26.9159,38.366
2026-07-01,3y,30.388,34.9246
2026-08-01,3y,25.6338,34.1843
2026-08-24,3y,27.7935,36.2036
2021-08-01,5y,0.0,0.0
2021-09-01,5y,1.2635,2.9579
2021-10-01,5y,-0.9498,-2.2479
2021-11-01,5y,8.6763,4.3717
2021-12-01,5y,-0.3259,1.1036
2022-01-01,5y,8.5519,6.6732
2022-02-01,5y,3.6968,0.6654
2022-03-01,5y,-2.3758,-4.5274
2022-04-01,5y,0.6103,1.4557
2022-05-01,5y,-5.9631,-7.8696
2022-06-01,5y,-10.2203,-7.6324
2022-07-01,5y,-14.9316,-13.0345
2022-08-01,5y,-6.168,-5.1208
2022-09-01,5y,-7.5815,-8.1098
2022-10-01,5y,-20.1194,-16.295
2022-11-01,5y,-11.7816,-8.7025
2022-12-01,5y,-3.1777,-2.7044
2023-01-01,5y,-10.4891,-8.1524
2023-02-01,5y,0.3811,-0.8256
2023-03-01,5y,-1.9343,-4.6636
2023-04-01,5y,-3.4789,0.2406
2023-05-01,5y,-4.1542,1.7477
2023-06-01,5y,-4.1613,3.2028
2023-07-01,5y,6.7,8.7194
2023-08-01,5y,12.1713,11.5706
2023-09-01,5y,6.2094,9.8666
2023-10-01,5y,-0.6731,4.0668
2023-11-01,5y,-7.163,2.7742
2023-12-01,5y,7.1219,11.5166
2024-01-01,5y,11.9317,15.5255
2024-02-01,5y,11.288,18.3901
2024-03-01,5y,19.3543,23.4965
2024-04-01,5y,17.8588,26.2144
2024-05-01,5y,8.162,20.1543
2024-06-01,5y,7.7344,25.9768
2024-07-01,5y,8.8976,30.9199
2024-08-01,5y,8.1446,29.4731
2024-09-01,5y,12.5042,33.5755
2024-10-01,5y,13.865,35.1526
2024-11-01,5y,16.2076,34.8125
2024-12-01,5y,24.1401,41.2141
2025-01-01,5y,11.9976,36.9382
2025-02-01,5y,15.9912,39.7224
2025-03-01,5y,15.1226,37.0404
2025-04-01,5y,5.4168,29.0371
2025-05-01,5y,0.0085,27.7793
2025-06-01,5y,7.6622,34.2113
2025-07-01,5y,14.8307,40.3197
2025-08-01,5y,9.4902,40.3812
2025-09-01,5y,17.0052,44.8374
2025-10-01,5y,16.8496,49.5765
2025-11-01,5y,18.3656,51.6172
2025-12-01,5y,18.8097,50.2576
2026-01-01,5y,21.411,50.1145
2026-02-01,5y,24.3581,51.3465
2026-03-01,5y,32.3447,49.2054
2026-04-01,5y,21.7065,41.5517
2026-05-01,5y,30.2371,54.9124
2026-06-01,5y,36.1836,62.0482
2026-07-01,5y,40.1297,58.2476
2026-08-01,5y,35.2527,57.5482
2026-08-24,5y,37.7509,60.0652
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-2.8728,-0.9078
2019-10-01,7y,-1.414,0.2448
2019-11-01,7y,4.9588,4.5464
2019-12-01,7y,5.0982,6.1238
2020-01-01,7y,4.4777,7.9962
2020-02-01,7y,0.5219,6.6068
2020-03-01,7y,-10.5937,-2.9086
2020-04-01,7y,-28.8047,-18.4831
2020-05-01,7y,-18.1535,-4.0003
2020-06-01,7y,-7.9933,4.2361
2020-07-01,7y,-5.3181,5.9977
2020-08-01,7y,3.9208,10.9342
2020-09-01,7y,17.3137,18.8599
