Date,Period,rate,rate_vs
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,0.6057,0.025
2026-07-28,5d,4.3587,0.268
2026-07-29,5d,4.8591,-1.2531
2026-07-30,5d,4.6616,0.3902
2026-06-01,1m,0.0,0.0
2026-07-01,1m,9.169,-1.8046
2026-07-30,1m,2.3833,-1.4826
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-2.5227,9.8967
2026-06-01,3m,3.497,10.4064
2026-07-01,3m,11.7895,5.08
2026-07-30,3m,6.5778,3.2294
2026-01-01,6m,0.0,0.0
2026-02-01,6m,3.4875,1.3481
2026-03-01,6m,19.7863,-0.1825
2026-04-01,6m,-0.1356,-4.7144
2026-05-01,6m,-2.5489,6.0896
2026-06-01,6m,2.7128,10.3572
2026-07-01,6m,11.7304,6.7609
2026-07-30,6m,7.7758,5.2144
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-7.5635,0.5476
2025-09-01,1y,-6.5584,4.0174
2025-10-01,1y,-13.114,6.6654
2025-11-01,1y,-6.8888,7.1038
2025-12-01,1y,3.9204,5.407
2026-01-01,1y,2.2368,5.0539
2026-02-01,1y,5.5607,5.8294
2026-03-01,1y,23.5078,4.2459
2026-04-01,1y,6.6837,-0.9753
2026-05-01,1y,3.4345,9.03
2026-06-01,1y,8.137,13.8814
2026-07-01,1y,17.4201,10.7928
2026-07-30,1y,13.6837,9.3662
2023-07-01,3y,0.0,0.0
2023-08-01,3y,5.8371,2.8681
2023-09-01,3y,-14.2965,0.2551
2023-10-01,3y,-11.1992,-4.8173
2023-11-01,3y,-8.5729,-4.6934
2023-12-01,3y,5.0526,4.515
2024-01-01,3y,10.9791,7.8629
2024-02-01,3y,11.0302,9.8671
2024-03-01,3y,1.2339,13.88
2024-04-01,3y,15.5932,15.4883
2024-05-01,3y,10.8814,9.1489
2024-06-01,3y,25.8311,14.1223
2024-07-01,3y,21.3043,18.0669
2024-08-01,3y,26.9791,16.1446
2024-09-01,3y,31.5603,19.3645
2024-10-01,3y,29.8604,20.2587
2024-11-01,3y,22.7861,19.486
2024-12-01,3y,12.1474,24.7607
2025-01-01,3y,4.6224,20.5036
2025-02-01,3y,7.5079,22.6369
2025-03-01,3y,0.6327,19.963
2025-04-01,3y,-3.3125,12.752
2025-05-01,3y,-2.6426,11.6346
2025-06-01,3y,-4.1471,17.2743
2025-07-01,3y,-4.3171,22.5214
2025-08-01,3y,-11.3109,22.4045
2025-09-01,3y,-13.4066,26.1393
2025-10-01,3y,-20.8471,30.0701
2025-11-01,3y,-17.4723,31.6096
2025-12-01,3y,-8.5566,30.1997
2026-01-01,3y,-9.1752,29.888
2026-02-01,3y,-5.612,30.789
2026-03-01,3y,11.3837,28.783
2026-04-01,3y,-2.0083,22.0669
2026-05-01,3y,-4.3301,33.5645
2026-06-01,3y,0.4579,39.5653
2026-07-01,3y,9.7617,36.1007
2026-07-30,3y,7.2418,34.3988
2021-07-01,5y,0.0,0.0
2021-08-01,5y,0.736,1.7707
2021-09-01,5y,0.1982,3.9219
2021-10-01,5y,-5.6027,-1.1374
2021-11-01,5y,-2.2047,5.0647
2021-12-01,5y,-3.5425,1.8654
2022-01-01,5y,3.8475,7.3871
2022-02-01,5y,-8.0633,1.4028
2022-03-01,5y,-11.0111,-3.9018
2022-04-01,5y,-5.0853,1.9782
2022-05-01,5y,-13.8423,-7.4261
2022-06-01,5y,-4.7674,-7.3018
2022-07-01,5y,-13.1404,-12.8046
2022-08-01,5y,-7.7985,-4.9814
2022-09-01,5y,-19.4845,-8.0116
2022-10-01,5y,-30.9935,-16.2466
2022-11-01,5y,-25.4551,-8.7263
2022-12-01,5y,-14.9699,-2.7616
2023-01-01,5y,-15.0205,-8.2114
2023-02-01,5y,-7.1433,-0.9109
2023-03-01,5y,-24.7497,-4.7433
2023-04-01,5y,-22.6336,0.1496
2023-05-01,5y,-17.5523,1.6602
2023-06-01,5y,-34.1024,3.1216
2023-07-01,5y,-29.3463,8.6436
2023-08-01,5y,-23.9087,11.5108
2023-09-01,5y,-35.8427,9.8275
2023-10-01,5y,-35.7027,4.0445
2023-11-01,5y,-34.5377,2.7584
2023-12-01,5y,-24.8109,11.5038
2024-01-01,5y,-19.0371,15.5266
2024-02-01,5y,-17.208,18.4085
2024-03-01,5y,-23.0613,23.5347
2024-04-01,5y,-11.2237,26.2754
2024-05-01,5y,-13.3522,20.2336
2024-06-01,5y,-0.3429,26.0758
2024-07-01,5y,-2.2428,31.0422
2024-08-01,5y,3.8,29.6148
2024-09-01,5y,9.1004,33.7405
2024-10-01,5y,9.21,35.3395
2024-11-01,5y,4.5481,35.0182
2024-12-01,5y,-3.5565,41.4481
2025-01-01,5y,-9.4014,37.1847
2025-02-01,5y,-6.4582,39.9907
2025-03-01,5y,-11.9936,37.3201
2025-04-01,5y,-15.1604,29.314
2025-05-01,5y,-14.3723,28.0629
2025-06-01,5y,-15.4926,34.5179
2025-07-01,5y,-15.471,40.6512
2025-08-01,5y,-21.4972,40.7254
2025-09-01,5y,-23.3072,45.2046
2025-10-01,5y,-29.8801,49.9689
2025-11-01,5y,-26.977,52.029
2025-12-01,5y,-19.1134,50.6793
2026-01-01,5y,-19.5587,50.5483
2026-02-01,5y,-16.305,51.7958
2026-03-01,5y,-1.0738,49.6597
2026-04-01,5y,-12.6801,41.9924
2026-05-01,5y,-14.5862,55.4027
2026-06-01,5y,-10.1672,62.5725
2026-07-01,5y,-1.649,58.7716
2026-07-30,5y,-3.6481,56.9615
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-0.6484,-0.3391
2019-09-01,7y,-23.5923,-1.0265
2019-10-01,7y,-4.9237,0.0294
2019-11-01,7y,-3.6241,4.4077
2019-12-01,7y,12.6229,6.2484
2020-01-01,7y,1.5358,8.3167
2020-02-01,7y,2.9426,7.0741
2020-03-01,7y,-6.3007,-2.4227
2020-04-01,7y,-20.0324,-18.1544
2020-05-01,7y,3.0342,-3.8951
2020-06-01,7y,6.3114,4.3011
2020-07-01,7y,0.8524,6.0921
2020-08-01,7y,2.2233,11.0669
2020-09-01,7y,1.0769,19.0584
2020-10-01,7y,-2.1431,13.0154
2020-11-01,7y,-16.2375,8.6511
2020-12-01,7y,-7.8947,21.2936
2021-01-01,7y,-7.213,23.2382
2021-02-01,7y,11.3988,22.7478
2021-03-01,7y,18.4874,25.9489
2021-04-01,7y,17.9995,29.5241
2021-05-01,7y,19.978,33.5414
2021-06-01,7y,19.2223,32.8569
2021-07-01,7y,24.9492,35.3151
2021-08-01,7y,24.9838,36.4053
2021-09-01,7y,23.8708,39.1335
2021-10-01,7y,15.9781,32.6893
2021-11-01,7y,17.8405,39.4032
2021-12-01,7y,15.1228,35.1664
2022-01-01,7y,22.6668,41.7096
2022-02-01,7y,8.5367,33.8724
2022-03-01,7y,3.6729,26.0967
2022-04-01,7y,8.97,32.388
2022-05-01,7y,-1.8415,19.5554
2022-06-01,7y,7.0008,18.3025
2022-07-01,7y,-2.983,10.0863
2022-08-01,7y,1.8896,18.3368
2022-09-01,7y,-11.5973,13.6762
2022-10-01,7y,-25.1819,2.5898
2022-11-01,7y,-20.718,10.3979
2022-12-01,7y,-10.7781,16.6908
2023-01-01,7y,-11.4375,9.6068
2023-02-01,7y,-3.8289,17.5341
2023-03-01,7y,-22.2898,12.557
2023-04-01,7y,-20.8323,17.7694
2023-05-01,7y,-16.2612,19.1649
2023-06-01,7y,-33.4085,20.5529
2023-07-01,7y,-29.3766,26.72
2023-08-01,7y,-24.5472,29.9206
2023-09-01,7y,-36.7303,27.8802
2023-10-01,7y,-37.1688,21.0321
2023-11-01,7y,-36.5592,19.3044
2023-12-01,7y,-27.655,29.1846
2024-01-01,7y,-22.4003,33.7473
2024-02-01,7y,-20.8299,37.0509
2024-03-01,7y,-26.5573,42.9907
2024-04-01,7y,-15.4864,46.2381
2024-05-01,7y,-17.5576,39.3363
2024-06-01,7y,-5.2534,46.1119
2024-07-01,7y,-6.9817,51.9433
2024-08-01,7y,-1.1707,50.4104
2024-09-01,7y,3.9969,55.2944
