Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,0.608,0.0781
2026-07-25,5d,0.608,0.0781
2026-07-26,5d,0.608,0.0781
2026-07-27,5d,5.9501,0.1032
2026-07-28,5d,7.544,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,10.1727,-1.8046
2026-07-28,1m,3.9034,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,8.8871,9.8967
2026-06-01,3m,9.685,10.4064
2026-07-01,3m,17.3667,5.08
2026-07-28,3m,11.7812,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-14.0414,1.3481
2026-03-01,6m,-10.7912,-0.1825
2026-04-01,6m,-13.0531,-4.7144
2026-05-01,6m,-1.7018,6.0896
2026-06-01,6m,3.6173,10.3572
2026-07-01,6m,13.5889,6.7609
2026-07-28,6m,10.4292,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-8.2217,0.5476
2025-09-01,1y,1.3528,4.0174
2025-10-01,1y,10.4378,6.6654
2025-11-01,1y,8.2128,7.1038
2025-12-01,1y,3.6285,5.407
2026-01-01,1y,5.7709,5.0539
2026-02-01,1y,-9.7115,5.8294
2026-03-01,1y,-12.173,4.2459
2026-04-01,1y,-16.4309,-0.9753
2026-05-01,1y,-7.133,9.03
2026-06-01,1y,-1.7541,13.8814
2026-07-01,1y,8.5004,10.7928
2026-07-28,1y,6.6757,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,3.0432,2.8681
2023-09-01,3y,-5.1866,0.2551
2023-10-01,3y,-4.4709,-4.8173
2023-11-01,3y,-7.9068,-4.6934
2023-12-01,3y,10.4734,4.515
2024-01-01,3y,10.8532,7.8629
2024-02-01,3y,12.9416,9.8671
2024-03-01,3y,0.6106,13.88
2024-04-01,3y,0.3043,15.4883
2024-05-01,3y,-4.5889,9.1489
2024-06-01,3y,7.6472,14.1223
2024-07-01,3y,2.9513,18.0669
2024-08-01,3y,-2.8289,16.1446
2024-09-01,3y,7.8724,19.3645
2024-10-01,3y,-0.1134,20.2587
2024-11-01,3y,8.7159,19.486
2024-12-01,3y,24.4487,24.7607
2025-01-01,3y,20.2753,20.5036
2025-02-01,3y,20.1289,22.6369
2025-03-01,3y,36.1141,19.963
2025-04-01,3y,33.2168,12.752
2025-05-01,3y,47.3966,11.6346
2025-06-01,3y,39.8376,17.2743
2025-07-01,3y,46.6125,22.5214
2025-08-01,3y,32.9764,22.4045
2025-09-01,3y,39.2812,26.1393
2025-10-01,3y,50.8977,30.0701
2025-11-01,3y,49.6425,31.6096
2025-12-01,3y,43.8709,30.1997
2026-01-01,3y,46.2261,29.888
2026-02-01,3y,24.5338,30.789
2026-03-01,3y,18.8089,28.783
2026-04-01,3y,10.8113,22.0669
2026-05-01,3y,20.43,33.5645
2026-06-01,3y,25.918,39.5653
2026-07-01,3y,38.0689,36.1007
2026-07-28,3y,35.5592,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-3.1979,1.7707
2021-09-01,5y,-8.1652,3.9219
2021-10-01,5y,-7.4556,-1.1374
2021-11-01,5y,9.4213,5.0647
2021-12-01,5y,-6.2004,1.8654
2022-01-01,5y,5.0874,7.3871
2022-02-01,5y,-5.911,1.4028
2022-03-01,5y,-5.4509,-3.9018
2022-04-01,5y,-9.5718,1.9782
2022-05-01,5y,-28.0993,-7.4261
2022-06-01,5y,-22.3646,-7.3018
2022-07-01,5y,-20.3625,-12.8046
2022-08-01,5y,-17.048,-4.9814
2022-09-01,5y,-20.3504,-8.0116
2022-10-01,5y,-26.8641,-16.2466
2022-11-01,5y,-20.1744,-8.7263
2022-12-01,5y,-25.8955,-2.7616
2023-01-01,5y,-26.074,-8.2114
2023-02-01,5y,-18.8357,-0.9109
2023-03-01,5y,-20.4954,-4.7433
2023-04-01,5y,-11.6765,0.1496
2023-05-01,5y,-7.5456,1.6602
2023-06-01,5y,2.8302,3.1216
2023-07-01,5y,9.8519,8.6436
2023-08-01,5y,12.8975,11.5108
2023-09-01,5y,5.0224,9.8275
2023-10-01,5y,3.7683,4.0445
2023-11-01,5y,-1.2269,2.7584
2023-12-01,5y,16.5569,11.5038
2024-01-01,5y,18.2873,15.5266
2024-02-01,5y,21.6283,18.4085
2024-03-01,5y,9.3219,23.5347
2024-04-01,5y,8.7898,26.2754
2024-05-01,5y,3.2756,20.2336
2024-06-01,5y,15.9157,26.0758
2024-07-01,5y,11.1,31.0422
2024-08-01,5y,4.8154,29.6148
2024-09-01,5y,15.9824,33.7405
2024-10-01,5y,7.5442,35.3395
2024-11-01,5y,16.8414,35.0182
2024-12-01,5y,33.9159,41.4481
2025-01-01,5y,30.0676,37.1847
2025-02-01,5y,30.371,39.9907
2025-03-01,5y,48.182,37.3201
2025-04-01,5y,45.8253,29.314
2025-05-01,5y,62.0851,28.0629
2025-06-01,5y,54.6848,34.5179
2025-07-01,5y,62.9211,40.6512
2025-08-01,5y,48.4941,40.7254
2025-09-01,5y,56.0092,45.2046
2025-10-01,5y,69.605,49.9689
2025-11-01,5y,68.9036,52.029
2025-12-01,5y,63.0058,50.6793
2026-01-01,5y,66.1794,50.5483
2026-02-01,5y,41.9515,51.7958
2026-03-01,5y,35.5474,49.6597
2026-04-01,5y,26.4495,41.9924
2026-05-01,5y,37.326,55.4027
2026-06-01,5y,43.6202,62.5725
2026-07-01,5y,57.5848,58.7716
2026-07-28,5y,54.9496,56.7705
2019-07-01,7y,0.0,0.0
2019-08-01,7y,5.1897,-0.3391
2019-09-01,7y,10.8342,-1.0265
2019-10-01,7y,-0.1693,0.0294
2019-11-01,7y,-5.0343,4.4077
2019-12-01,7y,-0.3948,6.2484
2020-01-01,7y,0.5413,8.3167
2020-02-01,7y,2.2629,7.0741
2020-03-01,7y,-12.071,-2.4227
2020-04-01,7y,-3.3912,-18.1544
2020-05-01,7y,2.2044,-3.8951
2020-06-01,7y,13.2796,4.3011
2020-07-01,7y,18.6614,6.0921
2020-08-01,7y,33.4129,11.0669
2020-09-01,7y,37.7929,19.0584
2020-10-01,7y,30.256,13.0154
2020-11-01,7y,19.7119,8.6511
2020-12-01,7y,37.7839,21.2936
2021-01-01,7y,56.5744,23.2382
2021-02-01,7y,48.5282,22.7478
2021-03-01,7y,36.2887,25.9489
2021-04-01,7y,29.3158,29.5241
2021-05-01,7y,24.5901,33.5414
2021-06-01,7y,28.7142,32.8569
2021-07-01,7y,24.8693,35.3151
2021-08-01,7y,20.0292,36.4053
2021-09-01,7y,11.3537,39.1335
2021-10-01,7y,8.6072,32.6893
2021-11-01,7y,25.551,39.4032
2021-12-01,7y,8.761,35.1664
2022-01-01,7y,20.2152,41.7096
2022-02-01,7y,7.8071,33.8724
2022-03-01,7y,7.2579,26.0967
2022-04-01,7y,1.7301,32.388
2022-05-01,7y,-19.9939,19.5554
2022-06-01,7y,-15.9735,18.3025
2022-07-01,7y,-15.3767,10.0863
2022-08-01,7y,-13.125,18.3368
2022-09-01,7y,-17.459,13.6762
2022-10-01,7y,-25.0705,2.5898
2022-11-01,7y,-19.3793,10.3979
2022-12-01,7y,-25.8183,16.6908
2023-01-01,7y,-26.8017,9.6068
2023-02-01,7y,-20.4243,17.5341
2023-03-01,7y,-22.4936,12.557
2023-04-01,7y,-14.3893,17.7694
2023-05-01,7y,-10.5929,19.1649
2023-06-01,7y,-0.6586,20.5529
2023-07-01,7y,6.2635,26.72
2023-08-01,7y,9.4728,29.9206
2023-09-01,7y,2.1107,27.8802
2023-10-01,7y,1.031,21.0321
2023-11-01,7y,-3.725,19.3044
