Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.0,0.0
2026-08-30,5d,0.0,0.0
2026-08-31,5d,-1.8799,-0.3323
2026-09-01,5d,-3.0939,-0.9841
2026-09-02,5d,-5.1627,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-3.753,1.8831
2026-09-02,1m,-4.0207,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,9.8494,-1.8046
2026-08-01,3m,17.6929,-0.7803
2026-09-01,3m,7.6752,1.4205
2026-09-02,3m,3.4733,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-3.9949,-4.6618
2026-05-01,6m,-12.4755,7.3875
2026-06-01,6m,-6.5909,10.3993
2026-07-01,6m,4.495,5.9354
2026-08-01,6m,16.2355,4.9102
2026-09-01,6m,9.3621,6.1411
2026-09-02,6m,5.7034,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,5.3171,3.813
2025-11-01,1y,9.5433,3.9231
2025-12-01,1y,1.3014,2.3335
2026-01-01,1y,10.1908,2.275
2026-02-01,1y,18.4683,3.2753
2026-03-01,1y,16.344,1.8894
2026-04-01,1y,9.5503,-3.0346
2026-05-01,1y,-3.1903,7.072
2026-06-01,1y,-0.9819,11.8553
2026-07-01,1y,8.9749,8.7715
2026-08-01,1y,21.3684,8.1524
2026-09-01,1y,15.2067,9.5979
2026-09-02,1y,11.5937,9.3384
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-16.6689,-5.0423
2023-11-01,3y,4.5744,-3.6381
2023-12-01,3y,3.9694,5.9443
2024-01-01,3y,5.2276,8.5776
2024-02-01,3y,14.103,9.9873
2024-03-01,3y,9.578,13.5497
2024-04-01,3y,17.7853,14.7408
2024-05-01,3y,19.6393,8.149
2024-06-01,3y,25.8235,12.9889
2024-07-01,3y,13.789,16.7527
2024-08-01,3y,31.9571,14.7024
2024-09-01,3y,38.6881,17.7913
2024-10-01,3y,36.8577,18.5762
2024-11-01,3y,28.1323,17.7346
2024-12-01,3y,31.534,22.8753
2025-01-01,3y,23.0576,18.6086
2025-02-01,3y,35.6085,20.6744
2025-03-01,3y,39.7697,18.0083
2025-04-01,3y,37.5245,10.9021
2025-05-01,3y,30.0889,9.8275
2025-06-01,3y,40.5562,15.4067
2025-07-01,3y,46.5413,20.5782
2025-08-01,3y,57.1618,20.4545
2025-09-01,3y,58.5562,24.125
2025-10-01,3y,64.6783,27.9798
2025-11-01,3y,73.148,29.4743
2025-12-01,3y,62.3765,28.0678
2026-01-01,3y,74.8023,27.7486
2026-02-01,3y,88.6808,28.6257
2026-03-01,3y,87.2835,26.6448
2026-04-01,3y,77.2726,20.0382
2026-05-01,3y,56.2395,31.3577
2026-06-01,3y,57.4988,37.2517
2026-07-01,3y,71.319,33.8298
2026-08-01,3y,89.9682,33.091
2026-09-01,3y,80.6112,34.7926
2026-09-02,3y,74.6187,34.4478
2021-09-01,5y,0.0,0.0
2021-10-01,5y,3.9151,-3.7214
2021-11-01,5y,3.1541,3.9703
2021-12-01,5y,-8.2931,0.4767
2022-01-01,5y,2.0687,6.1123
2022-02-01,5y,7.1502,0.0221
2022-03-01,5y,20.5493,-5.0537
2022-04-01,5y,14.6683,1.0626
2022-05-01,5y,6.8979,-8.2021
2022-06-01,5y,6.6235,-7.8404
2022-07-01,5y,8.4203,-13.1454
2022-08-01,5y,3.4518,-5.1239
2022-09-01,5y,-1.9998,-8.0815
2022-10-01,5y,-8.7332,-16.2315
2022-11-01,5y,7.2497,-8.556
2022-12-01,5y,11.7877,-2.5216
2023-01-01,5y,12.6289,-7.9818
2023-02-01,5y,9.1086,-0.6247
2023-03-01,5y,8.7846,-4.4793
2023-04-01,5y,8.1949,0.4364
2023-05-01,5y,10.4216,1.9356
2023-06-01,5y,3.7305,3.3805
2023-07-01,5y,7.8151,8.8914
2023-08-01,5y,-3.489,11.7235
2023-09-01,5y,-4.5563,9.9923
2023-10-01,5y,-20.238,4.1669
2023-11-01,5y,-8.0717,2.8636
2023-12-01,5y,-6.9233,11.6059
2024-01-01,5y,-4.617,15.6002
2024-02-01,5y,4.6566,18.4458
2024-03-01,5y,2.4799,23.5322
2024-04-01,5y,11.4726,26.2254
2024-05-01,5y,15.0435,20.1407
2024-06-01,5y,22.7579,25.9438
2024-07-01,5y,12.7312,30.8635
2024-08-01,5y,31.7674,29.3941
2024-09-01,5y,40.4007,33.4728
2024-10-01,5y,40.4899,35.0264
