Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.0,0.0
2026-08-30,5d,0.0,0.0
2026-08-31,5d,-1.1617,-0.3323
2026-09-01,5d,-4.2301,-0.9841
2026-09-02,5d,-2.8509,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,6.0228,1.8831
2026-09-02,1m,4.4442,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,8.2589,-1.8046
2026-08-01,3m,4.7561,-0.7803
2026-09-01,3m,9.4586,1.4205
2026-09-02,3m,8.6109,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-9.5141,-4.6618
2026-05-01,6m,-12.6105,7.3875
2026-06-01,6m,-5.9729,10.3993
2026-07-01,6m,3.4856,5.9354
2026-08-01,6m,3.4364,4.9102
2026-09-01,6m,9.1504,6.1411
2026-09-02,6m,9.3817,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,3.7928,3.813
2025-11-01,1y,3.0423,3.9231
2025-12-01,1y,6.1432,2.3335
2026-01-01,1y,7.2607,2.275
2026-02-01,1y,1.1532,3.2753
2026-03-01,1y,-2.8603,1.8894
2026-04-01,1y,-11.6572,-3.0346
2026-05-01,1y,-17.5729,7.072
2026-06-01,1y,-13.3578,11.8553
2026-07-01,1y,-4.6716,8.7715
2026-08-01,1y,-3.6338,8.1524
2026-09-01,1y,2.5848,9.5979
2026-09-02,1y,3.8527,9.3384
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-6.6787,-5.0423
2023-11-01,3y,-16.4247,-3.6381
2023-12-01,3y,4.7025,5.9443
2024-01-01,3y,7.2533,8.5776
2024-02-01,3y,12.0882,9.9873
2024-03-01,3y,14.8788,13.5497
2024-04-01,3y,9.2978,14.7408
2024-05-01,3y,7.7303,8.149
2024-06-01,3y,11.1496,12.9889
2024-07-01,3y,5.1061,16.7527
2024-08-01,3y,20.1449,14.7024
2024-09-01,3y,13.6268,17.7913
2024-10-01,3y,15.104,18.5762
2024-11-01,3y,2.8883,17.7346
2024-12-01,3y,-0.6556,22.8753
2025-01-01,3y,-4.4893,18.6086
2025-02-01,3y,-7.0725,20.6744
2025-03-01,3y,-12.9609,18.0083
2025-04-01,3y,-14.9903,10.9021
2025-05-01,3y,-15.821,9.8275
2025-06-01,3y,-18.0125,15.4067
2025-07-01,3y,-11.8962,20.5782
2025-08-01,3y,-13.1507,20.4545
2025-09-01,3y,-8.7359,24.125
2025-10-01,3y,-4.8208,27.9798
2025-11-01,3y,-3.5198,29.4743
2025-12-01,3y,0.5361,28.0678
2026-01-01,3y,3.0875,27.7486
2026-02-01,3y,-1.5348,28.6257
2026-03-01,3y,-5.1999,26.6448
2026-04-01,3y,-13.9845,20.0382
2026-05-01,3y,-20.6373,31.3577
2026-06-01,3y,-17.8595,37.2517
2026-07-01,3y,-10.4206,33.8298
2026-08-01,3y,-9.5417,33.091
2026-09-01,3y,-3.7194,34.7926
2026-09-02,3y,-2.2336,34.4478
2021-09-01,5y,0.0,0.0
2021-10-01,5y,-7.7449,-3.7214
2021-11-01,5y,-1.5834,3.9703
2021-12-01,5y,2.1179,0.4767
2022-01-01,5y,4.5812,6.1123
2022-02-01,5y,-9.4977,0.0221
2022-03-01,5y,-12.8218,-5.0537
2022-04-01,5y,-4.4908,1.0626
2022-05-01,5y,-17.299,-8.2021
2022-06-01,5y,-12.0626,-7.8404
2022-07-01,5y,-11.7884,-13.1454
2022-08-01,5y,-0.399,-5.1239
2022-09-01,5y,-5.2326,-8.0815
2022-10-01,5y,-10.1612,-16.2315
2022-11-01,5y,-10.3086,-8.556
2022-12-01,5y,-3.0149,-2.5216
2023-01-01,5y,-5.9721,-7.9818
2023-02-01,5y,-4.8872,-0.6247
2023-03-01,5y,-12.5154,-4.4793
2023-04-01,5y,-9.3654,0.4364
2023-05-01,5y,-12.6286,1.9356
2023-06-01,5y,-15.3218,3.3805
2023-07-01,5y,-11.8489,8.8914
2023-08-01,5y,-5.7968,11.7235
2023-09-01,5y,-1.6374,9.9923
2023-10-01,5y,-8.0574,4.1669
2023-11-01,5y,-20.1982,2.8636
2023-12-01,5y,-5.2609,11.6059
2024-01-01,5y,-1.6361,15.6002
2024-02-01,5y,4.2833,18.4458
2024-03-01,5y,8.6998,23.5322
2024-04-01,5y,5.1068,26.2254
2024-05-01,5y,4.5628,20.1407
2024-06-01,5y,8.6129,25.9438
2024-07-01,5y,3.5127,30.8635
2024-08-01,5y,18.7401,29.3941
