Date,Period,rate,rate_vs
2026-08-27,5d,0.0,0.0
2026-08-28,5d,-12.7054,-0.2131
2026-08-29,5d,-12.7054,-0.2131
2026-08-30,5d,-12.7054,-0.2131
2026-08-31,5d,-14.3241,-0.5446
2026-09-01,5d,-14.7552,-1.1951
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-8.4991,1.8831
2026-06-01,3m,0.0,0.0
2026-07-01,3m,-2.5758,-1.8046
2026-08-01,3m,28.0794,-0.7803
2026-09-01,3m,8.7076,1.4205
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-3.213,-4.6618
2026-05-01,6m,11.1459,7.3875
2026-06-01,6m,-3.7811,10.3993
2026-07-01,6m,-5.2683,5.9354
2026-08-01,6m,24.319,4.9102
2026-09-01,6m,10.1391,6.1411
2025-09-01,1y,0.0,0.0
2025-10-01,1y,-5.1241,3.813
2025-11-01,1y,1.2011,3.9231
2025-12-01,1y,-8.7609,2.3335
2026-01-01,1y,-12.8645,2.275
2026-02-01,1y,-19.0531,3.2753
2026-03-01,1y,-26.2378,1.8894
2026-04-01,1y,-24.9188,-3.0346
2026-05-01,1y,-11.6386,7.072
2026-06-01,1y,-19.687,11.8553
2026-07-01,1y,-19.7673,8.7715
2026-08-01,1y,6.4761,8.1524
2026-09-01,1y,-2.978,9.5979
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-8.1303,-5.0423
2023-11-01,3y,-15.2683,-3.6381
2023-12-01,3y,3.6749,5.9443
2024-01-01,3y,5.7623,8.5776
2024-02-01,3y,5.6288,9.9873
2024-03-01,3y,2.1761,13.5497
2024-04-01,3y,9.4049,14.7408
2024-05-01,3y,10.0639,8.149
2024-06-01,3y,3.7465,12.9889
2024-07-01,3y,-5.1382,16.7527
2024-08-01,3y,7.6862,14.7024
2024-09-01,3y,18.7064,17.7913
2024-10-01,3y,25.4192,18.5762
2024-11-01,3y,23.2455,17.7346
2024-12-01,3y,36.6856,22.8753
2025-01-01,3y,32.1873,18.6086
2025-02-01,3y,35.2187,20.6744
2025-03-01,3y,6.885,18.0083
2025-04-01,3y,-0.9036,10.9021
2025-05-01,3y,-1.8983,9.8275
2025-06-01,3y,5.4978,15.4067
2025-07-01,3y,12.7457,20.5782
