Date,Period,rate,rate_vs
2026-08-02,5d,0.0,0.0
2026-08-03,5d,-0.1279,1.4243
2026-08-04,5d,-0.1554,3.252
2026-08-05,5d,-1.0601,3.051
2026-08-06,5d,-1.3252,2.8763
2026-08-07,5d,-1.6359,3.504
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-5.945,0.0735
2026-08-07,1m,-4.6089,3.4903
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-7.6354,5.1456
2026-07-01,3m,2.8776,0.7734
2026-08-01,3m,-4.0762,0.6567
2026-08-07,3m,-4.6676,3.9879
2026-02-01,6m,0.0,0.0
2026-03-01,6m,9.019,-0.9007
2026-04-01,6m,3.7523,-5.0439
2026-05-01,6m,3.6061,6.2709
2026-06-01,6m,-5.0655,10.1746
2026-07-01,6m,2.6584,6.2747
2026-08-01,6m,-3.7809,5.3949
2026-08-07,6m,-4.8377,8.2755
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-2.6708,3.6814
2025-10-01,1y,4.6139,5.7777
2025-11-01,1y,1.8935,5.9249
2025-12-01,1y,1.6574,4.1656
2026-01-01,1y,-2.2908,3.8709
2026-02-01,1y,2.9195,4.7048
2026-03-01,1y,11.8433,3.1846
2026-04-01,1y,9.602,-1.9191
2026-05-01,1y,9.7291,8.1178
2026-06-01,1y,0.5435,12.9299
2026-07-01,1y,7.5356,9.8385
2026-08-01,1y,0.6446,9.1996
2026-08-07,1y,-1.0581,12.2855
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-4.7376,-1.2123
2023-10-01,3y,-5.4258,-5.571
2023-11-01,3y,-1.2462,-4.8015
2023-12-01,3y,2.8671,4.6764
2024-01-01,3y,1.3101,7.8372
2024-02-01,3y,-1.7949,9.6499
2024-03-01,3y,-4.6285,13.4982
2024-04-01,3y,-0.1838,14.9452
2024-05-01,3y,1.0862,8.5205
2024-06-01,3y,0.0813,13.4378
2024-07-01,3y,-4.0607,17.3037
2024-08-01,3y,9.9372,15.3322
2024-09-01,3y,15.4958,18.4934
2024-10-01,3y,18.9546,19.3404
2024-11-01,3y,16.249,18.5401
2024-12-01,3y,22.8411,23.7499
2025-01-01,3y,13.0626,19.495
2025-02-01,3y,18.5667,21.5969
2025-03-01,3y,30.6173,18.9311
2025-04-01,3y,31.7391,11.7779
2025-05-01,3y,30.1034,10.6837
2025-06-01,3y,28.1897,16.2919
2025-07-01,3y,23.78,21.5005
2025-08-01,3y,29.2202,21.3818
2025-09-01,3y,24.7522,25.0844
2025-10-01,3y,31.327,28.9772
2025-11-01,3y,28.7115,30.4951
2025-12-01,3y,28.0128,29.0887
2026-01-01,3y,22.5323,28.7745
2026-02-01,3y,27.7941,29.6643
2026-03-01,3y,38.4772,27.6724
2026-04-01,3y,36.3403,21.014
2026-05-01,3y,36.7377,32.4196
2026-06-01,3y,25.4219,38.366
2026-07-01,3y,33.4419,34.9246
2026-08-01,3y,24.757,34.1843
2026-08-07,3y,22.0553,37.927
2021-08-01,5y,0.0,0.0
2021-09-01,5y,2.4873,2.9579
2021-10-01,5y,-7.5437,-2.2479
2021-11-01,5y,-2.1153,4.3717
2021-12-01,5y,-3.77,1.1036
2022-01-01,5y,7.3476,6.6732
2022-02-01,5y,4.0186,0.6654
2022-03-01,5y,-0.5544,-4.5274
2022-04-01,5y,12.669,1.4557
2022-05-01,5y,10.0622,-7.8696
2022-06-01,5y,14.8748,-7.6324
2022-07-01,5y,11.2462,-13.0345
2022-08-01,5y,11.7093,-5.1208
2022-09-01,5y,12.3879,-8.1098
2022-10-01,5y,-4.7204,-16.295
2022-11-01,5y,-1.7188,-8.7025
2022-12-01,5y,4.8748,-2.7044
2023-01-01,5y,0.7869,-8.1524
2023-02-01,5y,1.9625,-0.8256
2023-03-01,5y,-6.2493,-4.6636
2023-04-01,5y,2.9883,0.2406
2023-05-01,5y,4.0889,1.7477
2023-06-01,5y,-5.8155,3.2028
2023-07-01,5y,-3.3218,8.7194
2023-08-01,5y,-1.6845,11.5706
2023-09-01,5y,-6.1882,9.8666
2023-10-01,5y,-8.8533,4.0668
2023-11-01,5y,-6.2465,2.7742
2023-12-01,5y,-2.396,11.5166
2024-01-01,5y,-3.2374,15.5255
2024-02-01,5y,-5.8834,18.3901
2024-03-01,5y,-8.6431,23.4965
2024-04-01,5y,-4.6719,26.2144
2024-05-01,5y,-3.3277,20.1543
2024-06-01,5y,-4.0822,25.9768
2024-07-01,5y,-7.9277,30.9199
2024-08-01,5y,5.3925,29.4731
2024-09-01,5y,11.3473,33.5755
2024-10-01,5y,15.4855,35.1526
2024-11-01,5y,13.6822,34.8125
2024-12-01,5y,20.8267,41.2141
2025-01-01,5y,11.9689,36.9382
2025-02-01,5y,17.8808,39.7224
2025-03-01,5y,30.4822,37.0404
2025-04-01,5y,32.4592,29.0371
2025-05-01,5y,31.6147,27.7793
2025-06-01,5y,30.3753,34.2113
2025-07-01,5y,26.4778,40.3197
2025-08-01,5y,32.5239,40.3812
2025-09-01,5y,28.4648,44.8374
2025-10-01,5y,35.6733,49.5765
2025-11-01,5y,33.4668,51.6172
2025-12-01,5y,33.1648,50.2576
2026-01-01,5y,27.831,50.1145
2026-02-01,5y,33.6034,51.3465
2026-03-01,5y,45.13,49.2054
2026-04-01,5y,43.3431,41.5517
2026-05-01,5y,44.1642,54.9124
2026-06-01,5y,32.5843,62.0482
2026-07-01,5y,41.2943,58.2476
2026-08-01,5y,32.3777,57.5482
2026-08-07,5y,29.6884,62.0905
2019-08-01,7y,0.0,0.0
2019-09-01,7y,10.4195,-0.9078
2019-10-01,7y,4.5226,0.2448
2019-11-01,7y,1.1859,4.5464
2019-12-01,7y,-3.762,6.1238
2020-01-01,7y,0.8859,7.9962
2020-02-01,7y,9.0869,6.6068
2020-03-01,7y,0.3007,-2.9086
2020-04-01,7y,-9.3157,-18.4831
2020-05-01,7y,-2.8674,-4.0003
2020-06-01,7y,3.2489,4.2361
2020-07-01,7y,-1.2566,5.9977
2020-08-01,7y,5.401,10.9342
2020-09-01,7y,3.8351,18.8599
2020-10-01,7y,8.7095,12.751
2020-11-01,7y,10.6533,8.3592
2020-12-01,7y,5.2593,20.9505
2021-01-01,7y,1.0245,22.8352
2021-02-01,7y,-2.8557,22.2962
2021-03-01,7y,-8.2942,25.4435
2021-04-01,7y,3.8308,28.9611
2021-05-01,7y,7.9195,32.9159
2021-06-01,7y,3.6566,32.1895
2021-07-01,7y,0.3979,34.5966
2021-08-01,7y,4.7733,35.6437
2021-09-01,7y,7.2867,38.3221
2021-10-01,7y,-2.2366,31.8836
2021-11-01,7y,0.8798,38.5348
2021-12-01,7y,-1.3676,34.2988
2022-01-01,7y,9.2429,40.7808
