Date,Period,rate,rate_vs
2026-08-09,5d,0.0,0.0
2026-08-10,5d,-1.4957,-0.0169
2026-08-11,5d,-1.3272,-0.3222
2026-08-12,5d,-0.969,-0.076
2026-08-13,5d,-1.3272,0.5966
2026-08-14,5d,-0.1264,0.408
2026-07-01,1m,0.0,0.0
2026-08-01,1m,2.5318,0.0735
2026-08-14,1m,-0.6697,3.9126
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-3.3788,5.1456
2026-07-01,3m,1.92,0.7734
2026-08-01,3m,3.9139,0.6567
2026-08-14,3m,0.9933,4.4122
2026-02-01,6m,0.0,0.0
2026-03-01,6m,10.7785,-0.9007
2026-04-01,6m,4.9261,-5.0439
2026-05-01,6m,-4.9347,6.2709
2026-06-01,6m,-6.8859,10.1746
2026-07-01,6m,-2.0105,6.2747
2026-08-01,6m,0.8977,5.3949
2026-08-14,6m,-1.1218,8.7173
2025-08-01,1y,0.0,0.0
2025-09-01,1y,1.924,3.6814
2025-10-01,1y,6.3481,5.7777
2025-11-01,1y,3.8814,5.9249
2025-12-01,1y,7.2301,4.1656
2026-01-01,1y,1.9804,3.8709
2026-02-01,1y,7.4679,4.7048
2026-03-01,1y,17.9716,3.1846
2026-04-01,1y,15.2577,-1.9191
2026-05-01,1y,4.5492,8.1178
2026-06-01,1y,0.668,12.9299
2026-07-01,1y,4.3446,9.8385
2026-08-01,1y,6.7133,9.1996
2026-08-14,1y,4.2109,12.7437
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-5.5574,-1.2123
2023-10-01,3y,-6.9413,-5.571
2023-11-01,3y,0.5552,-4.8015
2023-12-01,3y,5.1813,4.6764
2024-01-01,3y,2.1732,7.8372
2024-02-01,3y,3.627,9.6499
2024-03-01,3y,1.962,13.4982
2024-04-01,3y,6.9138,14.9452
2024-05-01,3y,7.0473,8.5205
2024-06-01,3y,11.7866,13.4378
2024-07-01,3y,5.3429,17.3037
2024-08-01,3y,16.9635,15.3322
2024-09-01,3y,20.0501,18.4934
2024-10-01,3y,20.2031,19.3404
2024-11-01,3y,11.4265,18.5401
2024-12-01,3y,14.009,23.7499
2025-01-01,3y,5.8101,19.495
2025-02-01,3y,5.5348,21.5969
2025-03-01,3y,5.8861,18.9311
2025-04-01,3y,10.0226,11.7779
2025-05-01,3y,15.9124,10.6837
2025-06-01,3y,14.2011,16.2919
2025-07-01,3y,9.3535,21.5005
2025-08-01,3y,16.542,21.3818
2025-09-01,3y,18.2239,25.0844
2025-10-01,3y,23.8492,28.9772
2025-11-01,3y,22.5877,30.4951
2025-12-01,3y,26.919,29.0887
2026-01-01,3y,21.4797,28.7745
2026-02-01,3y,27.6925,29.6643
2026-03-01,3y,40.6032,27.6724
2026-04-01,3y,38.7831,21.014
2026-05-01,3y,26.6958,32.4196
2026-06-01,3y,21.7752,38.366
2026-07-01,3y,25.6619,34.9246
2026-08-01,3y,28.2379,34.1843
2026-08-14,3y,25.0972,38.4898
2021-08-01,5y,0.0,0.0
2021-09-01,5y,3.8106,2.9579
2021-10-01,5y,-7.393,-2.2479
2021-11-01,5y,2.8585,4.3717
2021-12-01,5y,0.3292,1.1036
2022-01-01,5y,10.4979,6.6732
2022-02-01,5y,9.3068,0.6654
2022-03-01,5y,9.7189,-4.5274
2022-04-01,5y,22.3257,1.4557
2022-05-01,5y,11.3975,-7.8696
2022-06-01,5y,9.3314,-7.6324
2022-07-01,5y,0.2407,-13.0345
2022-08-01,5y,3.2445,-5.1208
2022-09-01,5y,3.0889,-8.1098
2022-10-01,5y,-5.257,-16.295
2022-11-01,5y,-1.2639,-8.7025
2022-12-01,5y,9.4304,-2.7044
2023-01-01,5y,10.3403,-8.1524
2023-02-01,5y,7.6666,-0.8256
2023-03-01,5y,2.0175,-4.6636
2023-04-01,5y,5.3831,0.2406
2023-05-01,5y,2.3667,1.7477
2023-06-01,5y,-1.52,3.2028
2023-07-01,5y,3.0464,8.7194
2023-08-01,5y,3.2064,11.5706
2023-09-01,5y,-2.5567,9.8666
2023-10-01,5y,-6.5917,4.0668
2023-11-01,5y,-1.2278,2.7742
2023-12-01,5y,3.527,11.5166
2024-01-01,5y,1.4635,15.5255
2024-02-01,5y,3.2371,18.3901
2024-03-01,5y,1.9965,23.4965
2024-04-01,5y,7.152,26.2144
2024-05-01,5y,7.8519,20.1543
2024-06-01,5y,13.138,25.9768
2024-07-01,5y,7.2972,30.9199
2024-08-01,5y,19.4194,29.4731
2024-09-01,5y,23.4143,33.5755
2024-10-01,5y,24.4439,35.1526
2024-11-01,5y,16.0814,34.8125
2024-12-01,5y,19.128,41.2141
2025-01-01,5y,10.9333,36.9382
2025-02-01,5y,10.7262,39.7224
2025-03-01,5y,11.1545,37.0404
2025-04-01,5y,15.5576,29.0371
2025-05-01,5y,21.9112,27.7793
2025-06-01,5y,20.3959,34.2113
2025-07-01,5y,15.4966,40.3197
2025-08-01,5y,23.1864,40.3812
2025-09-01,5y,25.1972,44.8374
2025-10-01,5y,31.4076,49.5765
2025-11-01,5y,30.3915,51.6172
2025-12-01,5y,35.2857,50.2576
2026-01-01,5y,29.8015,50.1145
2026-02-01,5y,36.6672,51.3465
2026-03-01,5y,50.808,49.2054
2026-04-01,5y,49.3092,41.5517
2026-05-01,5y,36.6741,54.9124
2026-06-01,5y,31.575,62.0482
2026-07-01,5y,35.9182,58.2476
2026-08-01,5y,38.8826,57.5482
2026-08-14,5y,35.6682,62.7519
2019-08-01,7y,0.0,0.0
2019-09-01,7y,4.4021,-0.9078
2019-10-01,7y,6.3477,0.2448
2019-11-01,7y,5.2212,4.5464
2019-12-01,7y,3.2679,6.1238
2020-01-01,7y,4.5513,7.9962
2020-02-01,7y,8.4525,6.6068
2020-03-01,7y,-5.1624,-2.9086
2020-04-01,7y,-16.6864,-18.4831
2020-05-01,7y,-10.5046,-4.0003
2020-06-01,7y,-4.3432,4.2361
2020-07-01,7y,-10.4269,5.9977
2020-08-01,7y,-34.2383,10.9342
2020-09-01,7y,-32.4376,18.8599
2020-10-01,7y,-28.8924,12.751
2020-11-01,7y,-24.5353,8.3592
2020-12-01,7y,-28.6037,20.9505
2021-01-01,7y,-17.6763,22.8352
2021-02-01,7y,-15.1487,22.2962
2021-03-01,7y,-7.1602,25.4435
2021-04-01,7y,-4.2978,28.9611
2021-05-01,7y,5.9926,32.9159
2021-06-01,7y,7.0818,32.1895
2021-07-01,7y,5.7575,34.5966
2021-08-01,7y,7.3626,35.6437
2021-09-01,7y,11.255,38.3221
2021-10-01,7y,0.7557,31.8836
2021-11-01,7y,9.0124,38.5348
2021-12-01,7y,6.7821,34.2988
2022-01-01,7y,17.4438,40.7808
2022-02-01,7y,17.4772,32.9732
2022-03-01,7y,18.8116,25.238
2022-04-01,7y,33.295,31.4828
2022-05-01,7y,22.9701,18.7307
2022-06-01,7y,21.2751,17.4903
2022-07-01,7y,11.5058,9.3352
2022-08-01,7y,14.5475,17.5417
2022-09-01,7y,14.2643,12.9173
2022-10-01,7y,4.898,1.9125
2022-11-01,7y,8.7908,9.6854
2022-12-01,7y,20.2392,15.948
2023-01-01,7y,21.3604,8.9146
2023-02-01,7y,18.5442,16.8022
2023-03-01,7y,12.34,11.8611
2023-04-01,7y,15.8743,17.0493
2023-05-01,7y,12.4915,18.4414
2023-06-01,7y,8.0754,19.8253
2023-07-01,7y,12.834,25.9591
2023-08-01,7y,12.883,29.1418
2023-09-01,7y,6.4658,27.1136
2023-10-01,7y,1.8324,20.3075
2023-11-01,7y,7.3637,18.594
2023-12-01,7y,12.3358,28.4202
2024-01-01,7y,9.9996,32.9569
2024-02-01,7y,11.7896,36.2406
2024-03-01,7y,10.3477,42.1439
2024-04-01,7y,15.8037,45.3691
2024-05-01,7y,16.5183,38.505
2024-06-01,7y,22.1935,45.2389
2024-07-01,7y,15.9143,51.0325
2024-08-01,7y,28.96,49.5046
2024-09-01,7y,33.3709,54.3557
2024-10-01,7y,34.6141,56.3266
2024-11-01,7y,25.6898,56.0836
2024-12-01,7y,29.0248,63.6351
2025-01-01,7y,20.2052,58.8631
2025-02-01,7y,19.9578,62.2262
2025-03-01,7y,20.395,59.2555
2025-04-01,7y,25.1388,50.0571
2025-05-01,7y,32.0308,48.6204
2025-06-01,7y,30.4485,56.1109
2025-07-01,7y,25.1808,63.2764
