Date,Period,rate,rate_vs
2026-08-13,5d,0.0,0.0
2026-08-14,5d,-0.6238,-0.1874
2026-08-15,5d,-0.6238,-0.1874
2026-08-16,5d,-0.6238,-0.1874
2026-08-17,5d,-1.8357,-0.6546
2026-08-18,5d,-1.1941,-1.3358
2026-07-01,1m,0.0,0.0
2026-08-01,1m,4.9571,0.0735
2026-08-18,1m,8.144,2.7171
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-3.3837,5.1456
2026-07-01,3m,0.7026,0.7734
2026-08-01,3m,5.519,0.6567
2026-08-18,3m,9.9237,3.211
2026-02-01,6m,0.0,0.0
2026-03-01,6m,0.0996,-0.9007
2026-04-01,6m,-11.1745,-5.0439
2026-05-01,6m,-12.5565,6.2709
2026-06-01,6m,-12.4191,10.1746
2026-07-01,6m,-7.7152,6.2747
2026-08-01,6m,-1.7104,5.3949
2026-08-18,6m,4.017,7.4665
2025-08-01,1y,0.0,0.0
2025-09-01,1y,4.0696,3.6814
2025-10-01,1y,-2.2143,5.7777
2025-11-01,1y,-0.4176,5.9249
2025-12-01,1y,5.3411,4.1656
2026-01-01,1y,1.9473,3.8709
2026-02-01,1y,-1.7781,4.7048
2026-03-01,1y,-1.3417,3.1846
2026-04-01,1y,-12.2283,-1.9191
2026-05-01,1y,-15.7679,8.1178
2026-06-01,1y,-17.0214,12.9299
2026-07-01,1y,-13.3806,9.8385
2026-08-01,1y,-7.8333,9.1996
2026-08-18,1y,-2.0624,11.4466
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-5.6439,-1.2123
2023-10-01,3y,-10.2115,-5.571
2023-11-01,3y,-11.912,-4.8015
2023-12-01,3y,0.7486,4.6764
2024-01-01,3y,7.1527,7.8372
2024-02-01,3y,11.0476,9.6499
2024-03-01,3y,11.0997,13.4982
2024-04-01,3y,10.5996,14.9452
2024-05-01,3y,4.0404,8.5205
2024-06-01,3y,4.5869,13.4378
2024-07-01,3y,3.6225,17.3037
2024-08-01,3y,4.1172,15.3322
2024-09-01,3y,9.8016,18.4934
2024-10-01,3y,8.6865,19.3404
2024-11-01,3y,9.2085,18.5401
2024-12-01,3y,12.2452,23.7499
2025-01-01,3y,6.6776,19.495
2025-02-01,3y,16.2478,21.5969
2025-03-01,3y,15.3151,18.9311
2025-04-01,3y,7.76,11.7779
2025-05-01,3y,6.1499,10.6837
2025-06-01,3y,10.5456,16.2919
2025-07-01,3y,11.2478,21.5005
2025-08-01,3y,5.7582,21.3818
2025-09-01,3y,9.9281,25.0844
2025-10-01,3y,5.032,28.9772
2025-11-01,3y,6.0042,30.4951
2025-12-01,3y,11.8145,29.0887
2026-01-01,3y,8.9399,28.7745
2026-02-01,3y,5.0201,29.6643
2026-03-01,3y,5.0644,27.6724
2026-04-01,3y,-6.8193,21.014
2026-05-01,3y,-11.7368,32.4196
2026-06-01,3y,-14.3071,38.366
2026-07-01,3y,-11.7593,34.9246
2026-08-01,3y,-6.9524,34.1843
2026-08-18,3y,-1.5649,36.8965
2021-08-01,5y,0.0,0.0
2021-09-01,5y,3.839,2.9579
2021-10-01,5y,-2.846,-2.2479
2021-11-01,5y,1.913,4.3717
2021-12-01,5y,-4.6448,1.1036
2022-01-01,5y,3.0643,6.6732
2022-02-01,5y,-7.4911,0.6654
2022-03-01,5y,-7.4431,-4.5274
2022-04-01,5y,-1.7934,1.4557
2022-05-01,5y,-12.3149,-7.8696
2022-06-01,5y,-14.1474,-7.6324
2022-07-01,5y,-15.6452,-13.0345
2022-08-01,5y,-10.5331,-5.1208
2022-09-01,5y,-14.4055,-8.1098
2022-10-01,5y,-19.5268,-16.295
2022-11-01,5y,-12.1659,-8.7025
2022-12-01,5y,-6.2378,-2.7044
2023-01-01,5y,-7.6262,-8.1524
2023-02-01,5y,-2.4424,-0.8256
2023-03-01,5y,-8.5048,-4.6636
2023-04-01,5y,-4.1235,0.2406
2023-05-01,5y,0.9089,1.7477
2023-06-01,5y,-4.7583,3.2028
2023-07-01,5y,0.7441,8.7194
2023-08-01,5y,-0.6824,11.5706
2023-09-01,5y,-6.1721,9.8666
2023-10-01,5y,-13.0464,4.0668
2023-11-01,5y,-17.3263,2.7742
2023-12-01,5y,-7.8301,11.5166
2024-01-01,5y,-1.5219,15.5255
2024-02-01,5y,3.2718,18.3901
2024-03-01,5y,4.7131,23.4965
2024-04-01,5y,5.4204,26.2144
2024-05-01,5y,0.0868,20.1543
2024-06-01,5y,1.009,25.9768
2024-07-01,5y,0.4554,30.9199
2024-08-01,5y,1.2225,29.4731
2024-09-01,5y,7.0447,33.5755
2024-10-01,5y,6.4572,35.1526
2024-11-01,5y,7.3783,34.8125
2024-12-01,5y,10.762,41.2141
2025-01-01,5y,5.7,36.9382
2025-02-01,5y,15.4395,39.7224
2025-03-01,5y,15.0059,37.0404
2025-04-01,5y,7.8713,29.0371
2025-05-01,5y,6.4548,27.7793
2025-06-01,5y,11.0118,34.2113
2025-07-01,5y,11.9478,40.3197
2025-08-01,5y,6.6382,40.3812
2025-09-01,5y,10.9457,44.8374
2025-10-01,5y,6.1657,49.5765
