Date,Period,rate,rate_vs
2026-08-21,5d,0.0,0.0
2026-08-22,5d,0.0,0.0
2026-08-23,5d,0.0,0.0
2026-08-24,5d,-3.005,-0.2672
2026-08-25,5d,-4.7359,0.0441
2026-08-26,5d,-5.2317,0.0696
2026-07-01,1m,0.0,0.0
2026-08-01,1m,12.1739,0.0735
2026-08-26,1m,14.0238,2.5424
2026-05-01,3m,0.0,0.0
2026-06-01,3m,98.4965,5.1456
2026-07-01,3m,39.0959,0.7734
2026-08-01,3m,41.5149,0.6567
2026-08-26,3m,40.9865,3.0354
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-12.6924,-0.9007
2026-04-01,6m,-14.8945,-5.0439
2026-05-01,6m,-17.0897,6.2709
2026-06-01,6m,73.1781,10.1746
2026-07-01,6m,47.7887,6.2747
2026-08-01,6m,56.9841,5.3949
2026-08-26,6m,60.0392,7.2837
2025-08-01,1y,0.0,0.0
2025-09-01,1y,16.2919,3.6814
2025-10-01,1y,4.4227,5.7777
2025-11-01,1y,22.7036,5.9249
2025-12-01,1y,7.2639,4.1656
2026-01-01,1y,-7.9113,3.8709
2026-02-01,1y,-17.9597,4.7048
2026-03-01,1y,-26.0712,3.1846
2026-04-01,1y,-29.8315,-1.9191
2026-05-01,1y,-32.3436,8.1178
2026-06-01,1y,40.8366,12.9299
2026-07-01,1y,27.8309,9.8385
2026-08-01,1y,40.9227,9.1996
2026-08-26,1y,48.1438,11.257
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-11.132,-1.2123
2023-10-01,3y,-8.2057,-5.571
2023-11-01,3y,-10.7676,-4.8015
2023-12-01,3y,18.4702,4.6764
2024-01-01,3y,22.7966,7.8372
2024-02-01,3y,19.5425,9.6499
2024-03-01,3y,9.0179,13.4982
2024-04-01,3y,-7.259,14.9452
2024-05-01,3y,-9.0158,8.5205
2024-06-01,3y,-19.8691,13.4378
2024-07-01,3y,-14.1072,17.3037
2024-08-01,3y,-24.2638,15.3322
2024-09-01,3y,-28.6339,18.4934
2024-10-01,3y,-29.1661,19.3404
2024-11-01,3y,-23.7558,18.5401
2024-12-01,3y,17.6372,23.7499
2025-01-01,3y,2.9935,19.495
2025-02-01,3y,20.8675,21.5969
2025-03-01,3y,16.8541,18.9311
2025-04-01,3y,-2.0463,11.7779
2025-05-01,3y,8.4188,10.6837
2025-06-01,3y,34.3666,16.2919
2025-07-01,3y,39.5221,21.5005
2025-08-01,3y,30.8809,21.3818
2025-09-01,3y,50.9135,25.0844
2025-10-01,3y,43.8899,28.9772
2025-11-01,3y,69.6144,30.4951
2025-12-01,3y,53.2138,29.0887
2026-01-01,3y,31.7687,28.7745
2026-02-01,3y,14.8209,29.6643
2026-03-01,3y,-0.073,27.6724
2026-04-01,3y,-9.1462,21.014
2026-05-01,3y,-16.0851,32.4196
2026-06-01,3y,67.6688,38.366
2026-07-01,3y,54.5106,34.9246
2026-08-01,3y,71.7906,34.1843
2026-08-26,3y,82.6406,36.6636
2021-08-01,5y,0.0,0.0
2021-09-01,5y,13.1715,2.9579
2021-10-01,5y,7.4914,-2.2479
2021-11-01,5y,23.626,4.3717
2021-12-01,5y,2.3202,1.1036
2022-01-01,5y,10.9228,6.6732
2022-02-01,5y,-8.6224,0.6654
2022-03-01,5y,-14.1172,-4.5274
2022-04-01,5y,-21.8148,1.4557
2022-05-01,5y,-41.1536,-7.8696
2022-06-01,5y,-53.6785,-7.6324
2022-07-01,5y,-41.349,-13.0345
2022-08-01,5y,-35.1407,-5.1208
2022-09-01,5y,-22.5255,-8.1098
2022-10-01,5y,-22.3805,-16.295
2022-11-01,5y,-25.7636,-8.7025
2022-12-01,5y,-26.7558,-2.7044
2023-01-01,5y,-30.2873,-8.1524
2023-02-01,5y,-17.8276,-0.8256
2023-03-01,5y,-22.2867,-4.6636
2023-04-01,5y,-21.2845,0.2406
2023-05-01,5y,-24.0581,1.7477
2023-06-01,5y,-12.3241,3.2028
2023-07-01,5y,-7.205,8.7194
2023-08-01,5y,-6.5916,11.5706
2023-09-01,5y,-16.6758,9.8666
2023-10-01,5y,-18.3421,4.0668
2023-11-01,5y,-22.2528,2.7742
2023-12-01,5y,1.2462,11.5166
2024-01-01,5y,8.2904,15.5255
2024-02-01,5y,8.5209,18.3901
2024-03-01,5y,1.0858,23.4965
2024-04-01,5y,-13.1301,26.2144
2024-05-01,5y,-15.1164,20.1543
2024-06-01,5y,-25.5822,25.9768
2024-07-01,5y,-21.2177,30.9199
2024-08-01,5y,-30.9545,29.4731
2024-09-01,5y,-35.7301,33.5755
2024-10-01,5y,-37.0758,35.1526
2024-11-01,5y,-33.0799,34.8125
2024-12-01,5y,2.535,41.2141
2025-01-01,5y,-9.4823,36.9382
2025-02-01,5y,6.6668,39.7224
2025-03-01,5y,3.9217,37.0404
2025-04-01,5y,-12.3276,29.0371
2025-05-01,5y,-2.7522,27.7793
2025-06-01,5y,21.0257,34.2113
2025-07-01,5y,26.6147,40.3197
2025-08-01,5y,19.6669,40.3812
2025-09-01,5y,38.8324,44.8374
2025-10-01,5y,33.3625,49.5765
2025-11-01,5y,58.223,51.6172
2025-12-01,5y,44.0249,50.2576
2026-01-01,5y,24.6455,50.1145
2026-02-01,5y,9.0941,51.3465
2026-03-01,5y,-4.8034,49.2054
2026-04-01,5y,-13.3699,41.5517
2026-05-01,5y,-20.0126,54.9124
2026-06-01,5y,59.6131,62.0482
2026-07-01,5y,47.8619,58.2476
2026-08-01,5y,65.1308,57.5482
2026-08-26,5y,76.4186,60.6057
2020-09-16,max,0.0,0.0
2020-10-01,max,-4.219,-0.2286
2020-11-01,max,0.4769,-3.3182
2020-12-01,max,22.5942,9.6487
2021-01-01,max,7.6478,10.0083
2021-02-01,max,6.3245,8.6399
2021-03-01,max,1.5848,11.0115
2021-04-01,max,-11.8298,13.6497
2021-05-01,max,-12.332,16.615
2021-06-01,max,-7.4286,15.4339
2021-07-01,max,-8.2688,17.199
2021-08-01,max,3.7894,17.7911
2021-09-01,max,17.2103,19.86
2021-10-01,max,16.9181,14.0352
2021-11-01,max,36.2777,19.8018
2021-12-01,max,16.3675,16.0078
2022-01-01,max,25.6297,21.6259
2022-02-01,max,3.9682,14.7846
2022-03-01,max,-3.7782,8.1967
2022-04-01,max,-13.9811,13.8532
2022-05-01,max,-36.689,2.9301
2022-06-01,max,-52.132,2.1887
2022-07-01,max,-42.448,-4.593
2022-08-01,max,-37.9562,3.025
2022-09-01,max,-27.0367,-0.7507
2022-10-01,max,-27.3233,-10.1273
2022-11-01,max,-30.8135,-2.8084
2022-12-01,max,-32.0833,3.0768
2023-01-01,max,-35.6484,-2.9548
2023-02-01,max,-24.5179,4.3845
2023-03-01,max,-28.6543,0.1626
2023-04-01,max,-27.8314,5.0548
2023-05-01,max,-30.4298,6.4879
2023-06-01,max,-19.7697,7.8974
2023-07-01,max,-14.9884,13.5751
2023-08-01,max,-14.2717,16.5466
2023-09-01,max,-23.3887,14.7916
2023-10-01,max,-24.8786,8.7299
2023-11-01,max,-28.4474,7.3091
2023-12-01,max,-6.8224,16.3473
2024-01-01,max,-0.1141,20.5369
2024-02-01,max,0.3581,23.567
