Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,0.3323,0.0781
2026-07-25,5d,0.3323,0.0781
2026-07-26,5d,0.3323,0.0781
2026-07-27,5d,2.8581,0.1032
2026-07-28,5d,5.6497,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-9.6469,-1.8046
2026-07-28,1m,14.9401,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,7.1322,9.8967
2026-06-01,3m,0.5085,10.4064
2026-07-01,3m,-9.2801,5.08
2026-07-28,3m,12.3887,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-0.8657,1.3481
2026-03-01,6m,-7.2966,-0.1825
2026-04-01,6m,3.4905,-4.7144
2026-05-01,6m,10.0199,6.0896
2026-06-01,6m,4.8572,10.3572
2026-07-01,6m,-5.9108,6.7609
2026-07-28,6m,14.6897,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-5.5684,0.5476
2025-09-01,1y,-2.3312,4.0174
2025-10-01,1y,14.5665,6.6654
2025-11-01,1y,1.3031,7.1038
2025-12-01,1y,-8.6089,5.407
2026-01-01,1y,-10.8857,5.0539
2026-02-01,1y,-10.0398,5.8294
2026-03-01,1y,-15.0419,4.2459
2026-04-01,1y,-5.7417,-0.9753
2026-05-01,1y,1.687,9.03
2026-06-01,1y,-1.4265,13.8814
2026-07-01,1y,-10.7467,10.7928
2026-07-28,1y,8.833,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,17.1989,2.8681
2023-09-01,3y,-7.554,0.2551
2023-10-01,3y,-18.9052,-4.8173
2023-11-01,3y,-25.396,-4.6934
2023-12-01,3y,-14.5814,4.515
2024-01-01,3y,-6.5732,7.8629
2024-02-01,3y,-27.4319,9.8671
2024-03-01,3y,-21.3481,13.88
2024-04-01,3y,-2.221,15.4883
2024-05-01,3y,6.004,9.1489
2024-06-01,3y,6.7076,14.1223
2024-07-01,3y,-7.5841,18.0669
2024-08-01,3y,-8.9916,16.1446
2024-09-01,3y,-1.9661,19.3645
2024-10-01,3y,56.0717,20.2587
