Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-11.0796,-0.9007
2026-03-02,1m,-3.1588,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,7.064,0.4401
2026-02-01,3m,2.4686,1.6219
2026-03-01,3m,-9.5555,0.2379
2026-03-02,3m,-4.8019,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-19.0927,3.813
2025-11-01,6m,-16.0624,3.9231
2025-12-01,6m,-13.7961,2.3335
2026-01-01,6m,-3.9448,2.275
2026-02-01,6m,-4.124,3.2753
2026-03-01,6m,-14.0645,1.8894
2026-03-02,6m,-9.8054,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-4.762,-5.3512
2025-05-01,1y,2.8108,-3.1878
2025-06-01,1y,2.8648,3.2563
2025-07-01,1y,14.8456,7.6642
2025-08-01,1y,32.623,6.7989
2025-09-01,1y,24.0591,9.648
2025-10-01,1y,-2.3219,12.4957
2025-11-01,1y,-9.0505,13.1716
2025-12-01,1y,-11.2023,11.4262
2026-01-01,1y,-3.6447,10.8696
2026-02-01,1y,-4.2693,11.4647
2026-03-01,1y,-14.4815,9.6152
2026-03-02,1y,-11.1447,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-2.5427,2.7119
2024-05-01,2y,-10.6796,-2.9445
2024-06-01,2y,-0.2862,3.2648
2024-07-01,2y,7.045,7.0758
2024-08-01,2y,-5.1044,5.1656
2024-09-01,2y,-8.0045,8.2607
2024-10-01,2y,-11.1804,9.054
2024-11-01,2y,-5.6379,8.363
2024-12-01,2y,2.3225,13.2569
2025-01-01,2y,-11.2864,9.3123
2025-02-01,2y,-2.8523,11.3791
2025-03-01,2y,-15.2611,9.0256
2025-04-01,2y,-18.1038,2.6295
2025-05-01,2y,-12.349,1.9477
2025-06-01,2y,-10.6427,7.4457
2025-07-01,2y,1.23,12.4545
2025-08-01,2y,19.9309,12.4397
2025-09-01,2y,15.9122,15.9727
2025-10-01,2y,-6.8073,19.6361
2025-11-01,2y,-13.1616,21.0564
2025-12-01,2y,-15.5325,19.758
2026-01-01,2y,-8.7235,19.4978
2026-02-01,2y,-9.2461,20.3651
2026-03-01,2y,-18.8814,18.5544
2026-03-02,2y,-16.0221,17.8381
2023-03-01,3y,0.0,0.0
2023-04-01,3y,6.8817,4.7883
2023-05-01,3y,-0.5253,3.9002
2023-06-01,3y,21.8468,4.1196
2023-07-01,3y,11.4605,8.7252
2023-08-01,3y,13.6857,10.1376
2023-09-01,3y,13.0926,7.2239
2023-10-01,3y,10.8505,0.9247
2023-11-01,3y,13.3961,-0.3074
2023-12-01,3y,28.51,8.306
2024-01-01,3y,18.503,11.73
2024-02-01,3y,22.5037,13.912
2024-03-01,3y,32.0902,18.2028
2024-04-01,3y,26.4446,20.0822
2024-05-01,3y,12.7369,13.6624
2024-06-01,3y,20.1557,18.7973
2024-07-01,3y,27.5712,22.9585
2024-08-01,3y,13.1597,21.055
2024-09-01,3y,8.0378,24.4465
2024-10-01,3y,2.6347,25.4408
2024-11-01,3y,7.222,24.6852
2024-12-01,3y,15.1383,30.2127
2025-01-01,3y,-0.5401,25.8316
2025-02-01,3y,7.702,28.0644
2025-03-01,3y,-6.5591,25.2856
2025-04-01,3y,-10.6734,17.7379
2025-05-01,3y,-5.446,16.4954
2025-06-01,3y,-4.295,22.2939
2025-07-01,3y,7.7958,27.7184
2025-08-01,3y,27.4856,27.5804
2025-09-01,3y,23.4707,31.4518
2025-10-01,3y,-0.6191,35.5429
2025-11-01,3y,-7.7122,37.1563
2025-12-01,3y,-10.6476,35.6976
2026-01-01,3y,-3.9076,35.3725
2026-02-01,3y,-4.7409,36.3061
2026-03-01,3y,-15.0958,34.2103
2026-03-02,3y,-12.4939,33.3168
2021-03-01,5y,0.0,0.0
2021-04-01,5y,-0.0763,3.7578
2021-05-01,5y,-2.9059,6.0906
2021-06-01,5y,0.7117,4.64
2021-07-01,5y,9.7313,6.4697
2021-08-01,5y,11.9961,7.1245
2021-09-01,5y,27.4095,9.1625
2021-10-01,5y,11.9544,3.93
2021-11-01,5y,20.4339,9.6271
2021-12-01,5y,19.9112,6.2858
2022-01-01,5y,29.7979,11.7333
2022-02-01,5y,7.5334,5.5422
2022-03-01,5y,5.4883,-0.2398
2022-04-01,5y,14.369,5.4124
2022-05-01,5y,-2.9689,-4.4714
2022-06-01,5y,7.4162,-4.7367
2022-07-01,5y,1.671,-10.6973
2022-08-01,5y,24.7577,-3.0919
2022-09-01,5y,10.8659,-6.365
2022-10-01,5y,1.3394,-14.9349
2022-11-01,5y,-3.4859,-7.6019
2022-12-01,5y,18.8114,-1.7295
2023-01-01,5y,5.2449,-7.3081
2023-02-01,5y,20.7205,-0.0623
2023-03-01,5y,17.884,-3.9683
2023-04-01,5y,25.3527,0.8929
2023-05-01,5y,19.6629,2.3875
2023-06-01,5y,45.4713,3.8441
2023-07-01,5y,37.7868,9.3988
2023-08-01,5y,42.1539,12.3112
2023-09-01,5y,42.8992,10.6515
2023-10-01,5y,41.0573,4.8476
2023-11-01,5y,44.7685,3.5462
2023-12-01,5y,64.7009,12.3465
2024-01-01,5y,53.5365,16.4243
2024-02-01,5y,59.4107,19.3655
2024-03-01,5y,72.7592,24.5776
2024-04-01,5y,66.6138,27.3982
2024-05-01,5y,49.2237,21.3592
2024-06-01,5y,58.9019,27.2942
2024-07-01,5y,68.9222,32.3601
2024-08-01,5y,50.2634,30.9765
2024-09-01,5y,43.2497,35.1978
2024-10-01,5y,35.6658,36.8715
2024-11-01,5y,41.0682,36.6025
2024-12-01,5y,50.992,43.1617
2025-01-01,5y,30.2555,38.906
