Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,-1.277,0.0781
2026-07-25,5d,-1.277,0.0781
2026-07-26,5d,-1.277,0.0781
2026-07-27,5d,2.4663,0.1032
2026-07-28,5d,4.3152,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-8.8872,-1.8046
2026-07-28,1m,-12.8399,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,21.5602,9.8967
2026-06-01,3m,34.5104,10.4064
2026-07-01,3m,12.1568,5.08
2026-07-28,3m,-0.4411,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-5.2838,1.3481
2026-03-01,6m,-1.037,-0.1825
2026-04-01,6m,-7.7108,-4.7144
2026-05-01,6m,14.6144,6.0896
2026-06-01,6m,35.654,10.3572
2026-07-01,6m,18.2869,6.7609
2026-07-28,6m,5.5526,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,15.2373,0.5476
2025-09-01,1y,5.598,4.0174
2025-10-01,1y,4.1544,6.6654
2025-11-01,1y,-0.7989,7.1038
2025-12-01,1y,-9.1856,5.407
2026-01-01,1y,-6.7886,5.0539
2026-02-01,1y,-10.7195,5.8294
2026-03-01,1y,-7.8511,4.2459
2026-04-01,1y,-13.5351,-0.9753
2026-05-01,1y,6.8467,9.03
2026-06-01,1y,29.0259,13.8814
2026-07-01,1y,15.463,10.7928
2026-07-28,1y,4.2801,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-0.479,2.8681
2023-09-01,3y,3.9485,0.2551
2023-10-01,3y,-1.3017,-4.8173
2023-11-01,3y,3.4691,-4.6934
2023-12-01,3y,13.4429,4.515
2024-01-01,3y,12.0165,7.8629
2024-02-01,3y,17.6347,9.8671
2024-03-01,3y,25.2387,13.88
2024-04-01,3y,21.2155,15.4883
2024-05-01,3y,4.7464,9.1489
2024-06-01,3y,8.7737,14.1223
2024-07-01,3y,17.3204,18.0669
2024-08-01,3y,-2.7118,16.1446
2024-09-01,3y,0.5095,19.3645
2024-10-01,3y,-1.627,20.2587
2024-11-01,3y,5.4875,19.486
2024-12-01,3y,14.3741,24.7607
2025-01-01,3y,11.2194,20.5036
2025-02-01,3y,9.578,22.6369
2025-03-01,3y,-8.1779,19.963
2025-04-01,3y,-4.7418,12.752
2025-05-01,3y,10.5722,11.6346
2025-06-01,3y,5.4575,17.2743
2025-07-01,3y,13.433,22.5214
2025-08-01,3y,30.2234,22.4045
2025-09-01,3y,26.6927,26.1393
2025-10-01,3y,26.2528,30.0701
2025-11-01,3y,20.5836,31.6096
2025-12-01,3y,9.5818,30.1997
2026-01-01,3y,10.3036,29.888
2026-02-01,3y,4.2617,30.789
2026-03-01,3y,5.8962,28.783
2026-04-01,3y,-1.7248,22.0669
2026-05-01,3y,19.6411,33.5645
2026-06-01,3y,44.6499,39.5653
2026-07-01,3y,30.7926,36.1007
2026-07-28,3y,18.6006,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,7.7211,1.7707
2021-09-01,5y,15.4115,3.9219
2021-10-01,5y,2.7596,-1.1374
2021-11-01,5y,15.9365,5.0647
2021-12-01,5y,13.5139,1.8654
2022-01-01,5y,18.4261,7.3871
2022-02-01,5y,-5.8045,1.4028
2022-03-01,5y,-5.7675,-3.9018
2022-04-01,5y,4.3781,1.9782
2022-05-01,5y,-5.3439,-7.4261
2022-06-01,5y,-3.3726,-7.3018
2022-07-01,5y,-5.3639,-12.8046
2022-08-01,5y,17.5246,-4.9814
2022-09-01,5y,6.8408,-8.0116
2022-10-01,5y,2.2428,-16.2466
2022-11-01,5y,-5.7125,-8.7263
2022-12-01,5y,10.823,-2.7616
2023-01-01,5y,0.1535,-8.2114
2023-02-01,5y,17.7507,-0.9109
2023-03-01,5y,18.4295,-4.7433
2023-04-01,5y,29.0053,0.1496
2023-05-01,5y,28.0227,1.6602
2023-06-01,5y,39.8863,3.1216
2023-07-01,5y,39.4871,8.6436
2023-08-01,5y,37.3802,11.5108
