Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,18.6684,-0.9007
2026-03-02,1m,9.7713,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-4.3669,0.4401
2026-02-01,3m,-0.9319,1.6219
2026-03-01,3m,18.0095,0.2379
2026-03-02,3m,13.9879,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,11.4317,3.813
2025-11-01,6m,12.0549,3.9231
2025-12-01,6m,14.1759,2.3335
2026-01-01,6m,5.8826,2.275
2026-02-01,6m,6.0797,3.2753
2026-03-01,6m,24.7855,1.8894
2026-03-02,6m,21.7707,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,5.227,-5.3512
2025-05-01,1y,7.5996,-3.1878
2025-06-01,1y,6.9264,3.2563
2025-07-01,1y,6.4766,7.6642
2025-08-01,1y,0.9793,6.7989
2025-09-01,1y,-0.9546,9.648
2025-10-01,1y,10.6145,12.4957
2025-11-01,1y,15.8824,13.1716
2025-12-01,1y,20.628,11.4262
2026-01-01,1y,13.4913,10.8696
2026-02-01,1y,13.7502,11.4647
2026-03-01,1y,33.7495,9.6152
2026-03-02,1y,31.7301,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,1.9157,2.7119
2024-05-01,2y,-0.1059,-2.9445
2024-06-01,2y,7.1358,3.2648
2024-07-01,2y,8.5389,7.0758
2024-08-01,2y,14.5986,5.1656
2024-09-01,2y,0.4043,8.2607
2024-10-01,2y,-10.7352,9.054
2024-11-01,2y,-4.3426,8.363
2024-12-01,2y,14.787,13.2569
2025-01-01,2y,2.8644,9.3123
2025-02-01,2y,7.0665,11.3791
2025-03-01,2y,14.6163,9.0256
2025-04-01,2y,19.5355,2.6295
2025-05-01,2y,23.9335,1.9477
2025-06-01,2y,24.5363,7.4457
2025-07-01,2y,24.5248,12.4545
2025-08-01,2y,18.1818,12.4397
2025-09-01,2y,15.1273,15.9727
2025-10-01,2y,27.5227,19.6361
2025-11-01,2y,33.7685,21.0564
