Date,Period,rate,rate_vs
2026-08-27,5d,0.0,0.0
2026-08-28,5d,-2.6085,-0.2131
2026-08-29,5d,-2.6085,-0.2131
2026-08-30,5d,-2.6085,-0.2131
2026-08-31,5d,-5.217,-0.5446
2026-09-01,5d,-5.7149,-1.1951
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-7.1221,1.8831
2026-06-01,3m,0.0,0.0
2026-07-01,3m,8.6132,-1.8046
2026-08-01,3m,-28.4105,-0.7803
2026-09-01,3m,-24.6692,1.4205
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-0.9011,-4.6618
2026-05-01,6m,24.5437,7.3875
2026-06-01,6m,34.8968,10.3993
2026-07-01,6m,37.1499,5.9354
2026-08-01,6m,-10.9395,4.9102
2026-09-01,6m,-15.5202,6.1411
2025-09-01,1y,0.0,0.0
2025-10-01,1y,13.21,3.813
2025-11-01,1y,25.9626,3.9231
2025-12-01,1y,3.9835,2.3335
2026-01-01,1y,-1.6622,2.275
2026-02-01,1y,15.5563,3.2753
2026-03-01,1y,22.9083,1.8894
2026-04-01,1y,18.662,-3.0346
2026-05-01,1y,45.594,7.072
2026-06-01,1y,62.9451,11.8553
2026-07-01,1y,70.3025,8.7715
2026-08-01,1y,12.5461,8.1524
2026-09-01,1y,3.6552,9.5979
2024-09-10,max,0.0,0.0
2024-10-01,max,13.5569,4.527
2024-11-01,max,12.7467,2.6433
2024-12-01,max,23.9336,7.2539
2025-01-01,max,15.9454,2.9582
2025-02-01,max,20.1433,5.1044
2025-03-01,max,-1.2483,2.9183
2025-04-01,max,-11.4321,-2.9001
2025-05-01,max,-7.2837,-3.0133
2025-06-01,max,9.462,2.6958
2025-07-01,max,20.7965,7.6632
2025-08-01,max,36.5338,7.6504
2025-09-01,max,30.6139,11.0547
2025-10-01,max,45.3384,14.5129
2025-11-01,max,67.9731,15.7712
2025-12-01,max,44.9118,14.4351
2026-01-01,max,35.7158,14.1402
2026-02-01,max,56.506,14.9446
2026-03-01,max,66.8869,13.194
2026-04-01,max,62.0511,7.3573
2026-05-01,max,98.95,17.69
2026-06-01,max,125.2353,22.978
2026-07-01,max,138.6859,19.8484
2026-08-01,max,59.754,19.1876
2026-09-01,max,46.2059,20.7339
