Date,Period,rate,rate_vs
2026-07-26,5d,0.0,0.0
2026-07-27,5d,1.6959,0.025
2026-07-28,5d,-1.0244,0.268
2026-07-29,5d,-3.7446,-1.2531
2026-07-30,5d,0.4211,0.3902
2026-07-31,5d,-1.6845,1.1058
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-13.5867,-1.8046
2026-07-31,1m,-17.3747,-0.7803
2026-04-01,3m,0.0,0.0
2026-05-01,3m,8.4131,9.8967
2026-06-01,3m,-2.7612,10.4064
2026-07-01,3m,-15.1214,5.08
2026-07-31,3m,-21.3862,3.9652
2026-01-01,6m,0.0,0.0
2026-02-01,6m,34.7325,1.3481
2026-03-01,6m,12.5719,-0.1825
2026-04-01,6m,1.6952,-4.7144
2026-05-01,6m,9.8742,6.0896
2026-06-01,6m,0.7142,10.3572
2026-07-01,6m,-12.9999,6.7609
2026-07-31,6m,-21.2008,5.9644
2025-07-01,1y,0.0,0.0
2025-08-01,1y,1.6564,0.5476
2025-09-01,1y,6.9413,4.0174
2025-10-01,1y,12.8385,6.6654
2025-11-01,1y,34.1791,7.1038
2025-12-01,1y,9.2507,5.407
2026-01-01,1y,12.5642,5.0539
2026-02-01,1y,49.3722,5.8294
2026-03-01,1y,37.3976,4.2459
2026-04-01,1y,25.0505,-0.9753
2026-05-01,1y,32.9774,9.03
2026-06-01,1y,21.338,13.8814
2026-07-01,1y,3.4117,10.7928
2026-07-31,1y,-8.5186,10.1458
2023-07-01,3y,0.0,0.0
2023-08-01,3y,10.1356,2.8681
2023-09-01,3y,13.5616,0.2551
2023-10-01,3y,15.6912,-4.8173
2023-11-01,3y,15.7182,-4.6934
2023-12-01,3y,24.7231,4.515
2024-01-01,3y,14.4767,7.8629
2024-02-01,3y,31.8482,9.8671
2024-03-01,3y,6.1326,13.88
2024-04-01,3y,17.4487,15.4883
2024-05-01,3y,16.1146,9.1489
2024-06-01,3y,35.6286,14.1223
2024-07-01,3y,20.0098,18.0669
2024-08-01,3y,-3.2388,16.1446
2024-09-01,3y,-3.4401,19.3645
2024-10-01,3y,15.267,20.2587
2024-11-01,3y,23.3777,19.486
2024-12-01,3y,38.6766,24.7607
2025-01-01,3y,18.0127,20.5036
2025-02-01,3y,12.6176,22.6369
2025-03-01,3y,-0.2493,19.963
2025-04-01,3y,-5.3162,12.752
2025-05-01,3y,3.3457,11.6346
2025-06-01,3y,32.7194,17.2743
2025-07-01,3y,60.8404,22.5214
2025-08-01,3y,61.1876,22.4045
2025-09-01,3y,68.5436,26.1393
2025-10-01,3y,79.0857,30.0701
2025-11-01,3y,115.7779,31.6096
2025-12-01,3y,81.7211,30.1997
2026-01-01,3y,87.0914,29.888
2026-02-01,3y,148.5316,30.789
2026-03-01,3y,134.0239,28.783
2026-04-01,3y,115.8395,22.0669
2026-05-01,3y,130.5318,33.5645
2026-06-01,3y,111.7359,39.5653
2026-07-01,3y,80.4638,36.1007
2026-07-31,3y,58.131,35.3569
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-8.2445,1.7707
2021-09-01,5y,3.1495,3.9219
2021-10-01,5y,17.7812,-1.1374
2021-11-01,5y,28.8393,5.0647
2021-12-01,5y,9.9974,1.8654
2022-01-01,5y,5.4143,7.3871
2022-02-01,5y,-2.905,1.4028
2022-03-01,5y,17.7147,-3.9018
2022-04-01,5y,37.4149,1.9782
2022-05-01,5y,18.8375,-7.4261
