Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,-1.0062,0.025
2026-07-28,5d,0.2808,0.268
2026-07-29,5d,0.4212,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,10.5177,-1.8046
2026-07-29,1m,6.8396,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,1.1174,9.8967
2026-06-01,3m,3.8667,10.4064
2026-07-01,3m,13.4432,5.08
2026-07-29,3m,11.7633,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-0.2321,1.3481
2026-03-01,6m,8.9736,-0.1825
2026-04-01,6m,-6.0745,-4.7144
2026-05-01,6m,-3.4182,6.0896
2026-06-01,6m,0.4945,10.3572
2026-07-01,6m,11.0657,6.7609
2026-07-29,6m,11.1673,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-8.8184,0.5476
2025-09-01,1y,-2.2104,4.0174
2025-10-01,1y,-7.1408,6.6654
2025-11-01,1y,-8.8422,7.1038
2025-12-01,1y,7.4743,5.407
2026-01-01,1y,9.8003,5.0539
2026-02-01,1y,8.2425,5.8294
2026-03-01,1y,17.0136,4.2459
2026-04-01,1y,2.0486,-0.9753
2026-05-01,1y,3.0746,9.03
2026-06-01,1y,6.2201,13.8814
2026-07-01,1y,16.9268,10.7928
2026-07-29,1y,17.4091,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-2.9084,2.8681
2023-09-01,3y,-4.5908,0.2551
2023-10-01,3y,-5.7592,-4.8173
2023-11-01,3y,-17.4592,-4.6934
2023-12-01,3y,-6.644,4.515
2024-01-01,3y,2.8266,7.8629
2024-02-01,3y,2.4356,9.8671
2024-03-01,3y,3.6694,13.88
2024-04-01,3y,-0.295,15.4883
2024-05-01,3y,-7.6097,9.1489
2024-06-01,3y,-6.1692,14.1223
2024-07-01,3y,-11.4183,18.0669
2024-08-01,3y,-0.0102,16.1446
2024-09-01,3y,-3.0801,19.3645
2024-10-01,3y,-0.9679,20.2587
2024-11-01,3y,-3.0761,19.486
2024-12-01,3y,6.3162,24.7607
2025-01-01,3y,-4.8356,20.5036
2025-02-01,3y,10.3048,22.6369
2025-03-01,3y,-0.9606,19.963
2025-04-01,3y,-5.1755,12.752
2025-05-01,3y,-11.2892,11.6346
2025-06-01,3y,-3.1505,17.2743
2025-07-01,3y,3.1979,22.5214
2025-08-01,3y,-5.9288,22.4045
2025-09-01,3y,-3.4852,26.1393
2025-10-01,3y,-8.8877,30.0701
2025-11-01,3y,-11.9187,31.6096
2025-12-01,3y,2.3642,30.1997
2026-01-01,3y,5.7377,29.888
2026-02-01,3y,5.4097,30.789
2026-03-01,3y,14.8718,28.783
2026-04-01,3y,1.4334,22.0669
2026-05-01,3y,2.6237,33.5645
2026-06-01,3y,5.9719,39.5653
2026-07-01,3y,17.0483,36.1007
2026-07-29,3y,18.3919,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,6.0388,1.7707
2021-09-01,5y,-1.5142,3.9219
2021-10-01,5y,1.3712,-1.1374
2021-11-01,5y,-1.4146,5.0647
2021-12-01,5y,-9.2891,1.8654
2022-01-01,5y,1.6713,7.3871
2022-02-01,5y,-0.6486,1.4028
2022-03-01,5y,12.9814,-3.9018
2022-04-01,5y,15.4433,1.9782
2022-05-01,5y,3.3847,-7.4261
2022-06-01,5y,7.1093,-7.3018
2022-07-01,5y,-2.5525,-12.8046
2022-08-01,5y,-0.7431,-4.9814
2022-09-01,5y,-7.9178,-8.0116
2022-10-01,5y,-16.2123,-16.2466
2022-11-01,5y,-7.5084,-8.7263
2022-12-01,5y,7.4481,-2.7616
2023-01-01,5y,3.0547,-8.2114
2023-02-01,5y,12.1508,-0.9109
2023-03-01,5y,-0.3894,-4.7433
2023-04-01,5y,4.4807,0.1496
2023-05-01,5y,5.3723,1.6602
2023-06-01,5y,-6.3105,3.1216
2023-07-01,5y,3.7615,8.6436
2023-08-01,5y,0.6943,11.5108
2023-09-01,5y,-2.4908,9.8275
2023-10-01,5y,-5.0867,4.0445
2023-11-01,5y,-17.946,2.7584
2023-12-01,5y,-10.2727,11.5038
2024-01-01,5y,-1.9424,15.5266
2024-02-01,5y,-1.857,18.4085
2024-03-01,5y,-0.3109,23.5347
2024-04-01,5y,-3.728,26.2754
2024-05-01,5y,-10.7095,20.2336
2024-06-01,5y,-9.6769,26.0758
2024-07-01,5y,-14.9372,31.0422
2024-08-01,5y,-4.4684,29.6148
2024-09-01,5y,-7.2841,33.7405
2024-10-01,5y,-5.2696,35.3395
2024-11-01,5y,-7.2105,35.0182
2024-12-01,5y,1.7876,41.4481
2025-01-01,5y,-8.6231,37.1847
2025-02-01,5y,5.8672,39.9907
2025-03-01,5y,-4.6169,37.3201
2025-04-01,5y,-8.6179,29.314
2025-05-01,5y,-14.5443,28.0629
2025-06-01,5y,-6.8794,34.5179
2025-07-01,5y,-0.7552,40.6512
2025-08-01,5y,-9.4043,40.7254
2025-09-01,5y,-7.0815,45.2046
2025-10-01,5y,-12.2674,49.9689
2025-11-01,5y,-15.2517,52.029
2025-12-01,5y,-1.6322,50.6793
2026-01-01,5y,1.7205,50.5483
2026-02-01,5y,1.5529,51.7958
2026-03-01,5y,10.8175,49.6597
2026-04-01,5y,-1.9283,41.9924
2026-05-01,5y,-0.7014,55.4027
2026-06-01,5y,2.6267,62.5725
2026-07-01,5y,13.4838,58.7716
2026-07-29,5y,15.0166,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-4.2396,-0.3391
2019-09-01,7y,-9.5122,-1.0265
2019-10-01,7y,-4.202,0.0294
2019-11-01,7y,-2.7926,4.4077
2019-12-01,7y,6.3933,6.2484
2020-01-01,7y,1.9791,8.3167
2020-02-01,7y,5.0654,7.0741
2020-03-01,7y,-7.6975,-2.4227
2020-04-01,7y,-25.7608,-18.1544
2020-05-01,7y,-17.5336,-3.8951
2020-06-01,7y,-1.4754,4.3011
2020-07-01,7y,-5.0236,6.0921
2020-08-01,7y,11.3448,11.0669
2020-09-01,7y,4.7863,19.0584
2020-10-01,7y,-7.1462,13.0154
2020-11-01,7y,2.411,8.6511
2020-12-01,7y,4.4025,21.2936
2021-01-01,7y,7.2813,23.2382
2021-02-01,7y,7.852,22.7478
2021-03-01,7y,2.8192,25.9489
2021-04-01,7y,9.2339,29.5241
2021-05-01,7y,14.8784,33.5414
2021-06-01,7y,19.8519,32.8569
2021-07-01,7y,18.1444,35.3151
2021-08-01,7y,24.6296,36.4053
2021-09-01,7y,18.2931,39.1335
2021-10-01,7y,20.4808,32.6893
2021-11-01,7y,16.8791,39.4032
2021-12-01,7y,6.7201,35.1664
2022-01-01,7y,17.3782,41.7096
2022-02-01,7y,14.4338,33.8724
2022-03-01,7y,29.5271,26.0967
2022-04-01,7y,33.1449,32.388
2022-05-01,7y,19.9771,19.5554
2022-06-01,7y,24.0854,18.3025
2022-07-01,7y,12.9144,10.0863
2022-08-01,7y,14.4311,18.3368
2022-09-01,7y,5.7559,13.6762
2022-10-01,7y,-4.4478,2.5898
2022-11-01,7y,4.3441,10.3979
2022-12-01,7y,20.5234,16.6908
2023-01-01,7y,15.5755,9.6068
2023-02-01,7y,25.5824,17.5341
2023-03-01,7y,11.6316,12.557
2023-04-01,7y,16.7998,17.7694
2023-05-01,7y,17.6604,19.1649
2023-06-01,7y,4.5153,20.5529
2023-07-01,7y,15.326,26.72
2023-08-01,7y,11.7779,29.9206
2023-09-01,7y,8.0449,27.8802
2023-10-01,7y,4.9179,21.0321
2023-11-01,7y,-9.5501,19.3044
