Date,Period,rate,rate_vs
2026-08-07,5d,0.0,0.0
2026-08-08,5d,0.0,0.0
2026-08-09,5d,0.0,0.0
2026-08-10,5d,7.4178,-0.0169
2026-08-11,5d,12.8169,-0.3222
2026-08-12,5d,16.784,-0.076
2026-07-01,1m,0.0,0.0
2026-08-01,1m,19.3619,0.0735
2026-08-12,1m,20.6402,3.4117
2026-05-01,3m,0.0,0.0
2026-06-01,3m,5.3831,5.1456
2026-07-01,3m,5.1057,0.7734
2026-08-01,3m,23.5083,0.6567
2026-08-12,3m,29.4163,3.9089
2026-02-01,6m,0.0,0.0
2026-03-01,6m,12.3855,-0.9007
2026-04-01,6m,27.5363,-5.0439
2026-05-01,6m,22.2939,6.2709
2026-06-01,6m,23.1003,10.1746
2026-07-01,6m,21.3039,6.2747
2026-08-01,6m,40.6732,5.3949
2026-08-12,6m,48.39,8.1932
2025-08-01,1y,0.0,0.0
2025-09-01,1y,9.0072,3.6814
2025-10-01,1y,11.7769,5.7777
2025-11-01,1y,9.2756,5.9249
2025-12-01,1y,8.1552,4.1656
2026-01-01,1y,-11.6922,3.8709
2026-02-01,1y,-2.236,4.7048
2026-03-01,1y,10.3258,3.1846
2026-04-01,1y,30.9965,-1.9191
2026-05-01,1y,31.8202,8.1178
2026-06-01,1y,35.688,12.9299
2026-07-01,1y,35.6136,9.8385
2026-08-01,1y,58.4769,9.1996
2026-08-12,1y,69.4328,12.2002
2023-08-01,3y,0.0,0.0
2023-09-01,3y,8.6138,-1.2123
2023-10-01,3y,8.0995,-5.571
2023-11-01,3y,8.0608,-4.8015
2023-12-01,3y,3.9953,4.6764
2024-01-01,3y,1.0907,7.8372
2024-02-01,3y,13.9289,9.6499
2024-03-01,3y,16.2707,13.4982
2024-04-01,3y,34.7988,14.9452
2024-05-01,3y,14.6273,8.5205
2024-06-01,3y,12.184,13.4378
2024-07-01,3y,9.9223,17.3037
2024-08-01,3y,8.0823,15.3322
2024-09-01,3y,10.4094,18.4934
2024-10-01,3y,2.6623,19.3404
2024-11-01,3y,-11.5445,18.5401
2024-12-01,3y,-2.1507,23.7499
2025-01-01,3y,-12.4769,19.495
2025-02-01,3y,-7.8625,21.5969
2025-03-01,3y,-4.0369,18.9311
2025-04-01,3y,-6.1137,11.7779
2025-05-01,3y,-11.5497,10.6837
2025-06-01,3y,4.4301,16.2919
2025-07-01,3y,10.2049,21.5005
2025-08-01,3y,6.9205,21.3818
2025-09-01,3y,16.3612,25.0844
2025-10-01,3y,23.8415,28.9772
2025-11-01,3y,24.6171,30.4951
2025-12-01,3y,25.15,29.0887
2026-01-01,3y,3.046,28.7745
2026-02-01,3y,11.5243,29.6643
2026-03-01,3y,25.0407,27.6724
2026-04-01,3y,49.2991,21.014
2026-05-01,3y,52.7607,32.4196
2026-06-01,3y,59.505,38.366
2026-07-01,3y,61.59,34.9246
2026-08-01,3y,91.0223,34.1843
2026-08-12,3y,107.4947,37.8222
2021-08-01,5y,0.0,0.0
2021-09-01,5y,4.6219,2.9579
2021-10-01,5y,13.5315,-2.2479
2021-11-01,5y,15.3322,4.3717
2021-12-01,5y,1.9112,1.1036
2022-01-01,5y,6.6411,6.6732
2022-02-01,5y,22.0567,0.6654
2022-03-01,5y,21.4133,-4.5274
2022-04-01,5y,34.2344,1.4557
2022-05-01,5y,34.1871,-7.8696
2022-06-01,5y,56.5774,-7.6324
2022-07-01,5y,23.1095,-13.0345
2022-08-01,5y,29.5521,-5.1208
2022-09-01,5y,37.1632,-8.1098
2022-10-01,5y,38.0732,-16.295
2022-11-01,5y,62.6394,-8.7025
2022-12-01,5y,61.0883,-2.7044
2023-01-01,5y,52.4581,-8.1524
2023-02-01,5y,57.9922,-0.8256
2023-03-01,5y,63.7165,-4.6636
2023-04-01,5y,67.5328,0.2406
2023-05-01,5y,49.2373,1.7477
2023-06-01,5y,27.9812,3.2028
2023-07-01,5y,39.6066,8.7194
2023-08-01,5y,59.6506,11.5706
2023-09-01,5y,70.9775,9.8666
2023-10-01,5y,74.4442,4.0668
2023-11-01,5y,76.0735,2.7742
2023-12-01,5y,70.0415,11.5166
2024-01-01,5y,64.2345,15.5255
2024-02-01,5y,83.0341,18.3901
2024-03-01,5y,87.3553,23.4965
2024-04-01,5y,117.8769,26.2144
2024-05-01,5y,87.6308,20.1543
2024-06-01,5y,83.4633,25.9768
2024-07-01,5y,79.2089,30.9199
2024-08-01,5y,75.3755,29.4731
2024-09-01,5y,78.1049,33.5755
2024-10-01,5y,64.8146,35.1526
