Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,8.8972,-0.9007
2026-03-02,1m,2.703,-0.4751
2025-12-01,3m,0.0,0.0
2026-01-01,3m,1.6139,0.4401
2026-02-01,3m,5.5167,1.6219
2026-03-01,3m,12.9788,0.2379
2026-03-02,3m,7.9273,0.1789
2025-09-01,6m,0.0,0.0
2025-10-01,6m,4.2753,3.813
2025-11-01,6m,5.8992,3.9231
2025-12-01,6m,16.0468,2.3335
2026-01-01,6m,13.9317,2.275
2026-02-01,6m,16.3748,3.2753
2026-03-01,6m,23.8626,1.8894
2026-03-02,6m,18.4832,1.631
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-7.7925,-5.3512
2025-05-01,1y,3.3594,-3.1878
2025-06-01,1y,3.0597,3.2563
2025-07-01,1y,-4.8224,7.6642
2025-08-01,1y,1.3284,6.7989
2025-09-01,1y,8.5794,9.648
2025-10-01,1y,12.0405,12.4957
2025-11-01,1y,14.6492,13.1716
2025-12-01,1y,26.223,11.4262
2026-01-01,1y,25.7109,10.8696
2026-02-01,1y,29.192,11.4647
2026-03-01,1y,38.1664,9.6152
2026-03-02,1y,33.0265,8.8955
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-2.8853,2.7119
2024-05-01,2y,-13.218,-2.9445
2024-06-01,2y,-0.3303,3.2648
2024-07-01,2y,3.9002,7.0758
2024-08-01,2y,1.4957,5.1656
2024-09-01,2y,6.6318,8.2607
2024-10-01,2y,4.2304,9.054
2024-11-01,2y,-1.9997,8.363
2024-12-01,2y,8.5963,13.2569
2025-01-01,2y,5.4785,9.3123
2025-02-01,2y,4.4785,11.3791
2025-03-01,2y,-2.983,9.0256
2025-04-01,2y,-10.2488,2.6295
2025-05-01,2y,-2.6427,1.9477
2025-06-01,2y,-1.6588,7.4457
2025-07-01,2y,-8.3879,12.4545
2025-08-01,2y,-2.912,12.4397
2025-09-01,2y,4.4483,15.9727
2025-10-01,2y,8.7728,19.6361
2025-11-01,2y,12.3736,21.0564
2025-12-01,2y,24.8482,19.758
2026-01-01,2y,25.8365,19.4978
2026-02-01,2y,30.5999,20.3651
2026-03-01,2y,40.9675,18.5544
2026-03-02,2y,37.0619,17.8381
2023-03-01,3y,0.0,0.0
2023-04-01,3y,-3.8957,4.7883
2023-05-01,3y,-2.3488,3.9002
2023-06-01,3y,-6.1121,4.1196
2023-07-01,3y,6.3245,8.7252
2023-08-01,3y,6.7817,10.1376
2023-09-01,3y,13.0901,7.2239
2023-10-01,3y,4.1284,0.9247
2023-11-01,3y,6.3782,-0.3074
2023-12-01,3y,20.3803,8.306
2024-01-01,3y,24.2292,11.73
2024-02-01,3y,26.1788,13.912
2024-03-01,3y,29.6377,18.2028
2024-04-01,3y,23.7994,20.0822
2024-05-01,3y,7.5595,13.6624
2024-06-01,3y,17.0486,18.7973
2024-07-01,3y,20.8296,22.9585
2024-08-01,3y,17.7372,21.055
2024-09-01,3y,22.9763,24.4465
2024-10-01,3y,20.1028,25.4408
2024-11-01,3y,12.5587,24.6852
2024-12-01,3y,23.7942,30.2127
2025-01-01,3y,20.1473,25.8316
2025-02-01,3y,18.7069,28.0644
2025-03-01,3y,9.903,25.2856
2025-04-01,3y,1.0709,17.7379
2025-05-01,3y,8.7095,16.4954
2025-06-01,3y,9.2882,22.2939
2025-07-01,3y,1.3972,27.7184
2025-08-01,3y,6.8347,27.5804
2025-09-01,3y,14.501,31.4518
2025-10-01,3y,19.0241,35.5429
2025-11-01,3y,22.8478,37.1563
2025-12-01,3y,36.4338,35.6976
2026-01-01,3y,37.6813,35.3725
2026-02-01,3y,43.0548,36.3061
2026-03-01,3y,54.6317,34.2103
2026-03-02,3y,50.665,33.3168
2021-03-01,5y,0.0,0.0
2021-04-01,5y,0.0865,3.7578
2021-05-01,5y,8.6475,6.0906
2021-06-01,5y,-0.7039,4.64
2021-07-01,5y,1.3111,6.4697
2021-08-01,5y,-0.8303,7.1245
2021-09-01,5y,-4.8845,9.1625
2021-10-01,5y,-8.521,3.93
2021-11-01,5y,-5.037,9.6271
2021-12-01,5y,-12.1455,6.2858
2022-01-01,5y,-2.7076,11.7333
2022-02-01,5y,-15.9036,5.5422
2022-03-01,5y,-22.3791,-0.2398
2022-04-01,5y,-19.4516,5.4124
2022-05-01,5y,-9.787,-4.4714
2022-06-01,5y,-24.723,-4.7367
2022-07-01,5y,-33.3785,-10.6973
2022-08-01,5y,-20.9297,-3.0919
2022-09-01,5y,-13.7189,-6.365
2022-10-01,5y,-15.9508,-14.9349
2022-11-01,5y,-4.679,-7.6019
2022-12-01,5y,19.0505,-1.7295
2023-01-01,5y,16.5773,-7.3081
2023-02-01,5y,18.2973,-0.0623
2023-03-01,5y,9.7463,-3.9683
2023-04-01,5y,5.1975,0.8929
2023-05-01,5y,4.6175,2.3875
2023-06-01,5y,-0.3473,3.8441
2023-07-01,5y,11.0846,9.3988
2023-08-01,5y,12.5349,12.3112
2023-09-01,5y,20.0263,10.6515
2023-10-01,5y,11.7796,4.8476
2023-11-01,5y,14.396,3.5462
2023-12-01,5y,29.8349,12.3465
2024-01-01,5y,35.3807,16.4243
2024-02-01,5y,38.9494,19.3655
2024-03-01,5y,44.1457,24.5776
2024-04-01,5y,38.9642,27.3982
2024-05-01,5y,21.5174,21.3592
2024-06-01,5y,32.2626,27.2942
2024-07-01,5y,36.9539,32.3601
