Date,Period,rate,rate_vs
2026-08-02,5d,0.0,0.0
2026-08-03,5d,-2.9228,1.4243
2026-08-04,5d,-3.6534,3.252
2026-08-05,5d,-0.5937,3.051
2026-08-06,5d,-0.6524,2.8763
2026-08-07,5d,-1.6441,3.504
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-5.2374,0.0735
2026-08-07,1m,-4.2688,3.4903
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-6.4714,5.1456
2026-07-01,3m,5.9456,0.7734
2026-08-01,3m,-1.4143,0.6567
2026-08-07,3m,-2.7119,3.9879
2026-02-01,6m,0.0,0.0
2026-03-01,6m,8.0334,-0.9007
2026-04-01,6m,-4.9733,-5.0439
2026-05-01,6m,-0.4185,6.2709
2026-06-01,6m,-6.6951,10.1746
2026-07-01,6m,3.6555,6.2747
2026-08-01,6m,-2.2688,5.3949
2026-08-07,6m,-3.5708,8.2755
2025-08-01,1y,0.0,0.0
2025-09-01,1y,1.0066,3.6814
2025-10-01,1y,5.19,5.7777
2025-11-01,1y,-6.6874,5.9249
2025-12-01,1y,3.4997,4.1656
2026-01-01,1y,3.7009,3.8709
2026-02-01,1y,5.9421,4.7048
2026-03-01,1y,13.6339,3.1846
2026-04-01,1y,2.2935,-1.9191
2026-05-01,1y,5.1209,8.1178
2026-06-01,1y,-2.0724,12.9299
2026-07-01,1y,7.4709,9.8385
2026-08-01,1y,1.3456,9.1996
2026-08-07,1y,-0.4299,12.2855
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-4.5799,-1.2123
2023-10-01,3y,-5.8807,-5.571
2023-11-01,3y,-6.752,-4.8015
2023-12-01,3y,0.1026,4.6764
2024-01-01,3y,2.6786,7.8372
2024-02-01,3y,2.0512,9.6499
2024-03-01,3y,7.7027,13.4982
2024-04-01,3y,9.0957,14.9452
2024-05-01,3y,4.1194,8.5205
2024-06-01,3y,7.3602,13.4378
2024-07-01,3y,0.6797,17.3037
2024-08-01,3y,4.3383,15.3322
2024-09-01,3y,4.8397,18.4934
2024-10-01,3y,7.832,19.3404
