Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.0,0.0
2026-08-30,5d,0.0,0.0
2026-08-31,5d,0.0134,-0.3323
2026-09-01,5d,0.0224,-0.9841
2026-09-02,5d,0.0269,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,0.1331,1.8831
2026-09-02,1m,0.0211,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,0.1071,-1.8046
2026-08-01,3m,0.2238,-0.7803
2026-09-01,3m,0.3494,1.4205
2026-09-02,3m,0.2416,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,0.1084,-4.6618
2026-05-01,6m,0.2214,7.3875
2026-06-01,6m,0.3176,10.3993
2026-07-01,6m,0.4209,5.9354
2026-08-01,6m,0.5376,4.9102
2026-09-01,6m,0.6656,6.1411
2026-09-02,6m,0.5608,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,0.1097,3.813
2025-11-01,1y,0.2234,3.9231
2025-12-01,1y,0.3203,2.3335
2026-01-01,1y,0.4388,2.275
2026-02-01,1y,0.5365,3.2753
2026-03-01,1y,0.6357,1.8894
2026-04-01,1y,0.7402,-3.0346
2026-05-01,1y,0.8537,7.072
2026-06-01,1y,0.9523,11.8553
2026-07-01,1y,1.0561,8.7715
2026-08-01,1y,1.1733,8.1524
2026-09-01,1y,1.3029,9.5979
2026-09-02,1y,1.1995,9.3384
2023-09-01,3y,0.0,0.0
2023-10-01,3y,0.2017,-5.0423
2023-11-01,3y,0.3326,-3.6381
2023-12-01,3y,0.5086,5.9443
2024-01-01,3y,0.6519,8.5776
2024-02-01,3y,0.8062,9.9873
2024-03-01,3y,0.9738,13.5497
2024-04-01,3y,1.0856,14.7408
2024-05-01,3y,1.2407,8.149
2024-06-01,3y,1.3994,12.9889
2024-07-01,3y,1.5471,16.7527
2024-08-01,3y,1.7041,14.7024
2024-09-01,3y,1.8648,17.7913
2024-10-01,3y,2.0148,18.5762
2024-11-01,3y,2.1691,17.7346
2024-12-01,3y,2.2751,22.8753
2025-01-01,3y,2.3979,18.6086
2025-02-01,3y,2.536,20.6744
2025-03-01,3y,2.6315,18.0083
2025-04-01,3y,2.7104,10.9021
2025-05-01,3y,2.8111,9.8275
2025-06-01,3y,2.9135,15.4067
2025-07-01,3y,2.9794,20.5782
2025-08-01,3y,3.0858,20.4545
2025-09-01,3y,3.1601,24.125
2025-10-01,3y,3.2459,27.9798
2025-11-01,3y,3.3426,29.4743
2025-12-01,3y,3.426,28.0678
2026-01-01,3y,3.5304,27.7486
2026-02-01,3y,3.617,28.6257
2026-03-01,3y,3.7046,26.6448
2026-04-01,3y,3.7978,20.0382
2026-05-01,3y,3.9011,31.3577
2026-06-01,3y,3.9906,37.2517
2026-07-01,3y,4.0855,33.8298
2026-08-01,3y,4.1949,33.091
2026-09-01,3y,4.3184,34.7926
2026-09-02,3y,4.2036,34.4478
2022-11-30,max,0.0,0.0
2022-12-01,max,-0.0749,-0.0866
2023-01-01,max,0.1372,-5.8357
2023-02-01,max,0.3525,3.2377
2023-03-01,max,0.4885,-1.5976
2023-04-01,max,0.6744,3.5315
2023-05-01,max,0.8237,4.4908
2023-06-01,max,0.9995,5.4069
2023-07-01,max,1.1595,10.4699
2023-08-01,max,1.2918,12.5422
2023-09-01,max,1.5135,10.0388
2023-10-01,max,1.6728,3.7188
2023-11-01,max,1.811,2.268
2023-12-01,max,1.9888,10.8803
2024-01-01,max,2.1394,14.4651
2024-02-01,max,2.2993,16.835
2024-03-01,max,2.4728,21.3819
2024-04-01,max,2.5905,23.4991
2024-05-01,max,2.7489,17.0609
2024-06-01,max,2.9112,22.3933
2024-07-01,max,3.0627,26.7768
2024-08-01,max,3.2234,24.9324
2024-09-01,max,3.3881,28.5104
2024-10-01,max,3.542,29.6291
2024-11-01,max,3.7002,28.9295
2024-12-01,max,3.8093,34.7076
2025-01-01,max,3.9342,30.26
2025-02-01,max,4.0741,32.6151
2025-03-01,max,4.1706,29.7838
2025-04-01,max,4.2494,21.9854
2025-05-01,max,4.3493,20.6729
2025-06-01,max,4.4503,26.644
2025-07-01,max,4.514,32.2536
2025-08-01,max,4.6181,32.1236
2025-09-01,max,4.6894,36.141
2025-10-01,max,4.772,40.3975
2025-11-01,max,4.8653,42.0981
2025-12-01,max,4.9452,40.6159
2026-01-01,max,5.0461,40.2987
2026-02-01,max,5.129,41.281
2026-03-01,max,5.2128,39.1222
2026-04-01,max,5.3024,31.8563
2026-05-01,max,5.4021,44.2137
2026-06-01,max,5.4879,50.7013
2026-07-01,max,5.5792,46.9948
2026-08-01,max,5.6853,46.2017
2026-09-01,max,5.8057,48.0772
2026-09-02,max,5.6848,47.7094
