Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.0,0.0
2026-08-30,5d,0.0,0.0
2026-08-31,5d,-1.1029,-0.3323
2026-09-01,5d,-2.5131,-0.9841
2026-09-02,5d,-1.8622,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-4.4249,1.8831
2026-09-02,1m,-1.6098,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,3.1177,-1.8046
2026-08-01,3m,-0.8142,-0.7803
2026-09-01,3m,-4.8805,1.4205
2026-09-02,3m,-3.0423,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-6.2655,-4.6618
2026-05-01,6m,6.1825,7.3875
2026-06-01,6m,2.7847,10.3993
2026-07-01,6m,5.3508,5.9354
2026-08-01,6m,1.8746,4.9102
2026-09-01,6m,-2.8507,6.1411
2026-09-02,6m,-1.8065,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,2.2628,3.813
2025-11-01,1y,2.4615,3.9231
2025-12-01,1y,0.9761,2.3335
2026-01-01,1y,1.0388,2.275
2026-02-01,1y,7.0545,3.2753
2026-03-01,1y,14.9151,1.8894
2026-04-01,1y,5.8103,-3.0346
2026-05-01,1y,15.2351,7.072
2026-06-01,1y,12.1093,11.8553
2026-07-01,1y,14.4599,8.7715
2026-08-01,1y,10.547,8.1524
2026-09-01,1y,4.9122,9.5979
2026-09-02,1y,5.2246,9.3384
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-6.9315,-5.0423
2023-11-01,3y,-7.3903,-3.6381
2023-12-01,3y,4.5569,5.9443
2024-01-01,3y,11.5661,8.5776
2024-02-01,3y,11.5782,9.9873
2024-03-01,3y,18.228,13.5497
2024-04-01,3y,20.3303,14.7408
2024-05-01,3y,11.4868,8.149
2024-06-01,3y,14.0298,12.9889
2024-07-01,3y,6.1276,16.7527
2024-08-01,3y,12.5812,14.7024
2024-09-01,3y,13.2774,17.7913
2024-10-01,3y,16.6335,18.5762
2024-11-01,3y,16.3683,17.7346
2024-12-01,3y,27.6657,22.8753
2025-01-01,3y,11.663,18.6086
2025-02-01,3y,16.1334,20.6744
2025-03-01,3y,9.564,18.0083
2025-04-01,3y,3.0344,10.9021
2025-05-01,3y,5.1524,9.8275
2025-06-01,3y,12.1425,15.4067
2025-07-01,3y,19.2205,20.5782
2025-08-01,3y,21.0419,20.4545
2025-09-01,3y,24.1655,24.125
2025-10-01,3y,26.1086,27.9798
2025-11-01,3y,26.8085,29.4743
2025-12-01,3y,25.0298,28.0678
2026-01-01,3y,24.5413,27.7486
2026-02-01,3y,31.3518,28.6257
2026-03-01,3y,41.4467,26.6448
2026-04-01,3y,31.4595,20.0382
2026-05-01,3y,43.094,31.3577
2026-06-01,3y,40.0093,37.2517
2026-07-01,3y,43.3011,33.8298
2026-08-01,3y,38.8097,33.091
2026-09-01,3y,31.7662,34.7926
2026-09-02,3y,31.7789,34.4478
2021-09-01,5y,0.0,0.0
2021-10-01,5y,-4.9569,-3.7214
2021-11-01,5y,4.981,3.9703
2021-12-01,5y,-0.3139,0.4767
2022-01-01,5y,7.3138,6.1123
2022-02-01,5y,-2.2196,0.0221
2022-03-01,5y,-3.0468,-5.0537
2022-04-01,5y,4.7476,1.0626
2022-05-01,5y,-3.1891,-8.2021
2022-06-01,5y,-4.6943,-7.8404
2022-07-01,5y,-14.5581,-13.1454
2022-08-01,5y,-0.6393,-5.1239
2022-09-01,5y,-3.7754,-8.0815
2022-10-01,5y,-12.418,-16.2315
2022-11-01,5y,-0.1447,-8.556
2022-12-01,5y,7.339,-2.5216
2023-01-01,5y,1.7214,-7.9818
2023-02-01,5y,12.6229,-0.6247
2023-03-01,5y,11.916,-4.4793
2023-04-01,5y,7.4554,0.4364
2023-05-01,5y,4.8492,1.9356
2023-06-01,5y,4.0483,3.3805
2023-07-01,5y,18.5302,8.8914
2023-08-01,5y,21.8774,11.7235
2023-09-01,5y,21.2219,9.9923
2023-10-01,5y,12.1377,4.1669
2023-11-01,5y,7.1827,2.8636
2023-12-01,5y,17.619,11.6059
2024-01-01,5y,26.2342,15.6002
2024-02-01,5y,28.0168,18.4458
2024-03-01,5y,37.0438,23.5322
2024-04-01,5y,41.3925,26.2254
2024-05-01,5y,32.6142,20.1407
2024-06-01,5y,36.1979,25.9438
2024-07-01,5y,27.3438,30.8635
2024-08-01,5y,34.9758,29.3941
2024-09-01,5y,36.1077,33.4728
2024-10-01,5y,40.4081,35.0264
