Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,-3.6102,0.0781
2026-07-25,5d,-3.6102,0.0781
2026-07-26,5d,-3.6102,0.0781
2026-07-27,5d,5.43,0.1032
2026-07-28,5d,-0.5577,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-25.8824,-1.8046
2026-07-28,1m,-42.6487,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,66.0808,9.8967
2026-06-01,3m,99.4281,10.4064
2026-07-01,3m,23.3452,5.08
2026-07-28,3m,-22.5612,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-10.9872,1.3481
2026-03-01,6m,-9.3473,-0.1825
2026-04-01,6m,-32.111,-4.7144
2026-05-01,6m,26.1677,6.0896
2026-06-01,6m,81.3189,10.3572
2026-07-01,6m,24.4559,6.7609
2026-07-28,6m,-20.2779,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-5.0326,0.5476
2025-09-01,1y,9.2423,4.0174
2025-10-01,1y,56.6596,6.6654
2025-11-01,1y,40.8664,7.1038
2025-12-01,1y,0.2174,5.407
2026-01-01,1y,-4.6184,5.0539
2026-02-01,1y,-14.4381,5.8294
2026-03-01,1y,-16.1636,4.2459
2026-04-01,1y,-37.9876,-0.9753
2026-05-01,1y,9.3924,9.03
2026-06-01,1y,62.7471,13.8814
2026-07-01,1y,16.8592,10.7928
2026-07-28,1y,-23.8328,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,46.6383,2.8681
2023-09-01,3y,8.683,0.2551
2023-10-01,3y,-10.1291,-4.8173
2023-11-01,3y,-36.5521,-4.6934
2023-12-01,3y,-5.7975,4.515
2024-01-01,3y,-13.3774,7.8629
2024-02-01,3y,-26.8411,9.8671
2024-03-01,3y,-20.3607,13.88
2024-04-01,3y,-23.2565,15.4883
2024-05-01,3y,-30.754,9.1489
2024-06-01,3y,-32.9066,14.1223
2024-07-01,3y,-41.3965,18.0669
2024-08-01,3y,-32.0779,16.1446
2024-09-01,3y,-30.7274,19.3645
2024-10-01,3y,-21.4772,20.2587
2024-11-01,3y,45.1535,19.486
2024-12-01,3y,250.2317,24.7607
2025-01-01,3y,284.8841,20.5036
2025-02-01,3y,249.6949,22.6369
