Date,Period,rate,rate_vs
2026-07-12,5d,0.0,0.0
2026-07-13,5d,0.0,-0.7725
2026-07-14,5d,0.0,-0.3978
2026-07-15,5d,0.0,-0.0086
2026-07-16,5d,0.0,-0.5361
2026-07-17,5d,-4.1354,-1.5407
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-20.8765,-1.8046
2026-07-17,1m,-18.3733,-1.2832
2026-04-01,3m,0.0,0.0
2026-05-01,3m,2.0373,9.8967
2026-06-01,3m,4.4441,10.4064
2026-07-01,3m,-18.4772,5.08
2026-07-17,3m,-21.4689,3.4383
2026-01-01,6m,0.0,0.0
2026-02-01,6m,4.0542,1.3481
2026-03-01,6m,4.0578,-0.1825
2026-04-01,6m,7.1776,-4.7144
2026-05-01,6m,7.6122,6.0896
2026-06-01,6m,9.7208,10.3572
2026-07-01,6m,-14.3946,6.7609
2026-07-17,6m,-20.0733,5.4274
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-5.1372,0.5476
2025-09-01,1y,123.4386,4.0174
2025-10-01,1y,134.4974,6.6654
2025-11-01,1y,89.1509,7.1038
2025-12-01,1y,67.0222,5.407
2026-01-01,1y,132.045,5.0539
2026-02-01,1y,122.0312,5.8294
2026-03-01,1y,110.9834,4.2459
2026-04-01,1y,107.3581,-0.9753
2026-05-01,1y,100.8184,9.03
2026-06-01,1y,98.2406,13.8814
2026-07-01,1y,50.5211,10.7928
2026-07-17,1y,33.7109,9.5876
2023-07-01,3y,0.0,0.0
2023-08-01,3y,10.8465,2.8681
2023-09-01,3y,-5.3612,0.2551
2023-10-01,3y,-6.5639,-4.8173
2023-11-01,3y,-21.2345,-4.6934
2023-12-01,3y,-32.6733,4.515
2024-01-01,3y,7.0658,7.8629
2024-02-01,3y,-13.9248,9.8671
2024-03-01,3y,-13.6981,13.88
2024-04-01,3y,-6.7404,15.4883
2024-05-01,3y,7.8382,9.1489
2024-06-01,3y,27.583,14.1223
2024-07-01,3y,15.5542,18.0669
2024-08-01,3y,28.8133,16.1446
2024-09-01,3y,17.7899,19.3645
2024-10-01,3y,51.5009,20.2587
2024-11-01,3y,51.9074,19.486
2024-12-01,3y,52.5271,24.7607
2025-01-01,3y,35.4653,20.5036
2025-02-01,3y,61.3622,22.6369
2025-03-01,3y,78.7191,19.963
2025-04-01,3y,41.1267,12.752
2025-05-01,3y,27.2568,11.6346
2025-06-01,3y,-2.9029,17.2743
2025-07-01,3y,55.4984,22.5214
2025-08-01,3y,45.5458,22.4045
2025-09-01,3y,229.922,26.1393
2025-10-01,3y,313.5218,30.0701
2025-11-01,3y,278.8902,31.6096
2025-12-01,3y,260.0468,30.1997
2026-01-01,3y,423.2121,29.888
