Date,Period,rate,rate_vs
2024-05-01,1m,0.0,0.0
2024-06-01,1m,-41.3502,5.2629
2024-06-04,1m,-20.7251,2.8186
2024-03-01,3m,0.0,0.0
2024-04-01,3m,230.8167,2.7119
2024-05-01,3m,172.3964,-2.9445
2024-06-01,3m,26.163,3.2648
2024-06-04,3m,19.5973,2.6603
2023-12-01,6m,0.0,0.0
2024-01-01,6m,7.7818,3.8645
2024-02-01,6m,-96.7533,4.8816
2024-03-01,6m,-64.2424,8.2185
2024-04-01,6m,71.512,9.1263
2024-05-01,6m,98.8215,2.7796
2024-06-01,6m,7.0458,7.7913
2024-06-04,6m,6.025,6.9105
2023-06-01,1y,0.0,0.0
2023-07-01,1y,-26.2836,5.3868
2023-08-01,1y,-39.8305,5.6927
2023-09-01,1y,-31.6323,2.6064
2023-10-01,1y,-24.7686,-3.113
2023-11-01,1y,-21.877,-3.5781
2023-12-01,1y,-18.4521,5.3581
2024-01-01,1y,-9.1897,8.7284
2024-02-01,1y,-97.1252,10.7931
2024-03-01,1y,-86.2317,14.8882
2024-04-01,1y,-25.8844,16.5809
2024-05-01,1y,-3.2899,10.2362
2024-06-01,1y,-43.067,15.2464
2024-06-04,1y,-39.7618,14.3295
2022-06-01,2y,0.0,0.0
2022-07-01,2y,-32.0937,-6.6347
2022-08-01,2y,24.5179,4.1356
2022-09-01,2y,25.3914,-0.9157
2022-10-01,2y,27.7327,-10.1156
2022-11-01,2y,72.2338,-1.054
2022-12-01,2y,47.5828,4.9977
2023-01-01,2y,22.3694,-1.7238
2023-02-01,2y,96.2049,5.8197
2023-03-01,2y,147.7242,1.0533
2023-04-01,2y,148.9497,5.877
2023-05-01,2y,208.8506,6.9346
2023-06-01,2y,65.4165,7.9584
2023-07-01,2y,18.3422,13.2337
2023-08-01,2y,-18.8864,15.6167
2023-09-01,2y,-23.2946,13.2932
2023-10-01,2y,-22.8898,6.8926
2023-11-01,2y,-23.5477,5.3149
2023-12-01,2y,-22.4396,14.0609
2024-01-01,2y,-15.0519,17.8123
2024-02-01,2y,-97.3206,20.3585
2024-03-01,2y,-92.6307,25.1642
2024-04-01,2y,-61.6687,27.5064
2024-05-01,2y,-48.1308,21.0062
2024-06-01,2y,-68.3735,26.5754
2024-06-04,2y,-65.6425,25.7984
2022-03-18,3y,0.0,0.0
2022-04-01,3y,-2.2011,1.8021
2022-05-01,3y,-42.0397,-8.2623
2022-06-01,3y,-56.9166,-6.0902
2022-07-01,3y,-61.0592,-10.8335
2022-08-01,3y,-24.1158,-1.5971
2022-09-01,3y,-13.877,-4.8428
2022-10-01,3y,-5.4591,-13.242
2022-11-01,3y,34.2312,-4.8086
2022-12-01,3y,20.1615,1.4057
2023-01-01,3y,2.6927,-4.5649
2023-02-01,3y,68.107,2.9849
2023-03-01,3y,116.9012,-1.2857
2023-04-01,3y,122.1883,3.6401
2023-05-01,3y,180.0564,4.9441
2023-06-01,3y,52.1394,6.1915
2023-07-01,3y,9.8547,11.6089
2023-08-01,3y,-24.2622,14.2151
2023-09-01,3y,-28.2172,12.1568
2023-10-01,3y,-27.7168,5.9949
2023-11-01,3y,-28.2125,4.5325
2023-12-01,3y,-27.0568,13.2982
2024-01-01,3y,-19.9799,17.1611
2024-02-01,3y,-97.4711,19.8375
2024-03-01,3y,-93.3595,24.7684
2024-04-01,3y,-65.6571,27.2574
2024-05-01,3y,-53.372,20.9095
2024-06-01,3y,-71.4671,26.5803
2024-06-04,3y,-68.9183,25.9178
2022-03-18,5y,0.0,0.0
2022-04-01,5y,-2.2011,1.8021
2022-05-01,5y,-42.0397,-8.2623
2022-06-01,5y,-56.9166,-6.0902
2022-07-01,5y,-61.0592,-10.8335
2022-08-01,5y,-24.1158,-1.5971
2022-09-01,5y,-13.877,-4.8428
2022-10-01,5y,-5.4591,-13.242
2022-11-01,5y,34.2312,-4.8086
2022-12-01,5y,20.1615,1.4057
2023-01-01,5y,2.6927,-4.5649
2023-02-01,5y,68.107,2.9849
2023-03-01,5y,116.9012,-1.2857
2023-04-01,5y,122.1883,3.6401
2023-05-01,5y,180.0564,4.9441
2023-06-01,5y,52.1394,6.1915
2023-07-01,5y,9.8547,11.6089
2023-08-01,5y,-24.2622,14.2151
2023-09-01,5y,-28.2172,12.1568
2023-10-01,5y,-27.7168,5.9949
2023-11-01,5y,-28.2125,4.5325
2023-12-01,5y,-27.0568,13.2982
2024-01-01,5y,-19.9799,17.1611
2024-02-01,5y,-97.4711,19.8375
2024-03-01,5y,-93.3595,24.7684
2024-04-01,5y,-65.6571,27.2574
2024-05-01,5y,-53.372,20.9095
2024-06-01,5y,-71.4671,26.5803
2024-06-04,5y,-68.9183,25.9178
2022-03-18,7y,0.0,0.0
2022-04-01,7y,-2.2011,1.8021
2022-05-01,7y,-42.0397,-8.2623
2022-06-01,7y,-56.9166,-6.0902
2022-07-01,7y,-61.0592,-10.8335
2022-08-01,7y,-24.1158,-1.5971
2022-09-01,7y,-13.877,-4.8428
2022-10-01,7y,-5.4591,-13.242
2022-11-01,7y,34.2312,-4.8086
2022-12-01,7y,20.1615,1.4057
2023-01-01,7y,2.6927,-4.5649
2023-02-01,7y,68.107,2.9849
2023-03-01,7y,116.9012,-1.2857
2023-04-01,7y,122.1883,3.6401
