Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,-3.3161,0.025
2026-07-28,5d,-3.423,0.268
2026-07-29,5d,-11.3141,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-19.3774,-1.8046
2026-07-29,1m,-7.2517,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-2.9882,9.8967
2026-06-01,3m,2.6909,10.4064
2026-07-01,3m,-17.8759,5.08
2026-07-29,3m,-11.0467,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,27.7124,1.3481
2026-03-01,6m,20.5719,-0.1825
2026-04-01,6m,20.9083,-4.7144
2026-05-01,6m,12.3124,6.0896
2026-06-01,6m,14.5542,10.3572
2026-07-01,6m,-9.5221,6.7609
2026-07-29,6m,-5.6461,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-2.9008,0.5476
2025-09-01,1y,7.2383,4.0174
2025-10-01,1y,2.6391,6.6654
2025-11-01,1y,16.9218,7.1038
2025-12-01,1y,16.5414,5.407
2026-01-01,1y,5.1066,5.0539
2026-02-01,1y,33.4176,5.8294
2026-03-01,1y,36.9103,4.2459
2026-04-01,1y,41.2403,-0.9753
2026-05-01,1y,33.1423,9.03
2026-06-01,1y,35.7173,13.8814
2026-07-01,1y,7.1194,10.7928
2026-07-29,1y,9.5002,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,14.7978,2.8681
2023-09-01,3y,14.5402,0.2551
2023-10-01,3y,3.2052,-4.8173
2023-11-01,3y,0.3077,-4.6934
2023-12-01,3y,3.8295,4.515
2024-01-01,3y,-4.6294,7.8629
2024-02-01,3y,-14.0169,9.8671
2024-03-01,3y,-9.0042,13.88
2024-04-01,3y,1.0537,15.4883
2024-05-01,3y,-0.384,9.1489
2024-06-01,3y,8.2094,14.1223
2024-07-01,3y,7.2453,18.0669
2024-08-01,3y,2.4556,16.1446
2024-09-01,3y,1.2709,19.3645
2024-10-01,3y,-2.5138,20.2587
2024-11-01,3y,-17.4163,19.486
2024-12-01,3y,-8.505,24.7607
2025-01-01,3y,-20.3152,20.5036
2025-02-01,3y,-20.9439,22.6369
2025-03-01,3y,-21.2274,19.963
2025-04-01,3y,-16.2863,12.752
2025-05-01,3y,-14.8672,11.6346
2025-06-01,3y,-13.8207,17.2743
2025-07-01,3y,-10.9186,22.5214
2025-08-01,3y,-12.9956,22.4045
2025-09-01,3y,-4.7368,26.1393
2025-10-01,3y,-6.5262,30.0701
2025-11-01,3y,7.4595,31.6096
2025-12-01,3y,10.0545,30.1997
2026-01-01,3y,1.3631,29.888
2026-02-01,3y,29.5224,30.789
2026-03-01,3y,36.2416,28.783
2026-04-01,3y,43.7316,22.0669
2026-05-01,3y,38.3241,33.5645
2026-06-01,3y,43.1289,39.5653
2026-07-01,3y,14.5406,36.1007
2026-07-29,3y,17.2899,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-2.3515,1.7707
2021-09-01,5y,-2.937,3.9219
2021-10-01,5y,6.7534,-1.1374
2021-11-01,5y,17.26,5.0647
2021-12-01,5y,5.0118,1.8654
2022-01-01,5y,15.0943,7.3871
2022-02-01,5y,20.943,1.4028
2022-03-01,5y,25.8913,-3.9018
2022-04-01,5y,31.0311,1.9782
2022-05-01,5y,28.3036,-7.4261
2022-06-01,5y,27.3941,-7.3018
2022-07-01,5y,-0.2799,-12.8046
2022-08-01,5y,2.9031,-4.9814
2022-09-01,5y,8.0014,-8.0116
2022-10-01,5y,-9.5235,-16.2466
2022-11-01,5y,10.0351,-8.7263
2022-12-01,5y,9.2141,-2.7616
2023-01-01,5y,9.6078,-8.2114
2023-02-01,5y,9.4796,-0.9109
2023-03-01,5y,4.292,-4.7433
2023-04-01,5y,4.465,0.1496
2023-05-01,5y,1.0049,1.6602
2023-06-01,5y,-0.0195,3.1216
2023-07-01,5y,3.6341,8.6436
2023-08-01,5y,18.917,11.5108
2023-09-01,5y,26.1028,9.8275
2023-10-01,5y,17.7665,4.0445
2023-11-01,5y,14.7588,2.7584
2023-12-01,5y,18.3537,11.5038
2024-01-01,5y,8.8329,15.5266
2024-02-01,5y,-2.799,18.4085
2024-03-01,5y,0.9153,23.5347
2024-04-01,5y,10.8303,26.2754
2024-05-01,5y,9.0611,20.2336
2024-06-01,5y,18.1543,26.0758
2024-07-01,5y,17.3499,31.0422
2024-08-01,5y,12.2497,29.6148
2024-09-01,5y,10.828,33.7405
2024-10-01,5y,6.5125,35.3395
2024-11-01,5y,-10.0491,35.0182
2024-12-01,5y,-1.2914,41.4481
2025-01-01,5y,-14.4447,37.1847
2025-02-01,5y,-15.9115,39.9907
2025-03-01,5y,-16.9498,37.3201
2025-04-01,5y,-12.4606,29.314
2025-05-01,5y,-11.4813,28.0629
2025-06-01,5y,-10.8207,34.5179
2025-07-01,5y,-8.1958,40.6512
2025-08-01,5y,-10.6091,40.7254
2025-09-01,5y,-2.4497,45.2046
2025-10-01,5y,-4.4092,49.9689
2025-11-01,5y,9.7191,52.029
2025-12-01,5y,12.4517,50.6793
2026-01-01,5y,3.6758,50.5483
2026-02-01,5y,32.4515,51.7958
2026-03-01,5y,39.7097,49.6597
2026-04-01,5y,47.8486,41.9924
2026-05-01,5y,42.7712,55.4027
2026-06-01,5y,48.1545,62.5725
2026-07-01,5y,18.9164,58.7716
2026-07-29,5y,21.8726,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,2.7929,-0.3391
2019-09-01,7y,-5.6701,-1.0265
2019-10-01,7y,1.5528,0.0294
2019-11-01,7y,-2.7525,4.4077
2019-12-01,7y,-1.0317,6.2484
2020-01-01,7y,6.8646,8.3167
2020-02-01,7y,-3.5491,7.0741
2020-03-01,7y,-12.3202,-2.4227
2020-04-01,7y,-27.2345,-18.1544
2020-05-01,7y,-25.4652,-3.8951
2020-06-01,7y,-17.4201,4.3011
2020-07-01,7y,-14.03,6.0921
2020-08-01,7y,-5.7791,11.0669
2020-09-01,7y,2.316,19.0584
2020-10-01,7y,2.9382,13.0154
2020-11-01,7y,27.2133,8.6511
2020-12-01,7y,32.7804,21.2936
2021-01-01,7y,44.4068,23.2382
2021-02-01,7y,45.7254,22.7478
2021-03-01,7y,72.0271,25.9489
2021-04-01,7y,71.8453,29.5241
2021-05-01,7y,77.4453,33.5414
2021-06-01,7y,85.291,32.8569
2021-07-01,7y,61.517,35.3151
2021-08-01,7y,55.4675,36.4053
2021-09-01,7y,50.6738,39.1335
2021-10-01,7y,62.0689,32.6893
2021-11-01,7y,78.4446,39.4032
2021-12-01,7y,62.1821,35.1664
2022-01-01,7y,76.9133,41.7096
2022-02-01,7y,86.8162,33.8724
2022-03-01,7y,95.8928,26.0967
2022-04-01,7y,105.5788,32.388
2022-05-01,7y,103.081,19.5554
2022-06-01,7y,102.7956,18.3025
2022-07-01,7y,59.3709,10.0863
2022-08-01,7y,62.7767,18.3368
2022-09-01,7y,69.458,13.6762
2022-10-01,7y,41.1726,2.5898
2022-11-01,7y,69.3332,10.3979
2022-12-01,7y,67.2953,16.6908
2023-01-01,7y,67.0795,9.6068
2023-02-01,7y,66.0979,17.5341
2023-03-01,7y,57.4833,12.557
2023-04-01,7y,56.7771,17.7694
2023-05-01,7y,50.6881,19.1649
2023-06-01,7y,48.1606,20.5529
2023-07-01,7y,52.5379,26.72
2023-08-01,7y,74.0507,29.9206
2023-09-01,7y,84.1279,27.8802
2023-10-01,7y,71.735,21.0321
2023-11-01,7y,66.9072,19.3044
2023-12-01,7y,71.598,29.1846
2024-01-01,7y,57.391,33.7473
