Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.0,0.0
2026-08-30,5d,0.0,0.0
2026-08-31,5d,-0.4344,-0.3323
2026-09-01,5d,-1.2186,-0.9841
2026-09-02,5d,-1.1221,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-0.1788,1.8831
2026-09-02,1m,-0.042,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,0.3302,-1.8046
2026-08-01,3m,-3.7131,-0.7803
2026-09-01,3m,-2.5857,1.4205
2026-09-02,3m,-1.8688,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,-4.4052,-4.6618
2026-05-01,6m,-2.6325,7.3875
2026-06-01,6m,-1.2264,10.3993
2026-07-01,6m,-0.5189,5.9354
2026-08-01,6m,-4.2424,4.9102
2026-09-01,6m,-3.6282,6.1411
2026-09-02,6m,-3.0298,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,3.7392,3.813
2025-11-01,1y,2.9596,3.9231
2025-12-01,1y,0.953,2.3335
2026-01-01,1y,0.0268,2.275
2026-02-01,1y,-0.0339,3.2753
2026-03-01,1y,4.5691,1.8894
2026-04-01,1y,-0.576,-3.0346
2026-05-01,1y,-0.9035,7.072
2026-06-01,1y,-0.2468,11.8553
2026-07-01,1y,0.1968,8.7715
2026-08-01,1y,-3.6607,8.1524
2026-09-01,1y,-3.4403,9.5979
2026-09-02,1y,-3.0891,9.3384
2023-09-01,3y,0.0,0.0
2023-10-01,3y,-5.6747,-5.0423
2023-11-01,3y,-6.1989,-3.6381
2023-12-01,3y,5.0443,5.9443
2024-01-01,3y,11.322,8.5776
2024-02-01,3y,8.6729,9.9873
2024-03-01,3y,3.4182,13.5497
2024-04-01,3y,1.8063,14.7408
2024-05-01,3y,-2.4736,8.149
2024-06-01,3y,-0.1231,12.9889
2024-07-01,3y,-0.0557,16.7527
2024-08-01,3y,6.2922,14.7024
2024-09-01,3y,7.0686,17.7913
2024-10-01,3y,9.4194,18.5762
2024-11-01,3y,0.6361,17.7346
2024-12-01,3y,4.7413,22.8753
2025-01-01,3y,-2.1903,18.6086
2025-02-01,3y,-1.5858,20.6744
2025-03-01,3y,4.0882,18.0083
2025-04-01,3y,3.5034,10.9021
2025-05-01,3y,0.5308,9.8275
2025-06-01,3y,-2.2305,15.4067
2025-07-01,3y,0.7112,20.5782
2025-08-01,3y,0.6878,20.4545
2025-09-01,3y,0.015,24.125
2025-10-01,3y,3.853,27.9798
2025-11-01,3y,4.8617,29.4743
2025-12-01,3y,3.6646,28.0678
2026-01-01,3y,2.8484,27.7486
2026-02-01,3y,2.7102,28.6257
2026-03-01,3y,7.3534,26.6448
2026-04-01,3y,2.4964,20.0382
2026-05-01,3y,2.0168,31.3577
2026-06-01,3y,2.5359,37.2517
2026-07-01,3y,2.8987,33.8298
2026-08-01,3y,-1.1185,33.091
2026-09-01,3y,-1.1684,34.7926
2026-09-02,3y,-1.0433,34.4478
2021-09-01,5y,0.0,0.0
2021-10-01,5y,-2.3523,-3.7214
2021-11-01,5y,-0.109,3.9703
2021-12-01,5y,4.044,0.4767
2022-01-01,5y,0.3154,6.1123
2022-02-01,5y,-4.01,0.0221
2022-03-01,5y,-3.5187,-5.0537
2022-04-01,5y,-9.0133,1.0626
2022-05-01,5y,-16.6139,-8.2021
2022-06-01,5y,-16.7912,-7.8404
2022-07-01,5y,-15.2487,-13.1454
2022-08-01,5y,-10.0687,-5.1239
2022-09-01,5y,-16.9537,-8.0815
2022-10-01,5y,-21.1597,-16.2315
2022-11-01,5y,-23.7335,-8.556
2022-12-01,5y,-14.7304,-2.5216
2023-01-01,5y,-18.6559,-7.9818
2023-02-01,5y,-10.1995,-0.6247
2023-03-01,5y,-15.9534,-4.4793
2023-04-01,5y,-10.0451,0.4364
2023-05-01,5y,-11.8464,1.9356
2023-06-01,5y,-11.0612,3.3805
2023-07-01,5y,-10.7193,8.8914
2023-08-01,5y,-13.7178,11.7235
2023-09-01,5y,-15.8068,9.9923
2023-10-01,5y,-19.9121,4.1669
2023-11-01,5y,-21.9075,2.8636
2023-12-01,5y,-13.5172,11.6059
2024-01-01,5y,-6.6988,15.6002
2024-02-01,5y,-6.7841,18.4458
2024-03-01,5y,-9.8668,23.5322
2024-04-01,5y,-10.5266,26.2254
2024-05-01,5y,-13.7742,20.1407
2024-06-01,5y,-11.5111,25.9438
2024-07-01,5y,-11.1175,30.8635
2024-08-01,5y,-5.1336,29.3941
