Date,Period,rate,rate_vs
2026-08-21,5d,0.0,0.0
2026-08-22,5d,0.0,0.0
2026-08-23,5d,0.0,0.0
2026-08-24,5d,1.5418,-0.2672
2026-08-25,5d,2.2897,0.0441
2026-08-26,5d,3.5842,0.0696
2026-07-01,1m,0.0,0.0
2026-08-01,1m,5.1836,0.0735
2026-08-26,1m,-23.1011,2.5424
2026-05-01,3m,0.0,0.0
2026-06-01,3m,25.0382,5.1456
2026-07-01,3m,35.1158,0.7734
2026-08-01,3m,29.9024,0.6567
2026-08-26,3m,-8.2075,3.0354
2026-02-01,6m,0.0,0.0
2026-03-01,6m,42.8058,-0.9007
2026-04-01,6m,16.7255,-5.0439
2026-05-01,6m,12.0853,6.2709
2026-06-01,6m,36.4767,10.1746
2026-07-01,6m,55.1692,6.2747
2026-08-01,6m,53.6771,5.3949
2026-08-26,6m,9.4853,7.2837
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-0.6193,3.6814
2025-10-01,1y,-3.8965,5.7777
2025-11-01,1y,-12.7804,5.9249
2025-12-01,1y,-9.4432,4.1656
2026-01-01,1y,-11.9385,3.8709
2026-02-01,1y,-13.3493,4.7048
2026-03-01,1y,26.5716,3.1846
2026-04-01,1y,18.5384,-1.9191
2026-05-01,1y,17.4823,8.1178
2026-06-01,1y,44.844,12.9299
2026-07-01,1y,69.1012,9.8385
2026-08-01,1y,71.9728,9.1996
2026-08-26,1y,24.8094,11.257
2023-08-01,3y,0.0,0.0
2023-09-01,3y,0.4855,-1.2123
2023-10-01,3y,-8.0374,-5.571
2023-11-01,3y,-22.4958,-4.8015
2023-12-01,3y,11.9382,4.6764
2024-01-01,3y,10.0031,7.8372
2024-02-01,3y,16.0431,9.6499
2024-03-01,3y,28.6242,13.4982
2024-04-01,3y,35.7914,14.9452
2024-05-01,3y,33.6298,8.5205
2024-06-01,3y,37.1262,13.4378
2024-07-01,3y,26.0058,17.3037
2024-08-01,3y,22.8566,15.3322
2024-09-01,3y,32.8898,18.4934
2024-10-01,3y,40.7654,19.3404
2024-11-01,3y,20.0936,18.5401
2024-12-01,3y,39.4606,23.7499
2025-01-01,3y,23.4177,19.495
2025-02-01,3y,43.8715,21.5969
2025-03-01,3y,18.8053,18.9311
2025-04-01,3y,21.0719,11.7779
2025-05-01,3y,10.9983,10.6837
2025-06-01,3y,7.2051,16.2919
2025-07-01,3y,15.0849,21.5005
2025-08-01,3y,8.0318,21.3818
2025-09-01,3y,7.1465,25.0844
2025-10-01,3y,3.0743,28.9772
2025-11-01,3y,-7.7751,30.4951
2025-12-01,3y,-7.3301,29.0887
2026-01-01,3y,-11.468,28.7745
2026-02-01,3y,-14.4307,29.6643
2026-03-01,3y,22.9809,27.6724
2026-04-01,3y,17.5976,21.014
2026-05-01,3y,18.0814,32.4196
2026-06-01,3y,47.1251,38.366
2026-07-01,3y,75.1292,34.9246
2026-08-01,3y,82.1911,34.1843
2026-08-26,3y,34.9622,36.6636
2021-08-01,5y,0.0,0.0
2021-09-01,5y,8.6398,2.9579
2021-10-01,5y,-6.7495,-2.2479
2021-11-01,5y,-14.0266,4.3717
2021-12-01,5y,-19.5227,1.1036
2022-01-01,5y,1.2876,6.6732
2022-02-01,5y,-3.0832,0.6654
2022-03-01,5y,-0.9529,-4.5274
2022-04-01,5y,1.9584,1.4557
2022-05-01,5y,-3.4214,-7.8696
2022-06-01,5y,-14.6878,-7.6324
2022-07-01,5y,-24.5229,-13.0345
2022-08-01,5y,-20.8648,-5.1208
2022-09-01,5y,-17.2885,-8.1098
2022-10-01,5y,-20.0776,-16.295
2022-11-01,5y,-31.4095,-8.7025
2022-12-01,5y,-26.0601,-2.7044
2023-01-01,5y,-23.049,-8.1524
2023-02-01,5y,-11.1512,-0.8256
2023-03-01,5y,-13.1847,-4.6636
2023-04-01,5y,-13.8266,0.2406
2023-05-01,5y,-3.2388,1.7477
2023-06-01,5y,1.5352,3.2028
2023-07-01,5y,7.6348,8.7194
2023-08-01,5y,9.3633,11.5706
2023-09-01,5y,9.6234,9.8666
2023-10-01,5y,0.2753,4.0668
2023-11-01,5y,-17.8648,2.7742
2023-12-01,5y,11.489,11.5166
2024-01-01,5y,11.5686,15.5255
2024-02-01,5y,19.1074,18.3901
2024-03-01,5y,33.9969,23.4965
2024-04-01,5y,44.3686,26.2144
2024-05-01,5y,45.0029,20.1543
2024-06-01,5y,51.2534,25.9768
2024-07-01,5y,41.1219,30.9199
2024-08-01,5y,38.8761,29.4731
2024-09-01,5y,51.2522,33.5755
2024-10-01,5y,61.6509,35.1526
2024-11-01,5y,39.2563,34.8125
2024-12-01,5y,62.2765,41.2141
2025-01-01,5y,44.6767,36.9382
2025-02-01,5y,69.2022,39.7224
2025-03-01,5y,40.6543,37.0404
2025-04-01,5y,43.5359,29.0371
2025-05-01,5y,31.8017,27.7793
2025-06-01,5y,27.206,34.2113
2025-07-01,5y,36.3361,40.3197
2025-08-01,5y,27.9715,40.3812
2025-09-01,5y,26.7362,44.8374
2025-10-01,5y,21.7199,49.5765
2025-11-01,5y,8.6489,51.6172
2025-12-01,5y,8.6812,50.2576
2026-01-01,5y,3.3918,50.1145
2026-02-01,5y,-0.5563,51.3465
2026-03-01,5y,42.1652,49.2054
2026-04-01,5y,36.0182,41.5517
2026-05-01,5y,36.5642,54.9124
2026-06-01,5y,70.137,62.0482
2026-07-01,5y,102.9655,58.2476
2026-08-01,5y,111.8913,57.5482
2026-08-26,5y,57.5262,60.6057
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-5.1,-0.9078
2019-10-01,7y,-2.0988,0.2448
2019-11-01,7y,3.5776,4.5464
2019-12-01,7y,23.7451,6.1238
2020-01-01,7y,24.3803,7.9962
2020-02-01,7y,28.0606,6.6068
2020-03-01,7y,20.5434,-2.9086
2020-04-01,7y,10.3338,-18.4831
2020-05-01,7y,15.0543,-4.0003
2020-06-01,7y,19.2225,4.2361
2020-07-01,7y,17.9046,5.9977
2020-08-01,7y,26.1478,10.9342
2020-09-01,7y,24.0578,18.8599
2020-10-01,7y,16.0013,12.751
2020-11-01,7y,19.6877,8.3592
2020-12-01,7y,49.1314,20.9505
2021-01-01,7y,58.0997,22.8352
2021-02-01,7y,56.7264,22.2962
2021-03-01,7y,33.0839,25.4435
2021-04-01,7y,34.7343,28.9611
2021-05-01,7y,47.0722,32.9159
2021-06-01,7y,49.0695,32.1895
2021-07-01,7y,49.9596,34.5966
2021-08-01,7y,45.3594,35.6437
2021-09-01,7y,56.0987,38.3221
2021-10-01,7y,37.6688,31.8836
2021-11-01,7y,22.7187,38.5348
2021-12-01,7y,9.6694,34.2988
2022-01-01,7y,31.2683,40.7808
2022-02-01,7y,24.8883,32.9732
2022-03-01,7y,26.2545,25.238
2022-04-01,7y,28.9789,31.4828
2022-05-01,7y,21.6114,18.7307
2022-06-01,7y,6.4945,17.4903
2022-07-01,7y,-7.3889,9.3352
2022-08-01,7y,-5.2433,17.5417
2022-09-01,7y,-2.778,12.9173
2022-10-01,7y,-7.3634,1.9125
2022-11-01,7y,-21.6439,9.6854
2022-12-01,7y,-17.3113,15.948
2023-01-01,7y,-15.2573,8.9146
