Date,Period,rate,rate_vs
2026-08-09,5d,0.0,0.0
2026-08-10,5d,1.2784,-0.0169
2026-08-11,5d,-1.0773,-0.3222
2026-08-12,5d,-0.5745,-0.076
2026-08-13,5d,-4.0075,0.5966
2026-08-14,5d,-4.4958,0.408
2026-07-01,1m,0.0,0.0
2026-08-01,1m,3.366,0.0735
2026-08-14,1m,7.8969,3.9126
2026-05-01,3m,0.0,0.0
2026-06-01,3m,18.4315,5.1456
2026-07-01,3m,-1.4349,0.7734
2026-08-01,3m,2.4451,0.6567
2026-08-14,3m,8.0835,4.4122
2026-02-01,6m,0.0,0.0
2026-03-01,6m,12.9205,-0.9007
2026-04-01,6m,-4.3433,-5.0439
2026-05-01,6m,-10.3043,6.2709
2026-06-01,6m,9.3585,10.1746
2026-07-01,6m,-2.9689,6.2747
2026-08-01,6m,0.8922,5.3949
2026-08-14,6m,6.9599,8.7173
2025-08-01,1y,0.0,0.0
2025-09-01,1y,10.806,3.6814
2025-10-01,1y,-7.2466,5.7777
2025-11-01,1y,1.8528,5.9249
2025-12-01,1y,4.6946,4.1656
2026-01-01,1y,22.3296,3.8709
2026-02-01,1y,40.6331,4.7048
2026-03-01,1y,52.3849,3.1846
2026-04-01,1y,31.0877,-1.9191
2026-05-01,1y,17.9256,8.1178
2026-06-01,1y,37.6638,12.9299
2026-07-01,1y,21.1961,9.8385
2026-08-01,1y,23.5646,9.1996
2026-08-14,1y,29.2476,12.7437
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-5.2604,-1.2123
2023-10-01,3y,-12.5318,-5.571
2023-11-01,3y,-16.8145,-4.8015
2023-12-01,3y,1.6956,4.6764
2024-01-01,3y,9.9362,7.8372
2024-02-01,3y,2.5668,9.6499
2024-03-01,3y,-3.5367,13.4982
2024-04-01,3y,20.9054,14.9452
2024-05-01,3y,26.1622,8.5205
2024-06-01,3y,30.5149,13.4378
2024-07-01,3y,17.2671,17.3037
2024-08-01,3y,4.7427,15.3322
2024-09-01,3y,5.9248,18.4934
2024-10-01,3y,20.0273,19.3404
2024-11-01,3y,7.7546,18.5401
2024-12-01,3y,3.993,23.7499
2025-01-01,3y,-10.6135,19.495
2025-02-01,3y,-14.9438,21.5969
2025-03-01,3y,-11.6248,18.9311
2025-04-01,3y,-8.1084,11.7779
2025-05-01,3y,-11.5264,10.6837
2025-06-01,3y,-5.9479,16.2919
