Date,Period,rate,rate_vs
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,0.9167,0.025
2026-07-28,5d,3.3371,0.268
2026-07-29,5d,-0.5253,-1.2531
2026-07-30,5d,-1.6685,0.3902
2026-06-01,1m,0.0,0.0
2026-07-01,1m,9.8654,-1.8046
2026-07-30,1m,-1.9664,-1.4826
2026-04-01,3m,0.0,0.0
2026-05-01,3m,4.0928,9.8967
2026-06-01,3m,0.0391,10.4064
2026-07-01,3m,9.9673,5.08
2026-07-30,3m,0.4336,3.2294
2026-01-01,6m,0.0,0.0
2026-02-01,6m,5.8443,1.3481
2026-03-01,6m,8.4075,-0.1825
2026-04-01,6m,-10.4526,-4.7144
2026-05-01,6m,-3.9977,6.0896
2026-06-01,6m,-5.0754,10.3572
2026-07-01,6m,5.3055,6.7609
2026-07-30,6m,-2.2931,5.2144
2025-07-01,1y,0.0,0.0
2025-08-01,1y,2.8622,0.5476
2025-09-01,1y,12.2177,4.0174
2025-10-01,1y,5.7328,6.6654
2025-11-01,1y,-3.1606,7.1038
2025-12-01,1y,0.5764,5.407
2026-01-01,1y,-6.4866,5.0539
2026-02-01,1y,0.0441,5.8294
2026-03-01,1y,5.4083,4.2459
2026-04-01,1y,-11.1103,-0.9753
2026-05-01,1y,-6.2326,9.03
2026-06-01,1y,-7.4852,13.8814
2026-07-01,1y,2.4202,10.7928
2026-07-30,1y,-4.4494,9.3662
2023-07-01,3y,0.0,0.0
2023-08-01,3y,4.4251,2.8681
2023-09-01,3y,0.0807,0.2551
2023-10-01,3y,-10.0959,-4.8173
2023-11-01,3y,-10.4107,-4.6934
2023-12-01,3y,7.826,4.515
2024-01-01,3y,21.1383,7.8629
2024-02-01,3y,18.7079,9.8671
2024-03-01,3y,24.7664,13.88
2024-04-01,3y,26.9698,15.4883
2024-05-01,3y,13.4786,9.1489
2024-06-01,3y,14.5091,14.1223
2024-07-01,3y,5.2609,18.0669
2024-08-01,3y,25.4989,16.1446
2024-09-01,3y,26.8366,19.3645
2024-10-01,3y,31.9657,20.2587
2024-11-01,3y,19.3555,19.486
2024-12-01,3y,24.9415,24.7607
2025-01-01,3y,3.2826,20.5036
2025-02-01,3y,6.9538,22.6369
2025-03-01,3y,-1.758,19.963
2025-04-01,3y,-4.6265,12.752
2025-05-01,3y,-7.784,11.6346
2025-06-01,3y,-9.8576,17.2743
2025-07-01,3y,-1.0499,22.5214
2025-08-01,3y,1.9226,22.4045
2025-09-01,3y,12.7309,26.1393
2025-10-01,3y,9.7855,30.0701
2025-11-01,3y,1.6294,31.6096
2025-12-01,3y,4.8267,30.1997
2026-01-01,3y,-2.5783,29.888
2026-02-01,3y,3.303,30.789
2026-03-01,3y,8.7494,28.783
2026-04-01,3y,-7.9846,22.0669
2026-05-01,3y,-3.8814,33.5645
2026-06-01,3y,-5.62,39.5653
2026-07-01,3y,3.9633,36.1007
2026-07-30,3y,-2.9285,34.3988
2021-07-01,5y,0.0,0.0
2021-08-01,5y,1.4741,1.7707
2021-09-01,5y,3.9092,3.9219
2021-10-01,5y,-7.3817,-1.1374
2021-11-01,5y,3.4401,5.0647
2021-12-01,5y,7.4492,1.8654
2022-01-01,5y,15.8331,7.3871
2022-02-01,5y,-3.0001,1.4028
2022-03-01,5y,-8.727,-3.9018
2022-04-01,5y,-16.6054,1.9782
2022-05-01,5y,-17.9939,-7.4261
2022-06-01,5y,-13.4708,-7.3018
2022-07-01,5y,-19.3944,-12.8046
2022-08-01,5y,-7.7932,-4.9814
2022-09-01,5y,-15.9909,-8.0116
2022-10-01,5y,-20.4366,-16.2466
2022-11-01,5y,-12.8593,-8.7263
2022-12-01,5y,-3.3353,-2.7616
2023-01-01,5y,-4.6733,-8.2114
2023-02-01,5y,11.9339,-0.9109
2023-03-01,5y,4.9023,-4.7433
2023-04-01,5y,10.2032,0.1496
2023-05-01,5y,17.3532,1.6602
2023-06-01,5y,15.0588,3.1216
2023-07-01,5y,31.9491,8.6436
2023-08-01,5y,36.5855,11.5108
2023-09-01,5y,32.4199,9.8275
2023-10-01,5y,17.944,4.0445
2023-11-01,5y,13.7276,2.7584
2023-12-01,5y,33.2371,11.5038
2024-01-01,5y,50.2793,15.5266
2024-02-01,5y,49.4139,18.4085
2024-03-01,5y,58.5535,23.5347
2024-04-01,5y,63.1578,26.2754
2024-05-01,5y,47.299,20.2336
2024-06-01,5y,48.8897,26.0758
2024-07-01,5y,37.0711,31.0422
2024-08-01,5y,62.8654,29.6148
2024-09-01,5y,65.3357,33.7405
2024-10-01,5y,72.7214,35.3395
2024-11-01,5y,56.9537,35.0182
2024-12-01,5y,64.4192,41.4481
2025-01-01,5y,36.1629,37.1847
2025-02-01,5y,40.3715,39.9907
2025-03-01,5y,28.5166,37.3201
2025-04-01,5y,24.0471,29.314
2025-05-01,5y,19.1757,28.0629
2025-06-01,5y,15.6759,34.5179
2025-07-01,5y,26.0492,40.6512
2025-08-01,5y,29.2363,40.7254
2025-09-01,5y,42.4009,45.2046
2025-10-01,5y,38.4523,49.9689
2025-11-01,5y,27.8915,52.029
2025-12-01,5y,31.4473,50.6793
2026-01-01,5y,21.8098,50.5483
2026-02-01,5y,28.6354,51.7958
2026-03-01,5y,35.0162,49.6597
2026-04-01,5y,14.0001,41.9924
2026-05-01,5y,18.531,55.4027
2026-06-01,5y,15.9467,62.5725
2026-07-01,5y,27.2185,58.7716
2026-07-30,5y,18.4921,56.9615
2019-07-01,7y,0.0,0.0
2019-08-01,7y,1.6431,-0.3391
2019-09-01,7y,5.1306,-1.0265
2019-10-01,7y,8.8913,0.0294
2019-11-01,7y,13.1096,4.4077
2019-12-01,7y,10.5892,6.2484
2020-01-01,7y,6.2864,8.3167
2020-02-01,7y,12.6804,7.0741
2020-03-01,7y,1.518,-2.4227
2020-04-01,7y,-37.7707,-18.1544
2020-05-01,7y,-11.0615,-3.8951
2020-06-01,7y,8.8158,4.3011
2020-07-01,7y,7.6315,6.0921
2020-08-01,7y,28.2652,11.0669
2020-09-01,7y,37.3333,19.0584
2020-10-01,7y,38.7029,13.0154
2020-11-01,7y,22.7348,8.6511
2020-12-01,7y,28.719,21.2936
2021-01-01,7y,28.7703,23.2382
2021-02-01,7y,36.7602,22.7478
2021-03-01,7y,37.3919,25.9489
2021-04-01,7y,54.1878,29.5241
2021-05-01,7y,60.1635,33.5414
2021-06-01,7y,54.5741,32.8569
2021-07-01,7y,49.4998,35.3151
2021-08-01,7y,49.8399,36.4053
2021-09-01,7y,52.6527,39.1335
2021-10-01,7y,36.0739,32.6893
2021-11-01,7y,47.6284,39.4032
2021-12-01,7y,52.6857,35.1664
2022-01-01,7y,64.6301,41.7096
2022-02-01,7y,38.8428,33.8724
2022-03-01,7y,29.0182,26.0967
2022-04-01,7y,15.8587,32.388
2022-05-01,7y,11.2659,19.5554
2022-06-01,7y,14.7833,18.3025
2022-07-01,7y,5.1858,10.0863
2022-08-01,7y,17.9888,18.3368
2022-09-01,7y,6.431,13.6762
2022-10-01,7y,-0.6131,2.5898
2022-11-01,7y,7.1543,10.3979
2022-12-01,7y,17.656,16.6908
2023-01-01,7y,15.3959,9.6068
2023-02-01,7y,34.7361,17.5341
2023-03-01,7y,26.2085,12.557
2023-04-01,7y,32.2722,17.7694
2023-05-01,7y,40.7025,19.1649
2023-06-01,7y,37.9928,20.5529
2023-07-01,7y,58.2082,26.72
2023-08-01,7y,64.1301,29.9206
2023-09-01,7y,59.527,27.8802
2023-10-01,7y,42.341,21.0321
2023-11-01,7y,37.2152,19.3044
2023-12-01,7y,60.6024,29.1846
2024-01-01,7y,81.3899,33.7473
2024-02-01,7y,80.8277,37.0509
2024-03-01,7y,92.3472,42.9907
2024-04-01,7y,98.489,46.2381
2024-05-01,7y,79.7106,39.3363
2024-06-01,7y,81.9569,46.1119
2024-07-01,7y,67.788,51.9433
2024-08-01,7y,99.5026,50.4104
2024-09-01,7y,102.9626,55.2944
2024-10-01,7y,112.4764,57.2817
2024-11-01,7y,93.5208,57.0418
2024-12-01,7y,103.0167,64.6441
2025-01-01,7y,68.4068,59.8481
