Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,-1.028,0.025
2026-07-28,5d,1.1348,0.268
2026-07-29,5d,5.5941,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-16.0128,-1.8046
2026-07-29,1m,-4.9808,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,10.319,9.8967
2026-06-01,3m,7.1938,10.4064
2026-07-01,3m,-11.9249,5.08
2026-07-29,3m,-5.9235,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-2.4156,1.3481
2026-03-01,6m,1.8475,-0.1825
2026-04-01,6m,-5.0415,-4.7144
2026-05-01,6m,6.2233,6.0896
2026-06-01,6m,7.0399,10.3572
2026-07-01,6m,-11.0107,6.7609
2026-07-29,6m,-6.4231,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,2.9437,0.5476
2025-09-01,1y,-5.9228,4.0174
2025-10-01,1y,-6.2743,6.6654
2025-11-01,1y,-10.1962,7.1038
2025-12-01,1y,-9.9275,5.407
2026-01-01,1y,-6.8046,5.0539
2026-02-01,1y,-8.0301,5.8294
2026-03-01,1y,-4.1154,4.2459
2026-04-01,1y,-9.609,-0.9753
2026-05-01,1y,0.8649,9.03
2026-06-01,1y,2.7755,13.8814
2026-07-01,1y,-13.7968,10.7928
2026-07-29,1y,-9.8244,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-5.0888,2.8681
2023-09-01,3y,-10.2248,0.2551
2023-10-01,3y,-12.6151,-4.8173
2023-11-01,3y,-9.094,-4.6934
2023-12-01,3y,18.9225,4.515
2024-01-01,3y,13.9803,7.8629
2024-02-01,3y,7.953,9.8671
2024-03-01,3y,6.9464,13.88
2024-04-01,3y,1.1593,15.4883
2024-05-01,3y,-7.7184,9.1489
2024-06-01,3y,0.072,14.1223
2024-07-01,3y,-1.7238,18.0669
2024-08-01,3y,15.1175,16.1446
2024-09-01,3y,13.7564,19.3645
2024-10-01,3y,24.7031,20.2587
2024-11-01,3y,10.1937,19.486
2024-12-01,3y,9.2489,24.7607
2025-01-01,3y,-2.3174,20.5036
2025-02-01,3y,-3.8,22.6369
2025-03-01,3y,1.5886,19.963
2025-04-01,3y,17.9102,12.752
2025-05-01,3y,18.9783,11.6346
2025-06-01,3y,11.5356,17.2743
2025-07-01,3y,18.3092,22.5214
2025-08-01,3y,21.1514,22.4045
2025-09-01,3y,11.6198,26.1393
2025-10-01,3y,8.5311,30.0701
2025-11-01,3y,2.014,31.6096
2025-12-01,3y,-0.0023,30.1997
2026-01-01,3y,1.6135,29.888
2026-02-01,3y,-0.797,30.789
2026-03-01,3y,2.3452,28.783
2026-04-01,3y,-4.0349,22.0669
2026-05-01,3y,6.0975,33.5645
2026-06-01,3y,8.0208,39.5653
2026-07-01,3y,-9.3753,36.1007
2026-07-29,3y,-6.0847,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-0.926,1.7707
2021-09-01,5y,1.9911,3.9219
2021-10-01,5y,-10.7824,-1.1374
2021-11-01,5y,-3.6034,5.0647
2021-12-01,5y,-3.4109,1.8654
2022-01-01,5y,13.0926,7.3871
2022-02-01,5y,-3.8004,1.4028
2022-03-01,5y,-10.0615,-3.9018
2022-04-01,5y,3.2382,1.9782
2022-05-01,5y,0.8189,-7.4261
2022-06-01,5y,2.3018,-7.3018
2022-07-01,5y,-5.6392,-12.8046
2022-08-01,5y,-1.0288,-4.9814
2022-09-01,5y,-5.3484,-8.0116
2022-10-01,5y,-19.3481,-16.2466
2022-11-01,5y,-25.1053,-8.7263
2022-12-01,5y,-18.1781,-2.7616
2023-01-01,5y,-19.8068,-8.2114
2023-02-01,5y,-10.7038,-0.9109
2023-03-01,5y,-22.3123,-4.7433
2023-04-01,5y,-17.3191,0.1496
2023-05-01,5y,-23.8958,1.6602
2023-06-01,5y,-29.1062,3.1216
2023-07-01,5y,-25.7472,8.6436
2023-08-01,5y,-28.4816,11.5108
2023-09-01,5y,-33.078,9.8275
2023-10-01,5y,-36.0742,4.0445
2023-11-01,5y,-34.507,2.7584
2023-12-01,5y,-14.463,11.5038
2024-01-01,5y,-15.3009,15.5266
2024-02-01,5y,-17.866,18.4085
2024-03-01,5y,-17.3108,23.5347
2024-04-01,5y,-20.7115,26.2754
2024-05-01,5y,-27.026,20.2336
2024-06-01,5y,-20.6271,26.0758
2024-07-01,5y,-21.4802,31.0422
2024-08-01,5y,-7.4654,29.6148
2024-09-01,5y,-7.4945,33.7405
2024-10-01,5y,2.447,35.3395
2024-11-01,5y,-8.3905,35.0182
2024-12-01,5y,-8.4725,41.4481
2025-01-01,5y,-17.5926,37.1847
2025-02-01,5y,-18.5401,39.9907
2025-03-01,5y,-13.7006,37.3201
2025-04-01,5y,0.595,29.314
2025-05-01,5y,2.2005,28.0629
2025-06-01,5y,-3.5662,34.5179
2025-07-01,5y,2.8137,40.6512
2025-08-01,5y,5.8818,40.7254
2025-09-01,5y,-1.8969,45.2046
2025-10-01,5y,-4.2048,49.9689
2025-11-01,5y,-9.6262,52.029
2025-12-01,5y,-11.1728,50.6793
2026-01-01,5y,-9.5262,50.5483
2026-02-01,5y,-11.4569,51.7958
2026-03-01,5y,-8.4633,49.6597
2026-04-01,5y,-13.9697,41.9924
2026-05-01,5y,-4.7368,55.4027
2026-06-01,5y,-2.7676,62.5725
2026-07-01,5y,-18.2182,58.7716
2026-07-29,5y,-15.1756,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,2.7561,-0.3391
2019-09-01,7y,9.9059,-1.0265
2019-10-01,7y,1.2447,0.0294
2019-11-01,7y,1.3726,4.4077
2019-12-01,7y,-1.6875,6.2484
2020-01-01,7y,5.7237,8.3167
2020-02-01,7y,10.5654,7.0741
2020-03-01,7y,4.4573,-2.4227
2020-04-01,7y,0.6864,-18.1544
2020-05-01,7y,14.3683,-3.8951
2020-06-01,7y,25.6008,4.3011
2020-07-01,7y,22.976,6.0921
2020-08-01,7y,20.0155,11.0669
2020-09-01,7y,12.9288,19.0584
2020-10-01,7y,16.9754,13.0154
2020-11-01,7y,7.7599,8.6511
2020-12-01,7y,17.3266,21.2936
2021-01-01,7y,9.3552,23.2382
2021-02-01,7y,12.3305,22.7478
2021-03-01,7y,4.5414,25.9489
2021-04-01,7y,21.0953,29.5241
2021-05-01,7y,30.1825,33.5414
2021-06-01,7y,30.5426,32.8569
2021-07-01,7y,34.1052,35.3151
2021-08-01,7y,31.6368,36.4053
2021-09-01,7y,33.6987,39.1335
2021-10-01,7y,16.6563,32.6893
2021-11-01,7y,21.7519,39.4032
2021-12-01,7y,20.3651,35.1664
2022-01-01,7y,39.3362,41.7096
2022-02-01,7y,19.4312,33.8724
2022-03-01,7y,10.5559,26.0967
2022-04-01,7y,24.9955,32.388
2022-05-01,7y,21.739,19.5554
2022-06-01,7y,22.9984,18.3025
2022-07-01,7y,13.0803,10.0863
2022-08-01,7y,17.7001,18.3368
2022-09-01,7y,12.04,13.6762
2022-10-01,7y,-5.1475,2.5898
2022-11-01,7y,-13.0975,10.3979
2022-12-01,7y,-6.5486,16.6908
2023-01-01,7y,-9.3708,9.6068
2023-02-01,7y,-0.1348,17.5341
2023-03-01,7y,-13.6294,12.557
2023-04-01,7y,-8.9972,17.7694
2023-05-01,7y,-16.845,19.1649
2023-06-01,7y,-23.2496,20.5529
2023-07-01,7y,-20.4639,26.72
2023-08-01,7y,-24.042,29.9206
2023-09-01,7y,-29.551,27.8802
2023-10-01,7y,-33.3695,21.0321
2023-11-01,7y,-32.4384,19.3044
