Date,Period,rate,rate_vs
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,10.53,0.025
2026-07-28,5d,2.6148,0.268
2026-07-29,5d,-6.5724,-1.2531
2026-07-30,5d,5.0177,0.3902
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-27.1895,-1.8046
2026-07-30,1m,-31.3041,-1.4826
2026-04-01,3m,0.0,0.0
2026-05-01,3m,29.5001,9.8967
2026-06-01,3m,67.9865,10.4064
2026-07-01,3m,5.893,5.08
2026-07-30,3m,-16.9536,3.2294
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-18.0503,1.3481
2026-03-01,6m,-12.8282,-0.1825
2026-04-01,6m,-29.1563,-4.7144
2026-05-01,6m,1.2508,6.0896
2026-06-01,6m,47.8934,10.3572
2026-07-01,6m,1.9598,6.7609
2026-07-30,6m,-19.1247,5.2144
2025-07-01,1y,0.0,0.0
2025-08-01,1y,24.5004,0.5476
2025-09-01,1y,28.9667,4.0174
2025-10-01,1y,119.3742,6.6654
2025-11-01,1y,181.0525,7.1038
2025-12-01,1y,29.6832,5.407
2026-01-01,1y,17.8053,5.0539
2026-02-01,1y,-5.4607,5.8294
2026-03-01,1y,-8.7205,4.2459
2026-04-01,1y,-28.5187,-0.9753
2026-05-01,1y,-3.6552,9.03
2026-06-01,1y,41.5772,13.8814
2026-07-01,1y,0.6549,10.7928
2026-07-30,1y,-19.9749,9.3662
2023-07-01,3y,0.0,0.0
2023-08-01,3y,176.3194,2.8681
2023-09-01,3y,6.4991,0.2551
2023-10-01,3y,-24.6097,-4.8173
2023-11-01,3y,-35.6439,-4.6934
2023-12-01,3y,-18.3258,4.515
2024-01-01,3y,-30.4657,7.8629
2024-02-01,3y,-1.0036,9.8671
2024-03-01,3y,39.6541,13.88
2024-04-01,3y,6.1537,15.4883
2024-05-01,3y,-5.3136,9.1489
2024-06-01,3y,-23.7264,14.1223
2024-07-01,3y,-25.5579,18.0669
2024-08-01,3y,-27.4999,16.1446
2024-09-01,3y,-28.0561,19.3645
2024-10-01,3y,-39.3262,20.2587
2024-11-01,3y,3.1132,19.486
2024-12-01,3y,155.2186,24.7607
2025-01-01,3y,1133.7574,20.5036
2025-02-01,3y,913.2794,22.6369
2025-03-01,3y,521.563,19.963
2025-04-01,3y,450.8744,12.752
2025-05-01,3y,520.6957,11.6346
2025-06-01,3y,692.3866,17.2743
2025-07-01,3y,614.3542,22.5214
2025-08-01,3y,759.6326,22.4045
2025-09-01,3y,854.5035,26.1393
2025-10-01,3y,1597.2963,30.0701
2025-11-01,3y,2332.62,31.6096
2025-12-01,3y,1145.9601,30.1997
2026-01-01,3y,1040.8035,29.888
2026-02-01,3y,808.2752,30.789
2026-03-01,3y,746.5655,28.783
2026-04-01,3y,538.5293,22.0669
2026-05-01,3y,707.1872,33.5645
2026-06-01,3y,1052.5869,39.5653
2026-07-01,3y,718.7318,36.1007
2026-07-30,3y,535.8488,34.3988
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-0.1308,1.7707
2021-09-01,5y,-0.3725,3.9219
2021-10-01,5y,0.5935,-1.1374
2021-11-01,5y,8.129,5.0647
2021-12-01,5y,5.9771,1.8654
2022-01-01,5y,3.1597,7.3871
2022-02-01,5y,-0.3997,1.4028
2022-03-01,5y,2.2335,-3.9018
2022-04-01,5y,-38.0586,1.9782
2022-05-01,5y,-26.5476,-7.4261
2022-06-01,5y,-0.0219,-7.3018
2022-07-01,5y,-59.1819,-12.8046
2022-08-01,5y,-50.1494,-4.9814
2022-09-01,5y,-54.3738,-8.0116
2022-10-01,5y,-73.624,-16.2466
2022-11-01,5y,-69.0288,-8.7263
2022-12-01,5y,-78.3883,-2.7616
2023-01-01,5y,-83.6848,-8.2114
2023-02-01,5y,-77.2682,-0.9109
2023-03-01,5y,-74.7393,-4.7433
2023-04-01,5y,-72.5878,0.1496
2023-05-01,5y,-82.1619,1.6602
2023-06-01,5y,-51.3777,3.1216
2023-07-01,5y,-37.4825,8.6436
2023-08-01,5y,77.0566,11.5108
2023-09-01,5y,-1.4388,9.8275
2023-10-01,5y,-28.7215,4.0445
2023-11-01,5y,-42.9205,2.7584
2023-12-01,5y,-33.0788,11.5038
2024-01-01,5y,-44.1665,15.5266
2024-02-01,5y,-23.2725,18.4085
2024-03-01,5y,9.1364,23.5347
2024-04-01,5y,-14.5535,26.2754
2024-05-01,5y,-22.9508,20.2336
2024-06-01,5y,-37.7197,26.0758
2024-07-01,5y,-39.7505,31.0422
2024-08-01,5y,-41.8094,29.6148
2024-09-01,5y,-42.7131,33.7405
2024-10-01,5y,-52.0089,35.3395
2024-11-01,5y,-19.4884,35.0182
2024-12-01,5y,100.8152,41.4481
2025-01-01,5y,892.7127,37.1847
2025-02-01,5y,738.832,39.9907
2025-03-01,5y,428.0518,37.3201
2025-04-01,5y,378.697,29.314
2025-05-01,5y,450.5794,28.0629
2025-06-01,5y,616.7828,34.5179
2025-07-01,5y,558.5912,40.6512
2025-08-01,5y,706.559,40.7254
2025-09-01,5y,810.8407,45.2046
2025-10-01,5y,1545.9615,49.9689
2025-11-01,5y,2297.0011,52.029
2025-12-01,5y,1146.7431,50.6793
2026-01-01,5y,1057.5668,50.5483
2026-02-01,5y,833.7957,51.7958
2026-03-01,5y,780.9752,49.6597
2026-04-01,5y,572.111,41.9924
2026-05-01,5y,758.4661,55.4027
2026-06-01,5y,1138.4549,62.5725
2026-07-01,5y,788.797,58.7716
2026-07-30,5y,596.7528,56.9615
2021-04-22,max,0.0,0.0
2021-05-01,max,0.2028,1.1074
2021-06-01,max,-2.0644,1.0959
2021-07-01,max,-1.4806,3.6316
2021-08-01,max,-1.166,4.6214
2021-09-01,max,-1.2078,6.8506
2021-10-01,max,-0.1544,1.8607
2021-11-01,max,7.5187,7.6708
2021-12-01,max,6.0598,4.4774
2022-01-01,max,3.5638,9.9582
2022-02-01,max,0.0885,3.9158
2022-03-01,max,2.6784,-1.6841
2022-04-01,max,-37.7715,4.0145
2022-05-01,max,-27.2303,-5.6727
2022-06-01,max,-1.5364,-5.825
2022-07-01,max,-59.7585,-11.6285
2022-08-01,max,-51.6799,-3.9908
2022-09-01,max,-56.1427,-7.1716
2022-10-01,max,-74.8419,-15.608
2022-11-01,max,-70.9081,-8.2464
2022-12-01,max,-79.8652,-2.3593
2023-01-01,max,-84.9592,-7.8701
2023-02-01,max,-79.2614,-0.6234
2023-03-01,max,-77.0287,-4.4842
2023-04-01,max,-75.0977,0.3811
2023-05-01,max,-83.7912,1.8872
2023-06-01,max,-55.8715,3.3521
2023-07-01,max,-43.1047,8.8935
2023-08-01,max,61.6182,11.7975
2023-09-01,max,-9.7041,10.1469
2023-10-01,max,-34.5004,4.3729
2023-11-01,max,-47.4137,3.087
2023-12-01,max,-38.2116,11.8596
2024-01-01,max,-48.334,15.9218
2024-02-01,max,-28.8612,18.8491
2024-03-01,max,1.3989,24.0355
2024-04-01,max,-20.44,26.8374
2024-05-01,max,-28.1207,20.8176
2024-06-01,max,-41.7958,26.7234
2024-07-01,max,-43.6056,31.7603
2024-08-01,max,-45.4525,30.3746
2024-09-01,max,-46.225,34.5695
2024-10-01,max,-54.8913,36.2268
2024-11-01,max,-24.2351,35.9506
2024-12-01,max,89.2325,42.4703
2025-01-01,max,836.8507,38.2254
2025-02-01,max,692.8376,41.0943
2025-03-01,max,399.8236,38.4439
2025-04-01,max,353.7295,30.4058
2025-05-01,max,422.5464,29.1663
2025-06-01,max,581.1457,35.697
2025-07-01,max,526.6105,41.9111
2025-08-01,max,668.2894,42.0173
2025-09-01,max,768.6018,46.568
2025-10-01,max,1471.3398,51.4108
2025-11-01,max,2190.7483,53.527
2025-12-01,max,1092.6955,52.1996
2026-01-01,max,1008.4669,52.0997
2026-02-01,max,795.0286,53.3909
2026-03-01,max,745.1642,51.2619
2026-04-01,max,545.352,43.5376
2026-05-01,max,724.9762,57.114
2026-06-01,max,1091.1087,64.3924
2026-07-01,max,755.4959,60.581
2026-07-30,max,571.1578,58.7781
