Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,1.69,0.0781
2026-07-25,5d,1.69,0.0781
2026-07-26,5d,1.69,0.0781
2026-07-27,5d,3.4416,0.1032
2026-07-28,5d,5.097,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,7.1678,-1.8046
2026-07-28,1m,17.9823,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,6.8824,9.8967
2026-06-01,3m,-1.0437,10.4064
2026-07-01,3m,6.4928,5.08
2026-07-28,3m,19.4759,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,7.4078,1.3481
2026-03-01,6m,-7.2523,-0.1825
2026-04-01,6m,-11.6372,-4.7144
2026-05-01,6m,-2.3754,6.0896
2026-06-01,6m,-6.1274,10.3572
2026-07-01,6m,1.7795,6.7609
2026-07-28,6m,15.677,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-6.9775,0.5476
2025-09-01,1y,-0.6748,4.0174
2025-10-01,1y,-5.9366,6.6654
2025-11-01,1y,-11.1184,7.1038
2025-12-01,1y,-8.1623,5.407
2026-01-01,1y,0.4384,5.0539
2026-02-01,1y,7.9039,5.8294
2026-03-01,1y,-4.3448,4.2459
2026-04-01,1y,-10.713,-0.9753
2026-05-01,1y,-3.337,9.03
2026-06-01,1y,-7.2017,13.8814
2026-07-01,1y,0.1842,10.7928
2026-07-28,1y,14.1401,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,4.9679,2.8681
2023-09-01,3y,1.6562,0.2551
2023-10-01,3y,-2.6591,-4.8173
2023-11-01,3y,-5.6302,-4.6934
2023-12-01,3y,8.3481,4.515
2024-01-01,3y,14.0045,7.8629
2024-02-01,3y,13.8146,9.8671
2024-03-01,3y,19.6008,13.88
2024-04-01,3y,24.3431,15.4883
2024-05-01,3y,15.9024,9.1489
2024-06-01,3y,22.0906,14.1223
2024-07-01,3y,17.3431,18.0669
