Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,3.9682,0.025
2026-07-28,5d,5.4353,0.268
2026-07-29,5d,8.1096,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-0.0801,-1.8046
2026-07-29,1m,7.4002,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,3.1083,9.8967
2026-06-01,3m,5.2294,10.4064
2026-07-01,3m,3.4735,5.08
2026-07-29,3m,10.2705,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,10.6653,1.3481
2026-03-01,6m,12.9393,-0.1825
2026-04-01,6m,-1.9643,-4.7144
2026-05-01,6m,1.6652,6.0896
2026-06-01,6m,5.0296,10.3572
2026-07-01,6m,4.1953,6.7609
2026-07-29,6m,11.3471,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-6.7463,0.5476
2025-09-01,1y,-1.786,4.0174
2025-10-01,1y,-8.1642,6.6654
2025-11-01,1y,-9.9285,7.1038
2025-12-01,1y,-11.1371,5.407
2026-01-01,1y,-4.0413,5.0539
2026-02-01,1y,6.9229,5.8294
2026-03-01,1y,13.7562,4.2459
2026-04-01,1y,1.3072,-0.9753
2026-05-01,1y,4.4154,9.03
2026-06-01,1y,7.8209,13.8814
2026-07-01,1y,7.1821,10.7928
2026-07-29,1y,14.6153,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,1.8314,2.8681
2023-09-01,3y,-5.6948,0.2551
2023-10-01,3y,-11.4587,-4.8173
2023-11-01,3y,-4.5546,-4.6934
2023-12-01,3y,5.7588,4.515
2024-01-01,3y,7.6589,7.8629
2024-02-01,3y,9.3002,9.8671
2024-03-01,3y,10.7495,13.88
2024-04-01,3y,6.9539,15.4883
2024-05-01,3y,-3.1413,9.1489
2024-06-01,3y,-3.354,14.1223
2024-07-01,3y,-4.4103,18.0669
2024-08-01,3y,-5.1005,16.1446
2024-09-01,3y,3.6444,19.3645
2024-10-01,3y,7.2978,20.2587
2024-11-01,3y,4.837,19.486
2024-12-01,3y,15.4292,24.7607
2025-01-01,3y,21.339,20.5036
2025-02-01,3y,28.4204,22.6369
2025-03-01,3y,30.3871,19.963
2025-04-01,3y,34.7756,12.752
2025-05-01,3y,27.9273,11.6346
2025-06-01,3y,35.8055,17.2743
2025-07-01,3y,37.689,22.5214
2025-08-01,3y,27.1176,22.4045
2025-09-01,3y,28.2072,26.1393
2025-10-01,3y,18.2244,30.0701
2025-11-01,3y,12.8342,31.6096
2025-12-01,3y,8.5114,30.1997
2026-01-01,3y,14.4961,29.888
2026-02-01,3y,26.3126,30.789
2026-03-01,3y,34.6119,28.783
2026-04-01,3y,20.5756,22.0669
2026-05-01,3y,23.8202,33.5645
2026-06-01,3y,27.6545,39.5653
2026-07-01,3y,26.9087,36.1007
2026-07-29,3y,35.6382,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-0.9022,1.7707
2021-09-01,5y,3.1066,3.9219
2021-10-01,5y,5.271,-1.1374
2021-11-01,5y,-0.6298,5.0647
2021-12-01,5y,-8.1588,1.8654
2022-01-01,5y,2.7169,7.3871
2022-02-01,5y,-2.7523,1.4028
2022-03-01,5y,-2.4157,-3.9018
2022-04-01,5y,-9.0267,1.9782
2022-05-01,5y,-6.1847,-7.4261
2022-06-01,5y,-11.2199,-7.3018
2022-07-01,5y,-17.2278,-12.8046
2022-08-01,5y,-7.3726,-4.9814
2022-09-01,5y,-5.9728,-8.0116
2022-10-01,5y,-5.2889,-16.2466
2022-11-01,5y,8.5248,-8.7263
2022-12-01,5y,9.9876,-2.7616
2023-01-01,5y,3.9276,-8.2114
2023-02-01,5y,11.1684,-0.9109
2023-03-01,5y,8.0394,-4.7433
2023-04-01,5y,16.2775,0.1496
2023-05-01,5y,16.233,1.6602
2023-06-01,5y,23.5155,3.1216
2023-07-01,5y,26.5849,8.6436
2023-08-01,5y,27.944,11.5108
2023-09-01,5y,18.6124,9.8275
2023-10-01,5y,8.5653,4.0445
2023-11-01,5y,13.0707,2.7584
2023-12-01,5y,23.6307,11.5038
2024-01-01,5y,26.212,15.5266
2024-02-01,5y,28.5984,18.4085
2024-03-01,5y,30.8009,23.5347
2024-04-01,5y,26.794,26.2754
2024-05-01,5y,14.8674,20.2336
2024-06-01,5y,13.8634,26.0758
2024-07-01,5y,11.9212,31.0422
2024-08-01,5y,10.4075,29.6148
2024-09-01,5y,19.8284,33.7405
2024-10-01,5y,23.8215,35.3395
2024-11-01,5y,20.9185,35.0182
2024-12-01,5y,32.9393,41.4481
2025-01-01,5y,39.9647,37.1847
2025-02-01,5y,48.5283,39.9907
2025-03-01,5y,51.3615,37.3201
2025-04-01,5y,57.0221,29.314
2025-05-01,5y,49.6247,28.0629
2025-06-01,5y,59.2327,34.5179
2025-07-01,5y,61.9722,40.6512
2025-08-01,5y,50.0137,40.7254
2025-09-01,5y,51.5367,45.2046
2025-10-01,5y,39.9481,49.9689
2025-11-01,5y,33.5717,52.029
2025-12-01,5y,28.3509,50.6793
2026-01-01,5y,35.2315,50.5483
2026-02-01,5y,49.0925,51.7958
2026-03-01,5y,58.9911,49.6597
2026-04-01,5y,42.5985,41.9924
2026-05-01,5y,46.4181,55.4027
2026-06-01,5y,50.9726,62.5725
2026-07-01,5y,50.1512,58.7716
2026-07-29,5y,60.5223,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,0.0398,-0.3391
2019-09-01,7y,0.0523,-1.0265
2019-10-01,7y,-3.28,0.0294
2019-11-01,7y,-5.7852,4.4077
2019-12-01,7y,0.6811,6.2484
2020-01-01,7y,-7.4547,8.3167
2020-02-01,7y,0.7223,7.0741
2020-03-01,7y,-15.7404,-2.4227
2020-04-01,7y,-59.4092,-18.1544
2020-05-01,7y,-29.3885,-3.8951
2020-06-01,7y,-17.8512,4.3011
2020-07-01,7y,-18.7213,6.0921
2020-08-01,7y,-17.5171,11.0669
2020-09-01,7y,-3.8739,19.0584
2020-10-01,7y,15.9983,13.0154
2020-11-01,7y,1.1115,8.6511
2020-12-01,7y,21.4744,21.2936
2021-01-01,7y,29.6467,23.2382
2021-02-01,7y,28.7369,22.7478
2021-03-01,7y,48.2617,25.9489
2021-04-01,7y,51.4813,29.5241
2021-05-01,7y,52.5684,33.5414
2021-06-01,7y,40.66,32.8569
2021-07-01,7y,49.9304,35.3151
2021-08-01,7y,46.7411,36.4053
2021-09-01,7y,50.1944,39.1335
2021-10-01,7y,53.0317,32.6893
2021-11-01,7y,44.5058,39.4032
2021-12-01,7y,31.9944,35.1664
2022-01-01,7y,44.3179,41.7096
2022-02-01,7y,35.8091,33.8724
2022-03-01,7y,34.6936,26.0967
2022-04-01,7y,24.258,32.388
2022-05-01,7y,26.1631,19.5554
2022-06-01,7y,17.9858,18.3025
2022-07-01,7y,8.4018,10.0863
2022-08-01,7y,19.1547,18.3368
2022-09-01,7y,19.7692,13.6762
2022-10-01,7y,19.6291,2.5898
2022-11-01,7y,36.0461,10.3979
2022-12-01,7y,37.6297,16.6908
2023-01-01,7y,29.8596,9.6068
2023-02-01,7y,38.4441,17.5341
2023-03-01,7y,34.3771,12.557
2023-04-01,7y,44.3166,17.7694
2023-05-01,7y,44.2195,19.1649
2023-06-01,7y,53.1892,20.5529
2023-07-01,7y,57.1098,26.72
2023-08-01,7y,58.9569,29.9206
2023-09-01,7y,47.512,27.8802
2023-10-01,7y,34.9509,21.0321
2023-11-01,7y,40.2491,19.3044
2023-12-01,7y,53.13,29.1846
2024-01-01,7y,56.321,33.7473
