Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,2.1069,0.025
2026-07-28,5d,8.4455,0.268
2026-07-29,5d,11.1832,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,17.6769,-1.8046
2026-07-29,1m,8.4764,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-13.0551,9.8967
2026-06-01,3m,-8.0334,10.4064
2026-07-01,3m,11.4467,5.08
2026-07-29,3m,8.2486,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-0.8586,1.3481
2026-03-01,6m,-5.2514,-0.1825
2026-04-01,6m,-11.5719,-4.7144
2026-05-01,6m,-20.5433,6.0896
2026-06-01,6m,-17.7566,10.3572
2026-07-01,6m,0.3447,6.7609
2026-07-29,6m,-0.0065,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,-0.0815,0.5476
2025-09-01,1y,0.9431,4.0174
2025-10-01,1y,-11.4205,6.6654
2025-11-01,1y,-13.8763,7.1038
2025-12-01,1y,-10.7812,5.407
2026-01-01,1y,-11.2035,5.0539
2026-02-01,1y,-10.3037,5.8294
2026-03-01,1y,-13.3906,4.2459
2026-04-01,1y,-19.2533,-0.9753
2026-05-01,1y,-28.0576,9.03
2026-06-01,1y,-26.6768,13.8814
2026-07-01,1y,-11.0205,10.7928
2026-07-29,1y,-10.4381,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,5.3943,2.8681
2023-09-01,3y,31.4935,0.2551
2023-10-01,3y,25.8857,-4.8173
2023-11-01,3y,12.5866,-4.6934
2023-12-01,3y,19.0647,4.515
2024-01-01,3y,30.0254,7.8629
2024-02-01,3y,31.6884,9.8671
2024-03-01,3y,48.8036,13.88
2024-04-01,3y,42.5188,15.4883
2024-05-01,3y,32.1076,9.1489
2024-06-01,3y,22.3244,14.1223
2024-07-01,3y,21.0772,18.0669
2024-08-01,3y,44.5953,16.1446
2024-09-01,3y,63.4334,19.3645
2024-10-01,3y,68.9208,20.2587
2024-11-01,3y,27.1189,19.486
2024-12-01,3y,33.1903,24.7607
2025-01-01,3y,22.895,20.5036
2025-02-01,3y,19.3484,22.6369
2025-03-01,3y,25.7552,19.963
2025-04-01,3y,19.5584,12.752
2025-05-01,3y,1.7731,11.6346
2025-06-01,3y,3.8286,17.2743
2025-07-01,3y,1.797,22.5214
2025-08-01,3y,1.7399,22.4045
2025-09-01,3y,2.721,26.1393
2025-10-01,3y,-9.6409,30.0701
2025-11-01,3y,-14.545,31.6096
2025-12-01,3y,-13.7183,30.1997
2026-01-01,3y,-15.3637,29.888
2026-02-01,3y,-15.5178,30.789
2026-03-01,3y,-19.1104,28.783
2026-04-01,3y,-25.3221,22.0669
2026-05-01,3y,-34.3608,33.5645
2026-06-01,3y,-34.4201,39.5653
2026-07-01,3y,-21.6275,36.1007
2026-07-29,3y,-21.2721,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-2.6642,1.7707
2021-09-01,5y,-4.9994,3.9219
2021-10-01,5y,-0.8922,-1.1374
2021-11-01,5y,12.9158,5.0647
2021-12-01,5y,-0.9768,1.8654
2022-01-01,5y,2.986,7.3871
2022-02-01,5y,-1.3297,1.4028
2022-03-01,5y,-8.6096,-3.9018
2022-04-01,5y,-1.7308,1.9782
2022-05-01,5y,-12.4064,-7.4261
2022-06-01,5y,-8.5318,-7.3018
2022-07-01,5y,8.8582,-12.8046
2022-08-01,5y,13.7665,-4.9814
2022-09-01,5y,20.3152,-8.0116
2022-10-01,5y,21.4063,-16.2466
2022-11-01,5y,38.3164,-8.7263
2022-12-01,5y,50.1098,-2.7616
2023-01-01,5y,30.2393,-8.2114
2023-02-01,5y,26.7598,-0.9109
2023-03-01,5y,20.5053,-4.7433
2023-04-01,5y,18.1572,0.1496
2023-05-01,5y,16.122,1.6602
2023-06-01,5y,8.3471,3.1216
2023-07-01,5y,5.9222,8.6436
2023-08-01,5y,11.4935,11.5108
2023-09-01,5y,42.2543,9.8275
2023-10-01,5y,46.4117,4.0445
2023-11-01,5y,36.5028,2.7584
2023-12-01,5y,46.3197,11.5038
2024-01-01,5y,62.4578,15.5266
2024-02-01,5y,68.0542,18.4085
2024-03-01,5y,93.3221,23.5347
2024-04-01,5y,89.3603,26.2754
2024-05-01,5y,78.4239,20.2336
2024-06-01,5y,66.8309,26.0758
2024-07-01,5y,65.8229,31.0422
2024-08-01,5y,98.5763,29.6148
2024-09-01,5y,126.5132,33.7405
2024-10-01,5y,136.9027,35.3395
2024-11-01,5y,80.3047,35.0182
2024-12-01,5y,89.2452,41.4481
2025-01-01,5y,75.0854,37.1847
2025-02-01,5y,70.0088,39.9907
2025-03-01,5y,78.9139,37.3201
2025-04-01,5y,70.0935,29.314
2025-05-01,5y,44.5723,28.0629
2025-06-01,5y,46.6399,34.5179
2025-07-01,5y,43.0414,40.6512
2025-08-01,5y,42.1872,40.7254
2025-09-01,5y,42.8037,45.2046
2025-10-01,5y,25.0053,49.9689
2025-11-01,5y,17.3218,52.029
2025-12-01,5y,17.4403,50.6793
2026-01-01,5y,14.2808,50.5483
2026-02-01,5y,13.1534,51.7958
2026-03-01,5y,7.502,49.6597
2026-04-01,5y,-1.5774,41.9924
2026-05-01,5y,-14.3188,55.4027
2026-06-01,5y,-15.4169,62.5725
2026-07-01,5y,-0.065,58.7716
2026-07-29,5y,-0.3522,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-13.4703,-0.3391
2019-09-01,7y,-7.5316,-1.0265
2019-10-01,7y,-21.5489,0.0294
2019-11-01,7y,-14.0591,4.4077
2019-12-01,7y,-17.9603,6.2484
2020-01-01,7y,-16.6407,8.3167
2020-02-01,7y,-13.5212,7.0741
2020-03-01,7y,-24.3288,-2.4227
2020-04-01,7y,-16.1372,-18.1544
2020-05-01,7y,-2.025,-3.8951
2020-06-01,7y,-0.1895,4.3011
2020-07-01,7y,8.1058,6.0921
2020-08-01,7y,19.4517,11.0669
2020-09-01,7y,19.9481,19.0584
2020-10-01,7y,17.3226,13.0154
2020-11-01,7y,29.7714,8.6511
2020-12-01,7y,23.6865,21.2936
2021-01-01,7y,36.8313,23.2382
2021-02-01,7y,35.6232,22.7478
2021-03-01,7y,35.1644,25.9489
2021-04-01,7y,20.1178,29.5241
2021-05-01,7y,14.7052,33.5414
2021-06-01,7y,6.9355,32.8569
2021-07-01,7y,3.1133,35.3151
2021-08-01,7y,0.3412,36.4053
2021-09-01,7y,-3.3567,39.1335
2021-10-01,7y,-0.7587,32.6893
2021-11-01,7y,12.8691,39.4032
2021-12-01,7y,0.9165,35.1664
2022-01-01,7y,4.7652,41.7096
2022-02-01,7y,0.6555,33.8724
2022-03-01,7y,-6.9378,26.0967
2022-04-01,7y,-0.7374,32.388
2022-05-01,7y,-11.6507,19.5554
2022-06-01,7y,-8.566,18.3025
2022-07-01,7y,8.2657,10.0863
2022-08-01,7y,13.6303,18.3368
2022-09-01,7y,20.8411,13.6762
2022-10-01,7y,22.784,2.5898
2022-11-01,7y,40.793,10.3979
2022-12-01,7y,54.235,16.6908
2023-01-01,7y,35.2085,9.6068
2023-02-01,7y,32.4207,17.5341
2023-03-01,7y,26.5247,12.557
2023-04-01,7y,24.4928,17.7694
2023-05-01,7y,22.6847,19.1649
2023-06-01,7y,14.7149,20.5529
2023-07-01,7y,12.2102,26.72
2023-08-01,7y,18.1164,29.9206
2023-09-01,7y,50.8429,27.8802
2023-10-01,7y,55.9429,21.0321
2023-11-01,7y,46.041,19.3044
2023-12-01,7y,57.0629,29.1846
