Date,Period,rate,rate_vs
2026-08-21,5d,0.0,0.0
2026-08-22,5d,0.0,0.0
2026-08-23,5d,0.0,0.0
2026-08-24,5d,-3.0857,-0.2672
2026-08-25,5d,-3.3521,0.0441
2026-08-26,5d,-0.5328,0.0696
2026-07-01,1m,0.0,0.0
2026-08-01,1m,0.9456,0.0735
2026-08-26,1m,-4.8909,2.5424
2026-05-01,3m,0.0,0.0
2026-06-01,3m,84.2839,5.1456
2026-07-01,3m,42.7731,0.7734
2026-08-01,3m,29.8267,0.6567
2026-08-26,3m,15.8714,3.0354
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-14.2666,-0.9007
2026-04-01,6m,1.3239,-5.0439
2026-05-01,6m,-3.4385,6.2709
2026-06-01,6m,79.6649,10.1746
2026-07-01,6m,64.4966,6.2747
2026-08-01,6m,55.3394,5.3949
2026-08-26,6m,39.619,7.2837
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-2.5782,3.6814
2025-10-01,1y,-2.4876,5.7777
2025-11-01,1y,-1.8633,5.9249
2025-12-01,1y,-13.1509,4.1656
2026-01-01,1y,-4.0731,3.8709
2026-02-01,1y,-5.6338,4.7048
2026-03-01,1y,-18.3373,3.1846
2026-04-01,1y,-8.3639,-1.9191
2026-05-01,1y,-11.3808,8.1178
2026-06-01,1y,65.5552,12.9299
2026-07-01,1y,60.3515,9.8385
2026-08-01,1y,56.9393,9.1996
2026-08-26,1y,44.4797,11.257
2023-08-01,3y,0.0,0.0
2023-09-01,3y,12.9727,-1.2123
2023-10-01,3y,0.6921,-5.571
2023-11-01,3y,-15.3181,-4.8015
2023-12-01,3y,-5.205,4.6764
2024-01-01,3y,17.8083,7.8372
2024-02-01,3y,7.6828,9.6499
2024-03-01,3y,36.1824,13.4982
2024-04-01,3y,25.5798,14.9452
2024-05-01,3y,10.6899,8.5205
2024-06-01,3y,4.1386,13.4378
2024-07-01,3y,10.621,17.3037
2024-08-01,3y,6.0487,15.3322
2024-09-01,3y,-9.0394,18.4934
2024-10-01,3y,-15.5561,19.3404
2024-11-01,3y,-13.7602,18.5401
2024-12-01,3y,-7.7567,23.7499
2025-01-01,3y,-5.8244,19.495
2025-02-01,3y,12.9847,21.5969
2025-03-01,3y,7.8504,18.9311
2025-04-01,3y,24.3148,11.7779
2025-05-01,3y,31.5866,10.6837
2025-06-01,3y,20.0357,16.2919
2025-07-01,3y,13.8242,21.5005
2025-08-01,3y,9.3141,21.3818
2025-09-01,3y,6.235,25.0844
2025-10-01,3y,4.7574,28.9772
2025-11-01,3y,4.395,30.4951
2025-12-01,3y,-8.1671,29.0887
2026-01-01,3y,-1.2295,28.7745
2026-02-01,3y,-3.4658,29.6643
2026-03-01,3y,-17.062,27.6724
2026-04-01,3y,-8.8817,21.014
2026-05-01,3y,-12.501,32.4196
2026-06-01,3y,62.0807,38.366
2026-07-01,3y,61.0725,34.9246
2026-08-01,3y,61.0411,34.1843
2026-08-26,3y,50.9549,36.6636
2021-08-01,5y,0.0,0.0
2021-09-01,5y,6.7418,2.9579
2021-10-01,5y,-7.0908,-2.2479
2021-11-01,5y,0.0879,4.3717
2021-12-01,5y,-20.7989,1.1036
2022-01-01,5y,-5.6819,6.6732
2022-02-01,5y,-14.4179,0.6654
2022-03-01,5y,-19.8901,-4.5274
2022-04-01,5y,-33.2702,1.4557
2022-05-01,5y,-43.5361,-7.8696
2022-06-01,5y,-56.9694,-7.6324
2022-07-01,5y,-45.2057,-13.0345
2022-08-01,5y,-39.8912,-5.1208
2022-09-01,5y,-61.1481,-8.1098
2022-10-01,5y,-59.4473,-16.295
2022-11-01,5y,-56.9543,-8.7025
2022-12-01,5y,-42.8695,-2.7044
2023-01-01,5y,-39.5576,-8.1524
2023-02-01,5y,-30.1973,-0.8256
2023-03-01,5y,-33.0286,-4.6636
2023-04-01,5y,-17.1668,0.2406
2023-05-01,5y,-33.4247,1.7477
2023-06-01,5y,-25.9084,3.2028
2023-07-01,5y,-30.1637,8.7194
2023-08-01,5y,-21.8996,11.5706
2023-09-01,5y,-10.6935,9.8666
2023-10-01,5y,-15.1278,4.0668
2023-11-01,5y,-27.9657,2.7742
2023-12-01,5y,-21.7639,11.5166
2024-01-01,5y,-2.8882,15.5255
2024-02-01,5y,-8.8404,18.3901
2024-03-01,5y,16.8492,23.4965
2024-04-01,5y,10.9587,26.2144
2024-05-01,5y,-0.2261,20.1543
2024-06-01,5y,-5.2038,25.9768
2024-07-01,5y,1.2266,30.9199
2024-08-01,5y,-2.2029,29.4731
2024-09-01,5y,-15.6922,33.5755
2024-10-01,5y,-21.8997,35.1526
2024-11-01,5y,-20.6363,34.8125
2024-12-01,5y,-15.3998,41.2141
2025-01-01,5y,-13.6681,36.9382
2025-02-01,5y,3.612,39.7224
2025-03-01,5y,-0.5727,37.0404
2025-04-01,5y,15.0422,29.0371
2025-05-01,5y,22.5617,27.7793
2025-06-01,5y,12.5859,34.2113
2025-07-01,5y,7.2864,40.3197
2025-08-01,5y,3.4147,40.3812
2025-09-01,5y,0.7792,44.8374
2025-10-01,5y,-0.4114,49.5765
2025-11-01,5y,-0.5791,51.6172
2025-12-01,5y,-12.3998,50.2576
2026-01-01,5y,-5.8177,50.1145
2026-02-01,5y,-7.8818,51.3465
2026-03-01,5y,-20.8235,49.2054
2026-04-01,5y,-13.1626,41.5517
2026-05-01,5y,-16.6352,54.9124
2026-06-01,5y,54.3074,62.0482
2026-07-01,5y,54.1204,58.2476
2026-08-01,5y,54.8202,57.5482
2026-08-26,5y,45.7755,60.6057
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-5.0394,-0.9078
2019-10-01,7y,-20.1379,0.2448
2019-11-01,7y,-7.2991,4.5464
2019-12-01,7y,10.4196,6.1238
2020-01-01,7y,-3.7111,7.9962
2020-02-01,7y,7.5398,6.6068
2020-03-01,7y,6.4567,-2.9086
2020-04-01,7y,-1.3663,-18.4831
2020-05-01,7y,22.9538,-4.0003
2020-06-01,7y,65.9929,4.2361
2020-07-01,7y,64.7814,5.9977
2020-08-01,7y,66.9761,10.9342
2020-09-01,7y,64.394,18.8599
2020-10-01,7y,56.0862,12.751
2020-11-01,7y,45.762,8.3592
2020-12-01,7y,61.3917,20.9505
2021-01-01,7y,69.272,22.8352
2021-02-01,7y,73.2966,22.2962
2021-03-01,7y,71.6217,25.4435
2021-04-01,7y,43.0554,28.9611
2021-05-01,7y,65.5543,32.9159
2021-06-01,7y,31.792,32.1895
2021-07-01,7y,43.5867,34.5966
2021-08-01,7y,45.918,35.6437
2021-09-01,7y,53.9445,38.3221
2021-10-01,7y,36.5622,31.8836
2021-11-01,7y,42.0873,38.5348
2021-12-01,7y,11.2958,34.2988
2022-01-01,7y,25.5103,40.7808
2022-02-01,7y,12.0058,32.9732
2022-03-01,7y,2.0397,25.238
2022-04-01,7y,-17.6032,31.4828
2022-05-01,7y,-33.5033,18.7307
2022-06-01,7y,-52.2482,17.4903
2022-07-01,7y,-44.022,9.3352
2022-08-01,7y,-41.2823,17.5417
2022-09-01,7y,-63.2017,12.9173
2022-10-01,7y,-63.9083,1.9125
2022-11-01,7y,-63.5127,9.6854
