Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,1.4632,0.0781
2026-07-25,5d,1.4632,0.0781
2026-07-26,5d,1.4632,0.0781
2026-07-27,5d,2.6948,0.1032
2026-07-28,5d,5.9383,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,9.8658,-1.8046
2026-07-28,1m,15.0518,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,-7.1345,9.8967
2026-06-01,3m,-10.87,10.4064
2026-07-01,3m,1.9695,5.08
2026-07-28,3m,11.2877,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,7.0759,1.3481
2026-03-01,6m,-1.8392,-0.1825
2026-04-01,6m,-12.9878,-4.7144
2026-05-01,6m,-16.1197,6.0896
2026-06-01,6m,-19.4688,10.3572
2026-07-01,6m,-7.8851,6.7609
2026-07-28,6m,2.2649,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,0.5642,0.5476
2025-09-01,1y,4.1252,4.0174
2025-10-01,1y,7.2877,6.6654
2025-11-01,1y,0.8683,7.1038
2025-12-01,1y,14.7047,5.407
2026-01-01,1y,4.3305,5.0539
2026-02-01,1y,11.1462,5.8294
2026-03-01,1y,4.0914,4.2459
2026-04-01,1y,-8.6829,-0.9753
2026-05-01,1y,-14.3152,9.03
2026-06-01,1y,-19.5679,13.8814
2026-07-01,1y,-9.7601,10.7928
2026-07-28,1y,-0.1969,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,-0.5762,2.8681
2023-09-01,3y,-6.6465,0.2551
2023-10-01,3y,-8.047,-4.8173
2023-11-01,3y,-15.0639,-4.6934
2023-12-01,3y,-0.7279,4.515
2024-01-01,3y,3.2033,7.8629
2024-02-01,3y,9.8512,9.8671
2024-03-01,3y,3.0716,13.88
2024-04-01,3y,7.7691,15.4883
2024-05-01,3y,-0.5547,9.1489
2024-06-01,3y,0.077,14.1223
2024-07-01,3y,-2.5816,18.0669
2024-08-01,3y,1.8721,16.1446
2024-09-01,3y,11.9562,19.3645
2024-10-01,3y,15.5695,20.2587
2024-11-01,3y,14.6768,19.486
2024-12-01,3y,9.3472,24.7607
2025-01-01,3y,3.0883,20.5036
2025-02-01,3y,17.0132,22.6369
2025-03-01,3y,17.6923,19.963
2025-04-01,3y,15.0293,12.752
2025-05-01,3y,7.9689,11.6346
2025-06-01,3y,6.8711,17.2743
2025-07-01,3y,16.7275,22.5214
2025-08-01,3y,16.8233,22.4045
2025-09-01,3y,20.6846,26.1393
2025-10-01,3y,25.2509,30.0701
2025-11-01,3y,18.9527,31.6096
2025-12-01,3y,34.7814,30.1997
2026-01-01,3y,24.2057,29.888
2026-02-01,3y,32.287,30.789
2026-03-01,3y,24.5174,28.783
2026-04-01,3y,9.0699,22.0669
2026-05-01,3y,1.1389,33.5645
2026-06-01,3y,-6.5045,39.5653
2026-07-01,3y,3.0179,36.1007
2026-07-28,3y,12.9122,34.2352
2021-07-01,5y,0.0,0.0
2021-08-01,5y,4.0029,1.7707
2021-09-01,5y,4.172,3.9219
2021-10-01,5y,-2.0229,-1.1374
2021-11-01,5y,-7.018,5.0647
2021-12-01,5y,-17.2191,1.8654
2022-01-01,5y,-15.4945,7.3871
2022-02-01,5y,-13.1784,1.4028
2022-03-01,5y,-11.4838,-3.9018
2022-04-01,5y,-1.9995,1.9782
2022-05-01,5y,-8.9308,-7.4261
2022-06-01,5y,-13.9206,-7.3018
2022-07-01,5y,-17.8718,-12.8046
2022-08-01,5y,-14.952,-4.9814
2022-09-01,5y,-18.1004,-8.0116
2022-10-01,5y,-23.5648,-16.2466
2022-11-01,5y,-15.3555,-8.7263
2022-12-01,5y,-22.7354,-2.7616
2023-01-01,5y,-22.3201,-8.2114
2023-02-01,5y,-12.9843,-0.9109
2023-03-01,5y,-16.1114,-4.7433
2023-04-01,5y,-16.1534,0.1496
2023-05-01,5y,-4.8707,1.6602
2023-06-01,5y,-13.0005,3.1216
2023-07-01,5y,-6.0736,8.6436
2023-08-01,5y,-6.2843,11.5108
2023-09-01,5y,-11.9935,9.8275
2023-10-01,5y,-14.8699,4.0445
2023-11-01,5y,-22.5525,2.7584
2023-12-01,5y,-11.6872,11.5038
2024-01-01,5y,-7.8856,15.5266
2024-02-01,5y,-1.2332,18.4085
2024-03-01,5y,-6.2338,23.5347
2024-04-01,5y,-1.4289,26.2754
2024-05-01,5y,-8.337,20.2336
2024-06-01,5y,-7.5563,26.0758
2024-07-01,5y,-9.7973,31.0422
2024-08-01,5y,-5.5845,29.6148
2024-09-01,5y,4.064,33.7405
2024-10-01,5y,8.0883,35.3395
2024-11-01,5y,7.9651,35.0182
2024-12-01,5y,3.5448,41.4481
2025-01-01,5y,-1.9935,37.1847
2025-02-01,5y,11.4764,39.9907
2025-03-01,5y,12.6827,37.3201
2025-04-01,5y,10.652,29.314
2025-05-01,5y,4.2642,28.0629
2025-06-01,5y,3.4483,34.5179
2025-07-01,5y,13.216,40.6512
2025-08-01,5y,13.6924,40.7254
2025-09-01,5y,17.8217,45.2046
2025-10-01,5y,22.6977,49.9689
2025-11-01,5y,16.9568,52.029
2025-12-01,5y,32.8893,50.6793
2026-01-01,5y,22.9598,50.5483
2026-02-01,5y,31.3426,51.7958
2026-03-01,5y,24.049,49.6597
2026-04-01,5y,8.9412,41.9924
2026-05-01,5y,1.1251,55.4027
2026-06-01,5y,-6.5038,62.5725
2026-07-01,5y,2.9405,58.7716
2026-07-28,5y,12.865,56.7705
2019-07-01,7y,0.0,0.0
2019-08-01,7y,5.8982,-0.3391
2019-09-01,7y,8.4468,-1.0265
2019-10-01,7y,6.4494,0.0294
2019-11-01,7y,5.1507,4.4077
2019-12-01,7y,6.8045,6.2484
2020-01-01,7y,8.1198,8.3167
2020-02-01,7y,8.8211,7.0741
2020-03-01,7y,-6.0745,-2.4227
2020-04-01,7y,-20.463,-18.1544
2020-05-01,7y,-7.7299,-3.8951
2020-06-01,7y,-5.1113,4.3011
2020-07-01,7y,-8.8255,6.0921
2020-08-01,7y,-4.0162,11.0669
2020-09-01,7y,7.2787,19.0584
2020-10-01,7y,2.1785,13.0154
2020-11-01,7y,0.31,8.6511
2020-12-01,7y,11.8232,21.2936
2021-01-01,7y,16.6921,23.2382
2021-02-01,7y,9.9155,22.7478
2021-03-01,7y,15.9887,25.9489
2021-04-01,7y,16.1122,29.5241
2021-05-01,7y,27.8015,33.5414
2021-06-01,7y,20.6612,32.8569
2021-07-01,7y,21.6874,35.3151
2021-08-01,7y,25.777,36.4053
2021-09-01,7y,27.4996,39.1335
2021-10-01,7y,20.6046,32.6893
2021-11-01,7y,13.1986,39.4032
2021-12-01,7y,-1.1005,35.1664
2022-01-01,7y,-2.371,41.7096
2022-02-01,7y,-2.166,33.8724
2022-03-01,7y,-2.0353,26.0967
2022-04-01,7y,6.9973,32.388
2022-05-01,7y,-0.9563,19.5554
2022-06-01,7y,-7.1782,18.3025
2022-07-01,7y,-12.423,10.0863
2022-08-01,7y,-10.4552,18.3368
2022-09-01,7y,-14.5732,13.6762
2022-10-01,7y,-21.083,2.5898
2022-11-01,7y,-13.6823,10.3979
2022-12-01,7y,-21.7355,16.6908
2023-01-01,7y,-22.0653,9.6068
2023-02-01,7y,-13.4301,17.5341
2023-03-01,7y,-16.8646,12.557
2023-04-01,7y,-17.2856,17.7694
2023-05-01,7y,-6.5448,19.1649
2023-06-01,7y,-14.5923,20.5529
2023-07-01,7y,-8.0344,26.72
2023-08-01,7y,-8.3124,29.9206
