Date,Period,rate,rate_vs
2026-08-13,5d,0.0,0.0
2026-08-14,5d,0.7834,-0.1874
2026-08-15,5d,0.7834,-0.1874
2026-08-16,5d,0.7834,-0.1874
2026-08-17,5d,-2.3239,-0.6546
2026-08-18,5d,-0.6829,-1.3358
2026-07-01,1m,0.0,0.0
2026-08-01,1m,7.282,0.0735
2026-08-18,1m,1.8538,2.7171
2026-05-01,3m,0.0,0.0
2026-06-01,3m,3.6708,5.1456
2026-07-01,3m,4.7507,0.7734
2026-08-01,3m,10.7547,0.6567
2026-08-18,3m,6.2292,3.211
2026-02-01,6m,0.0,0.0
2026-03-01,6m,4.0144,-0.9007
2026-04-01,6m,-13.3394,-5.0439
2026-05-01,6m,-3.688,6.2709
2026-06-01,6m,0.8782,10.1746
2026-07-01,6m,3.6157,6.2747
2026-08-01,6m,10.6071,5.3949
2026-08-18,6m,7.2483,7.4665
2025-08-01,1y,0.0,0.0
2025-09-01,1y,2.4565,3.6814
2025-10-01,1y,-2.6175,5.7777
2025-11-01,1y,-9.1788,5.9249
2025-12-01,1y,0.7125,4.1656
2026-01-01,1y,6.1264,3.8709
2026-02-01,1y,17.5605,4.7048
2026-03-01,1y,19.7752,3.1846
2026-04-01,1y,-0.3063,-1.9191
2026-05-01,1y,5.4518,8.1178
2026-06-01,1y,8.8559,12.9299
2026-07-01,1y,11.1893,9.8385
2026-08-01,1y,18.3951,9.1996
2026-08-18,1y,15.0108,11.4466
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-2.7131,-1.2123
2023-10-01,3y,-3.2613,-5.571
2023-11-01,3y,-5.9794,-4.8015
2023-12-01,3y,0.8975,4.6764
2024-01-01,3y,2.122,7.8372
2024-02-01,3y,0.8961,9.6499
2024-03-01,3y,-2.983,13.4982
2024-04-01,3y,0.5319,14.9452
2024-05-01,3y,5.5252,8.5205
2024-06-01,3y,10.7873,13.4378
2024-07-01,3y,13.8806,17.3037
2024-08-01,3y,30.7566,15.3322
2024-09-01,3y,34.7552,18.4934
2024-10-01,3y,30.8173,19.3404
2024-11-01,3y,39.4959,18.5401
2024-12-01,3y,39.5487,23.7499
2025-01-01,3y,25.5016,19.495
2025-02-01,3y,34.2331,21.5969
2025-03-01,3y,57.9349,18.9311
2025-04-01,3y,59.1865,11.7779
2025-05-01,3y,68.1914,10.6837
2025-06-01,3y,75.3196,16.2919
2025-07-01,3y,72.9836,21.5005
2025-08-01,3y,55.9881,21.3818
2025-09-01,3y,57.6788,25.0844
2025-10-01,3y,49.6245,28.9772
2025-11-01,3y,36.6481,30.4951
2025-12-01,3y,46.4149,29.0887
2026-01-01,3y,52.8421,28.7745
2026-02-01,3y,69.0063,29.6643
2026-03-01,3y,73.6456,27.6724
2026-04-01,3y,45.6348,21.014
2026-05-01,3y,52.5451,32.4196
2026-06-01,3y,56.6961,38.366
2026-07-01,3y,59.591,34.9246
2026-08-01,3y,69.603,34.1843
2026-08-18,3y,64.9065,36.8965
2021-08-01,5y,0.0,0.0
2021-09-01,5y,3.3635,2.9579
2021-10-01,5y,-4.4822,-2.2479
2021-11-01,5y,-5.7071,4.3717
2021-12-01,5y,-11.0148,1.1036
2022-01-01,5y,1.0123,6.6732
2022-02-01,5y,9.5818,0.6654
2022-03-01,5y,6.3019,-4.5274
2022-04-01,5y,1.9552,1.4557
2022-05-01,5y,5.1102,-7.8696
2022-06-01,5y,10.6135,-7.6324
2022-07-01,5y,4.6739,-13.0345
2022-08-01,5y,2.9782,-5.1208
2022-09-01,5y,0.6549,-8.1098
2022-10-01,5y,-12.1201,-16.295
2022-11-01,5y,-2.0151,-8.7025
2022-12-01,5y,9.5922,-2.7044
2023-01-01,5y,9.0434,-8.1524
2023-02-01,5y,13.0167,-0.8256
2023-03-01,5y,3.9277,-4.6636
2023-04-01,5y,4.8007,0.2406
2023-05-01,5y,6.824,1.7477
2023-06-01,5y,-3.3429,3.2028
2023-07-01,5y,6.1708,8.7194
2023-08-01,5y,6.5917,11.5706
2023-09-01,5y,3.5429,9.8666
2023-10-01,5y,1.4575,4.0668
2023-11-01,5y,-2.5116,2.7742
2023-12-01,5y,3.0995,11.5166
2024-01-01,5y,4.4455,15.5255
2024-02-01,5y,3.4169,18.3901
2024-03-01,5y,-0.5279,23.4965
2024-04-01,5y,2.7082,26.2144
2024-05-01,5y,7.7955,20.1543
2024-06-01,5y,13.5321,25.9768
2024-07-01,5y,17.3501,30.9199
2024-08-01,5y,35.5705,29.4731
2024-09-01,5y,41.2874,33.5755
2024-10-01,5y,38.6631,35.1526
2024-11-01,5y,49.1524,34.8125
2024-12-01,5y,50.6497,41.2141
2025-01-01,5y,36.6558,36.9382
2025-02-01,5y,46.892,39.7224
2025-03-01,5y,73.884,37.0404
2025-04-01,5y,76.8159,29.0371
2025-05-01,5y,88.3525,27.7793
2025-06-01,5y,97.9848,34.2113
2025-07-01,5y,96.9718,40.3197
2025-08-01,5y,78.946,40.3812
2025-09-01,5y,81.8706,44.8374
2025-10-01,5y,73.4696,49.5765
2025-11-01,5y,59.0657,51.6172
2025-12-01,5y,70.8565,50.2576
2026-01-01,5y,78.9191,50.1145
2026-02-01,5y,98.5151,51.3465
2026-03-01,5y,104.8238,49.2054
2026-04-01,5y,72.5017,41.5517
2026-05-01,5y,81.0758,54.9124
2026-06-01,5y,86.4581,62.0482
2026-07-01,5y,90.3802,58.2476
2026-08-01,5y,102.8285,57.5482
2026-08-18,5y,97.7681,60.8794
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-12.6525,-0.9078
2019-10-01,7y,2.5979,0.2448
2019-11-01,7y,8.4138,4.5464
2019-12-01,7y,6.2342,6.1238
2020-01-01,7y,9.1822,7.9962
2020-02-01,7y,4.6108,6.6068
2020-03-01,7y,2.8947,-2.9086
2020-04-01,7y,-6.5458,-18.4831
2020-05-01,7y,-2.9736,-4.0003
2020-06-01,7y,-2.0089,4.2361
2020-07-01,7y,-2.2212,5.9977
2020-08-01,7y,7.4959,10.9342
2020-09-01,7y,10.0156,18.8599
2020-10-01,7y,4.1768,12.751
2020-11-01,7y,-0.4818,8.3592
2020-12-01,7y,7.9657,20.9505
2021-01-01,7y,17.2036,22.8352
2021-02-01,7y,11.0036,22.2962
2021-03-01,7y,18.6455,25.4435
2021-04-01,7y,27.0057,28.9611
2021-05-01,7y,35.6175,32.9159
2021-06-01,7y,36.5046,32.1895
2021-07-01,7y,40.9213,34.5966
2021-08-01,7y,39.4892,35.6437
2021-09-01,7y,42.6867,38.3221
2021-10-01,7y,32.5562,31.8836
2021-11-01,7y,27.7088,38.5348
2021-12-01,7y,17.8311,34.2988
2022-01-01,7y,29.8692,40.7808
2022-02-01,7y,40.0598,32.9732
2022-03-01,7y,36.3317,25.238
2022-04-01,7y,30.6486,31.4828
2022-05-01,7y,34.031,18.7307
2022-06-01,7y,40.6895,17.4903
2022-07-01,7y,33.2049,9.3352
2022-08-01,7y,30.6333,17.5417
2022-09-01,7y,27.1666,12.9173
2022-10-01,7y,10.4594,1.9125
2022-11-01,7y,21.7486,9.6854
2022-12-01,7y,35.3947,15.948
2023-01-01,7y,34.5552,8.9146
2023-02-01,7y,39.2515,16.8022
2023-03-01,7y,27.993,11.8611
2023-04-01,7y,28.6736,17.0493
2023-05-01,7y,30.7973,18.4414
2023-06-01,7y,18.0888,19.8253
2023-07-01,7y,29.0987,25.9591
2023-08-01,7y,29.3179,29.1418
2023-09-01,7y,25.3506,27.1136
2023-10-01,7y,22.493,20.3075
2023-11-01,7y,17.342,18.594
2023-12-01,7y,23.6318,28.4202
2024-01-01,7y,24.9261,32.9569
2024-02-01,7y,23.4158,36.2406
2024-03-01,7y,18.4268,42.1439
