Date,Period,rate,rate_vs
2026-07-31,5d,0.0,0.0
2026-08-01,5d,0.0,0.0
2026-08-02,5d,0.0,0.0
2026-08-03,5d,1.2121,1.4243
2026-08-04,5d,3.9651,3.252
2026-08-05,5d,4.7748,3.051
2026-07-01,1m,0.0,0.0
2026-08-01,1m,10.5072,0.0735
2026-08-05,1m,10.2269,3.0375
2026-05-01,3m,0.0,0.0
2026-06-01,3m,9.8319,5.1456
2026-07-01,3m,2.398,0.7734
2026-08-01,3m,12.3493,0.6567
2026-08-05,3m,14.4528,3.5329
2026-02-01,6m,0.0,0.0
2026-03-01,6m,-10.8336,-0.9007
2026-04-01,6m,-10.2814,-5.0439
2026-05-01,6m,-7.5021,6.2709
2026-06-01,6m,3.7283,10.1746
2026-07-01,6m,0.5395,6.2747
2026-08-01,6m,11.0967,5.3949
2026-08-05,6m,14.7254,7.8016
2025-08-01,1y,0.0,0.0
2025-09-01,1y,-4.414,3.6814
2025-10-01,1y,6.4789,5.7777
2025-11-01,1y,3.5534,5.9249
2025-12-01,1y,-15.262,4.1656
2026-01-01,1y,-18.5018,3.8709
2026-02-01,1y,-22.7499,4.7048
2026-03-01,1y,-28.1619,3.1846
2026-04-01,1y,-28.4916,-1.9191
2026-05-01,1y,-25.8297,8.1178
2026-06-01,1y,-15.6271,12.9299
2026-07-01,1y,-16.2345,9.8385
2026-08-01,1y,-5.8531,9.1996
2026-08-05,1y,-0.8942,11.7941
2023-08-01,3y,0.0,0.0
2023-09-01,3y,6.7096,-1.2123
2023-10-01,3y,-2.9535,-5.571
2023-11-01,3y,-9.9018,-4.8015
2023-12-01,3y,-11.5135,4.6764
2024-01-01,3y,-2.2876,7.8372
2024-02-01,3y,3.9203,9.6499
2024-03-01,3y,12.4753,13.4982
2024-04-01,3y,15.0896,14.9452
2024-05-01,3y,-2.098,8.5205
2024-06-01,3y,-14.0561,13.4378
2024-07-01,3y,-9.0737,17.3037
2024-08-01,3y,-4.5563,15.3322
2024-09-01,3y,9.612,18.4934
2024-10-01,3y,4.4799,19.3404
2024-11-01,3y,6.7636,18.5401
2024-12-01,3y,13.8657,23.7499
2025-01-01,3y,4.3123,19.495
2025-02-01,3y,15.4564,21.5969
2025-03-01,3y,10.1555,18.9311
2025-04-01,3y,11.482,11.7779
2025-05-01,3y,12.9603,10.6837
2025-06-01,3y,35.4287,16.2919
2025-07-01,3y,35.4157,21.5005
2025-08-01,3y,33.2021,21.3818
2025-09-01,3y,26.1752,25.0844
2025-10-01,3y,36.3514,28.9772
2025-11-01,3y,34.053,30.4951
2025-12-01,3y,9.665,29.0887
2026-01-01,3y,1.5155,28.7745
2026-02-01,3y,-7.315,29.6643
2026-03-01,3y,-17.0657,27.6724
2026-04-01,3y,-20.7865,21.014
2026-05-01,3y,-20.6865,32.4196
2026-06-01,3y,-12.1357,38.366
2026-07-01,3y,-13.8678,34.9246
2026-08-01,3y,-4.2994,34.1843
2026-08-05,3y,0.3889,37.3234
2021-08-01,5y,0.0,0.0
2021-09-01,5y,0.2334,2.9579
2021-10-01,5y,-13.8842,-2.2479
2021-11-01,5y,-0.5967,4.3717
2021-12-01,5y,-13.969,1.1036
2022-01-01,5y,-16.6255,6.6732
2022-02-01,5y,-19.7305,0.6654
2022-03-01,5y,-19.037,-4.5274
2022-04-01,5y,-22.1606,1.4557
2022-05-01,5y,-32.6034,-7.8696
2022-06-01,5y,-34.8317,-7.6324
2022-07-01,5y,-16.9091,-13.0345
2022-08-01,5y,-7.1548,-5.1208
2022-09-01,5y,-28.6257,-8.1098
2022-10-01,5y,-29.3889,-16.295
2022-11-01,5y,-27.9336,-8.7025
2022-12-01,5y,-13.7225,-2.7044
2023-01-01,5y,-26.5867,-8.1524
2023-02-01,5y,-19.5515,-0.8256
2023-03-01,5y,-21.93,-4.6636
2023-04-01,5y,-12.4235,0.2406
2023-05-01,5y,-13.6547,1.7477
2023-06-01,5y,-4.1975,3.2028
2023-07-01,5y,-4.2952,8.7194
2023-08-01,5y,-1.6862,11.5706
2023-09-01,5y,5.0829,9.8666
2023-10-01,5y,-1.4704,4.0668
2023-11-01,5y,-9.3661,2.7742
2023-12-01,5y,-13.0278,11.5166
2024-01-01,5y,-5.8952,15.5255
2024-02-01,5y,-0.0839,18.3901
2024-03-01,5y,8.7419,23.4965
2024-04-01,5y,12.5598,26.2144
2024-05-01,5y,-3.1562,20.1543
2024-06-01,5y,-15.0795,25.9768
2024-07-01,5y,-11.0172,30.9199
2024-08-01,5y,-7.0426,29.4731
2024-09-01,5y,6.5894,33.5755
2024-10-01,5y,2.077,35.1526
2024-11-01,5y,4.5567,34.8125
2024-12-01,5y,11.8372,41.2141
2025-01-01,5y,2.9298,36.9382
2025-02-01,5y,14.1145,39.7224
2025-03-01,5y,9.3352,37.0404
2025-04-01,5y,10.9513,29.0371
2025-05-01,5y,12.7314,27.7793
2025-06-01,5y,35.5322,34.2113
2025-07-01,5y,36.3159,40.3197
2025-08-01,5y,34.8146,40.3812
2025-09-01,5y,28.3109,44.8374
2025-10-01,5y,39.1598,49.5765
2025-11-01,5y,37.4179,51.6172
2025-12-01,5y,12.8543,50.2576
2026-01-01,5y,4.5626,50.1145
2026-02-01,5y,-4.5612,51.3465
2026-03-01,5y,-14.7431,49.2054
2026-04-01,5y,-18.8372,41.5517
2026-05-01,5y,-19.0463,54.9124
2026-06-01,5y,-10.6389,62.0482
2026-07-01,5y,-12.5676,58.2476
2026-08-01,5y,-3.0544,57.5482
2026-08-05,5y,1.6253,61.3812
2019-08-01,7y,0.0,0.0
2019-09-01,7y,-3.0381,-0.9078
2019-10-01,7y,-4.8771,0.2448
2019-11-01,7y,-9.9117,4.5464
2019-12-01,7y,-4.3755,6.1238
2020-01-01,7y,-9.0305,7.9962
2020-02-01,7y,-3.6311,6.6068
2020-03-01,7y,-6.1925,-2.9086
2020-04-01,7y,2.2561,-18.4831
2020-05-01,7y,24.7571,-4.0003
2020-06-01,7y,42.5816,4.2361
2020-07-01,7y,53.4357,5.9977
2020-08-01,7y,62.7205,10.9342
2020-09-01,7y,75.4989,18.8599
2020-10-01,7y,60.2429,12.751
2020-11-01,7y,52.2784,8.3592
2020-12-01,7y,56.8123,20.9505
2021-01-01,7y,47.0117,22.8352
2021-02-01,7y,50.0481,22.2962
2021-03-01,7y,53.036,25.4435
2021-04-01,7y,37.098,28.9611
2021-05-01,7y,42.7457,32.9159
2021-06-01,7y,42.3236,32.1895
2021-07-01,7y,54.3198,34.5966
2021-08-01,7y,61.2974,35.6437
2021-09-01,7y,59.3715,38.3221
2021-10-01,7y,35.184,31.8836
2021-11-01,7y,46.7066,38.5348
2021-12-01,7y,25.3674,34.2988
2022-01-01,7y,16.8768,40.7808
2022-02-01,7y,8.3984,32.9732
2022-03-01,7y,5.3769,25.238
2022-04-01,7y,-1.7264,31.4828
2022-05-01,7y,-17.467,18.7307
2022-06-01,7y,-23.3962,17.4903
2022-07-01,7y,-6.0327,9.3352
2022-08-01,7y,3.4388,17.5417
2022-09-01,7y,-21.0171,12.9173
2022-10-01,7y,-23.501,1.9125
2022-11-01,7y,-23.4294,9.6854
