Date,Period,rate,rate_vs
2026-08-28,5d,0.0,0.0
2026-08-29,5d,0.0,0.0
2026-08-30,5d,0.0,0.0
2026-08-31,5d,-0.7605,-0.3323
2026-09-01,5d,-0.5703,-0.9841
2026-09-02,5d,-2.0152,-0.5415
2026-08-01,1m,0.0,0.0
2026-09-01,1m,-1.9006,1.8831
2026-09-02,1m,-2.4389,1.3425
2026-06-01,3m,0.0,0.0
2026-07-01,3m,3.0039,-1.8046
2026-08-01,3m,-10.5409,-0.7803
2026-09-01,3m,-8.7357,1.4205
2026-09-02,3m,-7.9344,1.492
2026-03-01,6m,0.0,0.0
2026-04-01,6m,0.1959,-4.6618
2026-05-01,6m,10.6815,7.3875
2026-06-01,6m,19.5806,10.3993
2026-07-01,6m,18.2228,5.9354
2026-08-01,6m,1.0161,4.9102
2026-09-01,6m,-0.9873,6.1411
2026-09-02,6m,-2.3012,5.7199
2025-09-01,1y,0.0,0.0
2025-10-01,1y,5.712,3.813
2025-11-01,1y,5.4763,3.9231
2025-12-01,1y,1.3878,2.3335
2026-01-01,1y,-0.1515,2.275
2026-02-01,1y,3.132,3.2753
2026-03-01,1y,2.6368,1.8894
2026-04-01,1y,2.5486,-3.0346
2026-05-01,1y,13.0816,7.072
2026-06-01,1y,24.6383,11.8553
2026-07-01,1y,25.96,8.7715
2026-08-01,1y,8.981,8.1524
2026-09-01,1y,6.2735,9.5979
2026-09-02,1y,4.246,9.3384
2025-03-25,max,0.0,0.0
2025-04-01,max,-3.4965,-2.5544
2025-05-01,max,-1.5441,-1.796
2025-06-01,max,2.5638,4.2355
2025-07-01,max,7.277,8.4362
2025-08-01,max,10.356,7.4205
2025-09-01,max,7.5297,10.1856
2025-10-01,max,12.632,12.9745
2025-11-01,max,13.9247,13.5991
2025-12-01,max,9.9484,11.8053
2026-01-01,max,7.6846,11.2127
2026-02-01,max,10.4834,11.781
2026-03-01,max,9.6478,9.9028
2026-04-01,max,9.2204,4.1498
2026-05-01,max,20.0924,14.2378
2026-06-01,max,32.5992,19.2301
2026-07-01,max,34.6117,16.008
2026-08-01,max,16.8985,15.2603
2026-09-01,max,13.8641,16.6779
2026-09-02,max,11.4852,16.3124
