Date,Period,rate,rate_vs
2026-07-30,5d,0.0,0.0
2026-07-31,5d,0.0548,0.7128
2026-08-01,5d,0.0548,0.7128
2026-08-02,5d,0.0548,0.7128
2026-08-03,5d,0.4226,2.1473
2026-08-04,5d,0.4461,3.988
2026-07-01,1m,0.0,0.0
2026-08-01,1m,-5.4259,0.0735
2026-08-04,1m,-2.3826,3.2384
2026-05-01,3m,0.0,0.0
2026-06-01,3m,-7.5937,5.1456
2026-07-01,3m,4.8982,0.7734
2026-08-01,3m,-2.2715,0.6567
2026-08-04,3m,-1.3443,3.7348
2026-02-01,6m,0.0,0.0
2026-03-01,6m,11.6099,-0.9007
2026-04-01,6m,4.0559,-5.0439
2026-05-01,6m,6.7566,6.2709
2026-06-01,6m,-2.8371,10.1746
2026-07-01,6m,6.5962,6.2747
2026-08-01,6m,-0.1433,5.3949
2026-08-04,6m,0.2534,8.0119
2025-08-01,1y,0.0,0.0
2025-09-01,1y,0.1024,3.6814
2025-10-01,1y,1.5583,5.7777
2025-11-01,1y,7.7333,5.9249
2025-12-01,1y,6.8305,4.1656
2026-01-01,1y,0.8938,3.8709
2026-02-01,1y,4.6329,4.7048
2026-03-01,1y,16.1421,3.1846
2026-04-01,1y,12.2785,-1.9191
2026-05-01,1y,15.3167,8.1178
2026-06-01,1y,5.2404,12.9299
2026-07-01,1y,14.2812,9.8385
2026-08-01,1y,7.0539,9.1996
2026-08-04,1y,6.9201,12.0122
2023-08-01,3y,0.0,0.0
2023-09-01,3y,-6.8526,-1.2123
2023-10-01,3y,-6.3406,-5.571
2023-11-01,3y,-2.6566,-4.8015
2023-12-01,3y,4.273,4.6764
2024-01-01,3y,4.3094,7.8372
2024-02-01,3y,1.6234,9.6499
2024-03-01,3y,9.239,13.4982
2024-04-01,3y,7.5239,14.9452
2024-05-01,3y,11.2058,8.5205
2024-06-01,3y,13.7964,13.4378
2024-07-01,3y,8.8289,17.3037
2024-08-01,3y,25.3724,15.3322
2024-09-01,3y,25.461,18.4934
2024-10-01,3y,26.024,19.3404
2024-11-01,3y,18.2397,18.5401
2024-12-01,3y,23.5953,23.7499
2025-01-01,3y,12.8615,19.495
2025-02-01,3y,19.5948,21.5969
2025-03-01,3y,28.9484,18.9311
2025-04-01,3y,30.2841,11.7779
2025-05-01,3y,27.8504,10.6837
2025-06-01,3y,25.0969,16.2919
2025-07-01,3y,25.0766,21.5005
2025-08-01,3y,34.9464,21.3818
2025-09-01,3y,33.8149,25.0844
2025-10-01,3y,34.5722,28.9772
2025-11-01,3y,42.166,30.4951
2025-12-01,3y,42.0601,29.0887
2026-01-01,3y,34.5381,28.7745
2026-02-01,3y,38.5541,29.6643
2026-03-01,3y,53.4017,27.6724
2026-04-01,3y,49.292,21.014
2026-05-01,3y,53.677,32.4196
2026-06-01,3y,40.6862,38.366
2026-07-01,3y,52.2085,34.9246
2026-08-01,3y,42.7181,34.1843
2026-08-04,3y,42.1145,37.5912
2021-08-01,5y,0.0,0.0
2021-09-01,5y,3.4372,2.9579
2021-10-01,5y,-8.5772,-2.2479
2021-11-01,5y,-1.4085,4.3717
2021-12-01,5y,-5.8106,1.1036
2022-01-01,5y,5.6501,6.6732
2022-02-01,5y,3.9622,0.6654
2022-03-01,5y,6.471,-4.5274
2022-04-01,5y,18.8828,1.4557
2022-05-01,5y,14.0127,-7.8696
2022-06-01,5y,16.8165,-7.6324
2022-07-01,5y,10.6572,-13.0345
2022-08-01,5y,11.0495,-5.1208
2022-09-01,5y,14.7062,-8.1098
2022-10-01,5y,-4.0354,-16.295
2022-11-01,5y,-1.4578,-8.7025
2022-12-01,5y,8.4085,-2.7044
2023-01-01,5y,6.1959,-8.1524
2023-02-01,5y,5.5117,-0.8256
2023-03-01,5y,-3.0765,-4.6636
2023-04-01,5y,2.2758,0.2406
2023-05-01,5y,4.0265,1.7477
2023-06-01,5y,-7.1446,3.2028
2023-07-01,5y,-4.3631,8.7194
2023-08-01,5y,-4.3789,11.5706
2023-09-01,5y,-10.6828,9.8666
2023-10-01,5y,-12.9387,4.0668
2023-11-01,5y,-10.9969,2.7742
2023-12-01,5y,-4.8688,11.5166
2024-01-01,5y,-3.8649,15.5255
2024-02-01,5y,-5.5528,18.3901
2024-03-01,5y,1.9612,23.4965
2024-04-01,5y,1.3802,26.2144
2024-05-01,5y,5.6376,20.1543
2024-06-01,5y,9.0343,25.9768
2024-07-01,5y,5.1928,30.9199
2024-08-01,5y,21.8473,29.4731
2024-09-01,5y,23.2663,33.5755
2024-10-01,5y,25.021,35.1526
2024-11-01,5y,18.3296,34.8125
2024-12-01,5y,24.4138,41.2141
2025-01-01,5y,14.3524,36.9382
2025-02-01,5y,21.5858,39.7224
2025-03-01,5y,31.6928,37.0404
2025-04-01,5y,33.8342,29.0371
2025-05-01,5y,32.0609,27.7793
2025-06-01,5y,29.8226,34.2113
2025-07-01,5y,30.3061,40.3197
2025-08-01,5y,41.0884,40.3812
2025-09-01,5y,40.5318,44.8374
2025-10-01,5y,41.893,49.5765
2025-11-01,5y,50.4659,51.6172
2025-12-01,5y,50.9851,50.2576
2026-01-01,5y,43.5468,50.1145
