Date,Period,rate,rate_vs
2026-07-24,5d,0.0,0.0
2026-07-25,5d,0.0,0.0
2026-07-26,5d,0.0,0.0
2026-07-27,5d,1.5356,0.025
2026-07-28,5d,-1.8131,0.268
2026-07-29,5d,-4.9954,-1.2531
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-12.9653,-1.8046
2026-07-29,1m,-16.4351,-3.0952
2026-04-01,3m,0.0,0.0
2026-05-01,3m,7.0677,9.8967
2026-06-01,3m,-5.2476,10.4064
2026-07-01,3m,-15.9551,5.08
2026-07-29,3m,-21.3155,1.5397
2026-01-01,6m,0.0,0.0
2026-02-01,6m,19.6066,1.3481
2026-03-01,6m,9.436,-0.1825
2026-04-01,6m,-3.7112,-4.7144
2026-05-01,6m,4.1649,6.0896
2026-06-01,6m,-5.405,10.3572
2026-07-01,6m,-16.8169,6.7609
2026-07-29,6m,-23.4947,3.4922
2025-07-01,1y,0.0,0.0
2025-08-01,1y,4.0123,0.5476
2025-09-01,1y,8.0345,4.0174
2025-10-01,1y,21.9824,6.6654
2025-11-01,1y,31.3594,7.1038
2025-12-01,1y,2.6021,5.407
2026-01-01,1y,2.2529,5.0539
2026-02-01,1y,22.0186,5.8294
2026-03-01,1y,18.9089,4.2459
2026-04-01,1y,5.8395,-0.9753
2026-05-01,1y,12.7967,9.03
2026-06-01,1y,2.206,13.8814
2026-07-01,1y,-11.1238,10.7928
2026-07-29,1y,-19.7817,7.5761
2023-07-01,3y,0.0,0.0
2023-08-01,3y,2.5906,2.8681
2023-09-01,3y,8.2318,0.2551
2023-10-01,3y,14.5577,-4.8173
2023-11-01,3y,11.0968,-4.6934
2023-12-01,3y,13.8878,4.515
2024-01-01,3y,12.6351,7.8629
2024-02-01,3y,21.9052,9.8671
2024-03-01,3y,12.9023,13.88
2024-04-01,3y,16.7204,15.4883
2024-05-01,3y,15.8171,9.1489
2024-06-01,3y,25.9203,14.1223
2024-07-01,3y,14.3401,18.0669
2024-08-01,3y,6.5356,16.1446
2024-09-01,3y,6.2303,19.3645
2024-10-01,3y,19.9795,20.2587
2024-11-01,3y,24.8354,19.486
2024-12-01,3y,30.599,24.7607
2025-01-01,3y,10.7617,20.5036
2025-02-01,3y,21.0808,22.6369
2025-03-01,3y,6.4995,19.963
2025-04-01,3y,-0.8706,12.752
2025-05-01,3y,7.1201,11.6346
2025-06-01,3y,29.7886,17.2743
2025-07-01,3y,42.338,22.5214
2025-08-01,3y,46.4297,22.4045
2025-09-01,3y,53.263,26.1393
2025-10-01,3y,75.2162,30.0701
2025-11-01,3y,94.5956,31.6096
2025-12-01,3y,56.9623,30.1997
2026-01-01,3y,55.2138,29.888
2026-02-01,3y,83.6909,30.789
2026-03-01,3y,80.5488,28.783
2026-04-01,3y,61.3959,22.0669
2026-05-01,3y,71.0372,33.5645
2026-06-01,3y,54.745,39.5653
2026-07-01,3y,33.4892,36.1007
2026-07-29,3y,18.535,32.1989
2021-07-01,5y,0.0,0.0
2021-08-01,5y,-1.9698,1.7707
2021-09-01,5y,3.7894,3.9219
2021-10-01,5y,0.9301,-1.1374
2021-11-01,5y,5.0864,5.0647
2021-12-01,5y,-0.6187,1.8654
2022-01-01,5y,3.9926,7.3871
2022-02-01,5y,0.2161,1.4028
2022-03-01,5y,1.2144,-3.9018
2022-04-01,5y,8.4544,1.9782
2022-05-01,5y,3.206,-7.4261
2022-06-01,5y,4.7135,-7.3018
2022-07-01,5y,-0.868,-12.8046
2022-08-01,5y,2.3495,-4.9814
2022-09-01,5y,3.6768,-8.0116
2022-10-01,5y,-4.4382,-16.2466
2022-11-01,5y,0.4529,-8.7263
2022-12-01,5y,5.447,-2.7616
2023-01-01,5y,3.565,-8.2114
2023-02-01,5y,10.9407,-0.9109
2023-03-01,5y,3.7178,-4.7433
2023-04-01,5y,3.9288,0.1496
2023-05-01,5y,4.6233,1.6602
2023-06-01,5y,6.1325,3.1216
2023-07-01,5y,10.446,8.6436
2023-08-01,5y,12.9873,11.5108
2023-09-01,5y,20.2459,9.8275
2023-10-01,5y,29.8073,4.0445
2023-11-01,5y,28.9754,2.7584
2023-12-01,5y,33.8865,11.5038
2024-01-01,5y,34.0372,15.5266
2024-02-01,5y,46.2382,18.4085
2024-03-01,5y,37.1928,23.5347
2024-04-01,5y,42.4873,26.2754
2024-05-01,5y,42.1908,20.2336
2024-06-01,5y,55.2203,26.0758
2024-07-01,5y,41.9953,31.0422
2024-08-01,5y,32.5305,29.6148
2024-09-01,5y,31.8813,33.7405
2024-10-01,5y,48.6147,35.3395
2024-11-01,5y,54.9834,35.0182
2024-12-01,5y,62.6445,41.4481
2025-01-01,5y,38.481,37.1847
2025-02-01,5y,51.182,39.9907
2025-03-01,5y,33.1149,37.3201
2025-04-01,5y,23.5806,29.314
2025-05-01,5y,32.939,28.0629
2025-06-01,5y,60.6905,34.5179
2025-07-01,5y,76.5327,40.6512
2025-08-01,5y,82.1711,40.7254
2025-09-01,5y,91.2879,45.2046
2025-10-01,5y,119.4693,49.9689
2025-11-01,5y,144.9499,52.029
2025-12-01,5y,98.7053,50.6793
2026-01-01,5y,97.0705,50.5483
2026-02-01,5y,133.8241,51.7958
2026-03-01,5y,130.7634,49.6597
2026-04-01,5y,107.0338,41.9924
2026-05-01,5y,119.9083,55.4027
2026-06-01,5y,99.4911,62.5725
2026-07-01,5y,72.354,58.7716
2026-07-29,5y,53.0319,54.3923
2019-07-01,7y,0.0,0.0
2019-08-01,7y,-3.7412,-0.3391
2019-09-01,7y,-1.9405,-1.0265
2019-10-01,7y,-0.1829,0.0294
2019-11-01,7y,-1.4671,4.4077
2019-12-01,7y,-2.9652,6.2484
2020-01-01,7y,0.7068,8.3167
2020-02-01,7y,2.9904,7.0741
2020-03-01,7y,-4.2829,-2.4227
2020-04-01,7y,-21.658,-18.1544
2020-05-01,7y,-11.3906,-3.8951
2020-06-01,7y,-2.8479,4.3011
2020-07-01,7y,-7.2386,6.0921
2020-08-01,7y,-3.6494,11.0669
2020-09-01,7y,-3.4829,19.0584
2020-10-01,7y,-2.0134,13.0154
2020-11-01,7y,-1.2165,8.6511
2020-12-01,7y,6.1738,21.2936
2021-01-01,7y,9.5866,23.2382
2021-02-01,7y,8.7641,22.7478
2021-03-01,7y,7.018,25.9489
2021-04-01,7y,15.5946,29.5241
2021-05-01,7y,17.069,33.5414
2021-06-01,7y,18.8008,32.8569
2021-07-01,7y,14.2126,35.3151
2021-08-01,7y,11.513,36.4053
2021-09-01,7y,16.4806,39.1335
2021-10-01,7y,14.0996,32.6893
2021-11-01,7y,18.5728,39.4032
2021-12-01,7y,12.6384,35.1664
2022-01-01,7y,17.3184,41.7096
2022-02-01,7y,13.1524,33.8724
2022-03-01,7y,13.9062,26.0967
2022-04-01,7y,21.775,32.388
2022-05-01,7y,16.1862,19.5554
2022-06-01,7y,17.754,18.3025
2022-07-01,7y,11.4348,10.0863
2022-08-01,7y,14.6614,18.3368
2022-09-01,7y,15.9531,13.6762
2022-10-01,7y,6.757,2.5898
2022-11-01,7y,11.724,10.3979
2022-12-01,7y,17.0135,16.6908
2023-01-01,7y,14.8606,9.6068
2023-02-01,7y,22.8969,17.5341
2023-03-01,7y,14.979,12.557
2023-04-01,7y,15.0789,17.7694
2023-05-01,7y,15.7196,19.1649
2023-06-01,7y,17.2776,20.5529
2023-07-01,7y,21.9658,26.72
2023-08-01,7y,24.7881,29.9206
2023-09-01,7y,32.867,27.8802
2023-10-01,7y,43.6343,21.0321
2023-11-01,7y,43.0553,19.3044
2023-12-01,7y,48.814,29.1846
2024-01-01,7y,49.3383,33.7473
2024-02-01,7y,63.2929,37.0509
