Date,Period,rate,rate_vs
2026-07-23,5d,0.0,0.0
2026-07-24,5d,-5.2047,0.0781
2026-07-25,5d,-5.2047,0.0781
2026-07-26,5d,-5.2047,0.0781
2026-07-27,5d,14.0936,0.1032
2026-07-28,5d,3.1287,0.3463
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-19.5458,-1.8046
2026-07-28,1m,-32.3288,-1.6025
2026-04-01,3m,0.0,0.0
2026-05-01,3m,49.4126,9.8967
2026-06-01,3m,77.5243,10.4064
2026-07-01,3m,22.1304,5.08
2026-07-28,3m,-12.5208,3.1037
2026-01-01,6m,0.0,0.0
2026-02-01,6m,-18.9338,1.3481
2026-03-01,6m,-19.9211,-0.1825
2026-04-01,6m,-36.7627,-4.7144
2026-05-01,6m,8.2875,6.0896
2026-06-01,6m,51.8243,10.3572
2026-07-01,6m,15.3016,6.7609
2026-07-28,6m,-15.1258,5.0864
2025-07-01,1y,0.0,0.0
2025-08-01,1y,10.4159,0.5476
2025-09-01,1y,0.2789,4.0174
2025-10-01,1y,64.3349,6.6654
2025-11-01,1y,114.3295,7.1038
2025-12-01,1y,10.6509,5.407
2026-01-01,1y,32.8975,5.0539
2026-02-01,1y,4.0174,5.8294
2026-03-01,1y,-8.3986,4.2459
2026-04-01,1y,-32.5042,-0.9753
2026-05-01,1y,5.7946,9.03
2026-06-01,1y,49.9,13.8814
2026-07-01,1y,17.3657,10.7928
2026-07-28,1y,-12.9339,9.2331
2023-07-01,3y,0.0,0.0
2023-08-01,3y,29.0576,2.8681
2023-09-01,3y,-52.5125,0.2551
2023-10-01,3y,-44.0314,-4.8173
2023-11-01,3y,-44.0799,-4.6934
2023-12-01,3y,-24.2035,4.515
2024-01-01,3y,-25.5973,7.8629
2024-02-01,3y,-18.4073,9.8671
2024-03-01,3y,56.8212,13.88
2024-04-01,3y,74.1211,15.4883
2024-05-01,3y,18.1134,9.1489
2024-06-01,3y,11.502,14.1223
2024-07-01,3y,-11.5719,18.0669
2024-08-01,3y,-20.1167,16.1446
2024-09-01,3y,-14.9832,19.3645
2024-10-01,3y,-21.6551,20.2587
2024-11-01,3y,-9.9133,19.486
2024-12-01,3y,163.2741,24.7607
2025-01-01,3y,607.0402,20.5036
2025-02-01,3y,377.3819,22.6369
2025-03-01,3y,323.0005,19.963
2025-04-01,3y,451.9163,12.752
2025-05-01,3y,399.8603,11.6346
2025-06-01,3y,1028.7603,17.2743
2025-07-01,3y,885.4811,22.5214
2025-08-01,3y,950.0639,22.4045
2025-09-01,3y,866.4939,26.1393
2025-10-01,3y,1433.202,30.0701
2025-11-01,3y,2042.9338,31.6096
2025-12-01,3y,1097.8579,30.1997
2026-01-01,3y,1317.6905,29.888
