Date,Period,rate,rate_vs
2026-07-26,5d,0.0,0.0
2026-07-27,5d,0.3951,0.025
2026-07-28,5d,-3.8836,0.268
2026-07-29,5d,-6.3765,-1.2531
2026-07-30,5d,-1.3218,0.3902
2026-07-31,5d,6.914,1.1058
2026-06-01,1m,0.0,0.0
2026-07-01,1m,-13.7443,-1.8046
2026-07-31,1m,-0.3312,-0.7803
2026-04-01,3m,0.0,0.0
2026-05-01,3m,41.3027,9.8967
2026-06-01,3m,17.4719,10.4064
2026-07-01,3m,-3.6297,5.08
2026-07-31,3m,4.1392,3.9652
2026-01-01,6m,0.0,0.0
2026-02-01,6m,23.9052,1.3481
2026-03-01,6m,13.7532,-0.1825
2026-04-01,6m,6.9169,-4.7144
2026-05-01,6m,48.7464,6.0896
2026-06-01,6m,35.3708,10.3572
2026-07-01,6m,11.7775,6.7609
2026-07-31,6m,17.8755,5.9644
2025-07-01,1y,0.0,0.0
2025-08-01,1y,5.0692,0.5476
2025-09-01,1y,9.0254,4.0174
2025-10-01,1y,16.3403,6.6654
2025-11-01,1y,23.152,7.1038
2025-12-01,1y,9.4637,5.407
2026-01-01,1y,5.6772,5.0539
2026-02-01,1y,30.0464,5.8294
2026-03-01,1y,28.3664,4.2459
2026-04-01,1y,22.6583,-0.9753
2026-05-01,1y,70.2738,9.03
2026-06-01,1y,59.6237,13.8814
2026-07-01,1y,33.5251,10.7928
2026-07-31,1y,40.2103,10.1458
2023-07-01,3y,0.0,0.0
2023-08-01,3y,1.7604,2.8681
2023-09-01,3y,-3.8183,0.2551
2023-10-01,3y,-14.0707,-4.8173
2023-11-01,3y,-11.6311,-4.6934
2023-12-01,3y,11.1414,4.515
2024-01-01,3y,23.3596,7.8629
2024-02-01,3y,16.8403,9.8671
2024-03-01,3y,38.9365,13.88
2024-04-01,3y,21.2035,15.4883
2024-05-01,3y,16.2425,9.1489
2024-06-01,3y,29.3593,14.1223
2024-07-01,3y,42.0025,18.0669
2024-08-01,3y,32.9293,16.1446
2024-09-01,3y,55.4764,19.3645
2024-10-01,3y,45.0132,20.2587
2024-11-01,3y,21.0767,19.486
2024-12-01,3y,-10.4246,24.7607
2025-01-01,3y,-5.6329,20.5036
2025-02-01,3y,1.964,22.6369
2025-03-01,3y,-2.3519,19.963
2025-04-01,3y,-6.7195,12.752
2025-05-01,3y,-3.176,11.6346
2025-06-01,3y,6.6707,17.2743
2025-07-01,3y,20.3128,22.5214
2025-08-01,3y,25.6791,22.4045
2025-09-01,3y,32.6455,26.1393
2025-10-01,3y,44.2762,30.0701
2025-11-01,3y,56.5774,31.6096
2025-12-01,3y,42.8301,30.1997
2026-01-01,3y,38.525,29.888
2026-02-01,3y,70.2653,30.789
2026-03-01,3y,70.8457,28.783
2026-04-01,3y,65.2666,22.0669
2026-05-01,3y,131.0404,33.5645
2026-06-01,3y,121.3954,39.5653
2026-07-01,3y,88.2432,36.1007
2026-07-31,3y,99.0161,35.3569
2021-07-01,5y,0.0,0.0
2021-08-01,5y,21.2413,1.7707
2021-09-01,5y,22.0964,3.9219
2021-10-01,5y,11.8284,-1.1374
2021-11-01,5y,19.2559,5.0647
2021-12-01,5y,21.0354,1.8654
2022-01-01,5y,4.5445,7.3871
2022-02-01,5y,-14.4367,1.4028
2022-03-01,5y,-6.1392,-3.9018
2022-04-01,5y,0.5402,1.9782
2022-05-01,5y,-14.9898,-7.4261
2022-06-01,5y,-1.3039,-7.3018
2022-07-01,5y,-19.3979,-12.8046
2022-08-01,5y,3.9828,-4.9814
2022-09-01,5y,-4.5696,-8.0116
2022-10-01,5y,-18.0682,-16.2466
2022-11-01,5y,-20.2639,-8.7263
2022-12-01,5y,-11.3794,-2.7616
2023-01-01,5y,-17.2255,-8.2114
2023-02-01,5y,8.3233,-0.9109
2023-03-01,5y,14.6812,-4.7433
2023-04-01,5y,17.4937,0.1496
2023-05-01,5y,9.9795,1.6602
2023-06-01,5y,15.9385,3.1216
2023-07-01,5y,24.9529,8.6436
2023-08-01,5y,26.2587,11.5108
2023-09-01,5y,19.4708,9.8275
2023-10-01,5y,4.7386,4.0445
2023-11-01,5y,3.3343,2.7584
2023-12-01,5y,26.5127,11.5038
2024-01-01,5y,41.8269,15.5266
2024-02-01,5y,36.7663,18.4085
2024-03-01,5y,64.2373,23.5347
2024-04-01,5y,46.1364,26.2754
2024-05-01,5y,41.3348,20.2336
2024-06-01,5y,57.9848,26.0758
2024-07-01,5y,74.9752,31.0422
2024-08-01,5y,65.6743,29.6148
2024-09-01,5y,95.2157,33.7405
2024-10-01,5y,84.1879,35.3395
2024-11-01,5y,55.0402,35.0182
2024-12-01,5y,14.8895,41.4481
2025-01-01,5y,19.8916,37.1847
2025-02-01,5y,28.644,39.9907
2025-03-01,5y,22.6974,37.3201
2025-04-01,5y,16.5973,29.314
2025-05-01,5y,20.2618,28.0629
2025-06-01,5y,31.8328,34.5179
2025-07-01,5y,48.3348,40.6512
2025-08-01,5y,54.9701,40.7254
2025-09-01,5y,63.6889,45.2046
2025-10-01,5y,78.3116,49.9689
2025-11-01,5y,94.0094,52.029
2025-12-01,5y,77.5723,50.6793
2026-01-01,5y,72.5538,50.5483
